Time, Type, Data
26/09/2016 17:00:12.370,RX,02-22-58-1E-E0-07-09-1A-3D-4D-A6-03-C4-40-C3-8D-39-F0-E4-E3-8F-40-04-19-94-50-43-14-79-A4-92-4E-4C-81-65-97-63-A5-F5-46-1D-7B-04-7A-88-E3-94-6C-0E-6A-29-A9-AE-DA-DA-EB-B0-C8-32-0B-ED-B4-D6-66-DB-AD-B8-E9-CA-FB-6F-C3-1C-A7-3C-33-CF-44-37-9D-F5-D9-79-2F-DE-F9-EA-B4-E3-9E-3B-AE-03
26/09/2016 17:00:12.533,RX,02-21-20-C7-E0-07-09-1A-22-4B-A6-03-00-02-08-20-80-00-02-08-20-80-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-0F-03
26/09/2016 17:00:12.633,RX,02-24-2D-C7-E0-07-09-1A-22-4B-A6-03-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-3C-03-02-22-58-1F-E0-07-09-1A-39-4E-A6-03-B7-DB-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B6-E3-9E-BB-ED-AF-97-9E-B9-E3-86-FB-8D-37-DC-68-7F-6D-35-D3-40-D3-8C-32-03-03
26/09/2016 17:00:12.868,RX,02-22-58-20-E0-07-09-1A-35-4F-A6-03-1B-3B-0C-B0-BC-E6-72-5B-AD-B4-D1-46-2B-ED-B4-D4-56-5B-ED-B4-CF-32-BB-6C-B3-D4-72-7B-EE-BC-03-67-6C-F3-D5-7B-6F-1E-3B-EF-BE-EF-7E-7B-ED-B4-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-2A-03
26/09/2016 17:00:13.081,RX,02-20-35-BC-E0-07-09-1A-F2-50-A6-03-41-00-58-00-00-80-DA-FF-01-00-03-00-7C-0F-01-00-84-67-64-0F-AF-FF-B2-FF-3C-00-43-00-00-00-07-00-00-00-FF-FF-00-00-00-00-01-00-3C-A0-77-03
26/09/2016 17:00:13.110,TX,02-23-00-00-03
26/09/2016 17:00:13.182,RX,02-2B-47-D6-E0-07-09-1A-F2-50-A6-03-02-41-00-58-00-00-80-DA-FF-01-00-03-00-7C-0F-3C-01-00-FF-FF-FF-84-67-64-0F-01-FF-FF-00-FF-FF-09-00-AF-FF-B2-FF-3C-00-43-00-00-00-07-00-0D-01-10-02-FE-B5-0C-75-01-9F-01-A3-01-FA-01-00-00-88-03-02-22-58-21-E0-07-09-1A-2E-50-A6-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B4-D3-6E-7B-EF-C4-17-7F-7B-E5-60-73-1C-ED-A1-41-06-98-1C-67-7B-99-95-D5-54-50-3D-E5-54-53-4B-21-15-94-4D-24-39-54-0F-32-03
26/09/2016 17:00:13.382,RX,02-22-58-22-E0-07-09-1A-2A-51-A6-03-D9-00-B3-CA-26-91-2C-62-48-20-79-B4-01-C6-14-4A-18-61-04-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-9C-03
26/09/2016 17:00:13.541,RX,02-21-20-C8-E0-07-09-1A-15-4F-A6-03-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-01-08-20-80-00-02-08-1B-03
26/09/2016 17:00:13.642,RX,02-24-2D-C8-E0-07-09-1A-15-4F-A6-03-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-C6-03-02-23-00-00-03-02-22-58-23-E0-07-09-1A-26-52-A6-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4D-20-D1-03-6B-03
26/09/2016 17:00:13.883,RX,02-22-58-24-E0-07-09-1A-22-53-A6-03-33-D8-40-45-23-D2-28-44-92-46-FA-48-D3-4A-24-77-80-F1-84-11-44-14-81-84-12-4A-20-61-84-11-4A-4C-21-06-1E-92-BC-D2-4C-3B-0A-91-54-D3-4F-42-11-95-D4-54-5E-A1-B5-16-5A-61-61-15-15-53-4A-2D-E5-94-55-62-D1-C5-98-6A-CB-AD-67-A0-86-24-92-A8-21-3E-03
26/09/2016 17:00:14.067,RX,02-20-35-BD-E0-07-09-1A-DB-54-A6-03-41-00-58-00-00-80-DA-FF-01-00-03-00-7B-0F-01-00-84-67-A8-11-AF-FF-B3-FF-3C-00-43-00-00-00-07-00-00-00-FF-FF-00-00-00-00-01-00-3C-A0-16-03
26/09/2016 17:00:14.110,TX,02-23-00-00-03
26/09/2016 17:00:14.167,RX,02-2B-47-D7-E0-07-09-1A-DB-54-A6-03-02-41-00-58-00-00-80-DA-FF-01-00-03-00-7B-0F-3C-01-00-FF-FF-FF-84-67-A8-11-01-FF-FF-00-FF-FF-11-00-AF-FF-B3-FF-3C-00-43-00-00-00-07-00-0E-01-10-02-FE-B5-0C-75-01-9E-01-A4-01-FB-01-00-00-42-03-02-22-58-25-E0-07-09-1A-1F-54-A6-03-07-BE-17-DD-6B-8A-91-E5-93-46-F8-6C-23-4C-2B-9B-34-32-48-1F-7C-F8-11-08-21-86-1C-92-48-23-95-84-02-8B-30-D3-8C-03-8F-3E-02-19-74-50-41-FE-C8-33-CE-33-BA-94-42-C9-21-80-FC-31-88-22-92-70-72-0A-2D-C4-5C-D3-8E-41-21-01-F5-55-5F-96-A5-56-1B-7C-03
26/09/2016 17:00:14.393,RX,02-22-58-26-E0-07-09-1A-1B-55-A6-03-BA-F1-86-5B-6C-A5-51-F6-17-5A-50-ED-B4-92-48-21-99-14-53-50-56-BD-D5-D8-6B-D5-F1-27-E2-91-69-1E-2A-AA-AD-C3-26-8B-6C-B0-B4-8E-EA-28-9E-62-36-99-63-8A-1C-4E-D8-60-82-07-16-28-E0-7F-FC-E1-57-DF-7C-F2-D1-97-1F-80-08-4E-F8-A1-8B-41-5A-D9-26-96-03
26/09/2016 17:00:14.548,RX,02-21-20-C9-E0-07-09-1A-02-53-A6-03-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-B1-03
26/09/2016 17:00:14.648,RX,02-24-2D-C9-E0-07-09-1A-02-53-A6-03-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B7-03-02-22-58-27-E0-07-09-1A-17-56-A6-03-82-4E-FA-A9-A9-AB-B6-1A-6B-AD-BC-0E-CB-6C-B5-DF-A2-3B-AF-BF-09-5B-2C-72-CB-3A-2F-1D-36-DF-97-B3-9E-7B-EF-BB-DF-5E-3B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-FD-03
26/09/2016 17:00:14.872,RX,02-22-58-28-E0-07-09-1A-13-57-A6-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B6-DF-8E-3B-EE-B5-BF-4E-7A-E5-81-A3-AD-B4-CA-0A-B3-FB-2C-AD-99-FA-29-A6-91-2A-42-A8-1F-7A-DA-3D-87-5C-71-C6-35-97-1D-F6-03
26/09/2016 17:00:15.056,RX,02-20-35-BE-E0-07-09-1A-C3-58-A6-03-41-00-56-00-00-80-DA-FF-02-00-03-00-7B-0F-01-00-00-41-F8-11-AF-FF-B3-FF-3B-00-43-00-00-00-08-00-00-00-FF-FF-00-00-00-00-01-00-3C-A0-21-03
26/09/2016 17:00:15.110,TX,02-23-00-00-03
26/09/2016 17:00:15.157,RX,02-2B-47-D8-E0-07-09-1A-C3-58-A6-03-02-41-00-56-00-00-80-DA-FF-02-00-03-00-7B-0F-3C-01-00-FF-FF-FF-00-41-F8-11-01-FF-FF-00-FF-FF-19-00-AF-FF-B3-FF-3B-00-43-00-00-00-08-00-0E-01-10-02-FE-00-0C-75-01-95-01-9B-01-E8-01-00-00-02-03-02-22-58-29-E0-07-09-1A-0F-58-A6-03-EA-FD-77-61-8C-4D-A2-C9-27-A2-89-06-4A-A7-99-58-32-19-A4-8D-2E-9A-28-22-88-21-9A-E8-E2-8E-4B-82-89-67-A4-A9-FA-DA-2C-B6-DF-9E-0B-6F-BF-0B-63-2C-F2-C9-28-A7-AC-F2-CA-2B-A7-1C-32-C5-01-AF-4B-6D-AF-A7-4E-FA-E7-9A-57-0A-C9-E2-85-02-C2-F7-1D-93-03
26/09/2016 17:00:15.401,RX,02-22-58-2A-E0-07-09-1A-0B-59-A6-03-D0-05-37-9B-69-99-39-56-58-60-81-11-96-98-63-94-65-E6-19-69-AC-DD-56-9C-75-EA-FD-37-E1-89-37-12-E9-64-95-5C-8E-B9-26-9D-7D-16-AA-A8-A3-92-5E-0A-6A-AB-BB-26-6B-AD-B7-E3-A2-CB-2E-BD-FF-3E-1C-B2-CC-3E-03-4D-33-C7-FC-76-2B-2C-AC-A4-66-DA-28-A7-03
26/09/2016 17:00:15.548,RX,02-21-20-CA-E0-07-09-1A-F3-56-A6-03-00-02-08-20-80-00-02-08-20-80-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-01-08-7C-03
26/09/2016 17:00:15.648,RX,02-24-2D-CA-E0-07-09-1A-F3-56-A6-03-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-E6-03-02-22-58-2B-E0-07-09-1A-07-5A-A6-03-7D-A6-39-65-8E-1E-12-F8-DE-77-D4-2D-27-DC-6E-B6-DD-E6-9B-72-D9-A5-97-9F-82-1E-D2-D8-64-9A-84-76-2A-2B-B1-D0-5E-8B-ED-B4-C9-EE-AA-2A-A6-86-DA-69-E6-95-4A-F6-48-A3-8B-2C-B2-E8-E2-8B-2E-AE-68-62-87-14-2A-08-A0-7D-EC-8D-C7-DD-75-D5-5D-B7-1D-FB-03
26/09/2016 17:00:15.892,RX,02-22-58-2C-E0-07-09-1A-03-5B-A6-03-E1-A9-77-DF-81-1B-C6-78-64-97-72-1A-7A-A9-A9-B1-E2-BA-EB-AE-B9-D2-CA-6A-A8-94-12-3A-27-98-4C-E2-68-22-85-00-AE-F7-5C-6C-91-D5-D5-55-53-44-01-05-D4-50-49-45-D5-15-5B-7C-29-66-59-67-A2-89-06-1A-67-9A-69-C6-19-68-A4-A1-B6-DA-6B-B3-E1-E6-1B-56-03
26/09/2016 17:00:16.079,RX,02-20-35-BF-E0-07-09-1A-AB-5C-A6-03-41-00-56-00-00-80-DB-FF-02-00-06-00-7B-0F-01-00-00-41-00-14-AD-FF-B3-FF-3B-00-41-00-01-00-0A-00-00-00-FF-FF-00-00-00-00-01-00-3C-A0-B0-03
26/09/2016 17:00:16.110,TX,02-23-00-00-03
26/09/2016 17:00:16.180,RX,02-2B-47-D9-E0-07-09-1A-AB-5C-A6-03-02-41-00-56-00-00-80-DB-FF-02-00-06-00-7B-0F-3C-01-00-FF-FF-FF-00-41-00-14-01-FF-FF-00-FF-FF-21-00-AD-FF-B3-FF-3B-00-41-00-01-00-0A-00-0E-01-10-02-FE-B5-0C-75-01-9F-01-A4-01-FB-01-00-00-5B-03-02-22-58-2D-E0-07-09-1A-FF-5B-A6-03-C6-41-F7-1D-7C-04-5E-B8-A2-8F-52-A2-19-E8-A6-B8-52-EB-6E-C1-16-83-6C-32-CA-28-8F-BC-B1-C3-FC-92-7B-EC-A9-86-9A-A9-A4-8D-27-7A-78-61-84-0B-1E-38-E0-80-03-16-58-60-81-03-FE-97-5F-7C-E7-75-17-1D-71-B7-A9-A6-D9-61-73-79-95-D4-4D-2A-91-34-12-E1-03
26/09/2016 17:00:16.397,RX,02-22-58-2E-E0-07-09-1A-FB-5C-A6-03-26-AD-14-13-4E-40-2D-95-55-5A-7B-39-16-1A-6D-C5-55-47-5E-7C-FD-25-48-61-87-23-96-48-A2-88-21-8A-58-22-8A-2B-B6-08-23-8D-3D-22-59-25-98-67-A2-29-E6-94-39-5A-E8-5E-71-A0-09-96-56-55-46-ED-74-93-4E-42-29-05-95-54-53-55-B5-95-59-72-FD-95-18-CA-03
26/09/2016 17:00:16.564,RX,02-21-20-CB-E0-07-09-1A-E3-5A-A6-03-00-02-08-20-80-00-02-08-20-80-FF-FD-F7-1F-80-00-02-08-20-80-00-02-08-AB-03
26/09/2016 17:00:16.665,RX,02-24-2D-CB-E0-07-09-1A-E3-5A-A6-03-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-57-03-02-23-00-00-03-02-22-58-2F-E0-07-09-1A-F7-5D-A6-03-8F-41-C6-D8-60-77-9D-65-55-51-34-95-84-91-43-07-11-34-D0-40-01-F9-83-4F-3C-E8-84-A3-8D-35-D7-70-43-8E-3B-F7-F8-53-D0-42-11-55-74-51-45-10-31-C4-10-44-18-91-24-D3-50-59-C9-15-D9-6C-D8-F9-37-22-92-6C-36-AA-6A-B1-DB-B6-9B-AF-BF-FA-B2-5B-2D-9E-03
26/09/2016 17:00:16.892,RX,02-22-58-30-E0-07-09-1A-F3-5E-A6-03-B8-56-CA-A6-8F-0B-5A-37-5A-5D-4E-C1-94-D1-41-F6-90-13-CD-2E-A3-24-02-C7-16-4C-14-41-C4-11-49-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-13-4C-04-01-83-09-38-D0-41-0D-50-99-35-C7-9D-75-CD-39-87-9D-79-F6-19-48-61-88-30-FE-18-E5-98-77-2A-DA-29-58-03
26/09/2016 17:00:17.069,RX,02-20-35-C0-E0-07-09-1A-95-60-A6-03-41-00-56-00-00-80-DB-FF-03-00-07-00-7B-0F-01-00-00-41-44-1B-AD-FF-B3-FF-3C-00-42-00-FD-FF-0C-00-00-00-FF-FF-00-00-00-00-01-00-3C-A0-D4-03
26/09/2016 17:00:17.110,TX,02-23-00-00-03
26/09/2016 17:00:17.169,RX,02-2B-47-DA-E0-07-09-1A-95-60-A6-03-02-41-00-56-00-00-80-DB-FF-03-00-07-00-7B-0F-3C-01-00-FF-FF-FF-00-41-44-1B-01-FF-FF-00-FF-FF-29-00-AD-FF-B3-FF-3C-00-42-00-FD-FF-0C-00-0E-01-10-02-FE-B5-0C-75-01-9F-01-A2-01-FA-01-00-00-BF-03-02-22-58-31-E0-07-09-1A-F1-5F-A6-03-B0-02-EB-AC-B6-E6-CE-2B-30-C5-2A-0F-1D-36-E0-9B-BF-AE-3B-EF-BA-DF-5E-3B-ED-B4-D7-6E-3B-EE-BA-EB-5E-3B-EA-94-EB-BD-F5-CE-18-CF-8B-EC-A6-69-DA-F8-1F-72-8F-5D-15-52-3C-C5-74-C2-87-18-50-18-41-84-11-48-20-71-44-11-47-3C-E1-45-1C-85-58-42-0A-CD-03
26/09/2016 17:00:17.392,RX,02-22-58-32-E0-07-09-1A-ED-60-A6-03-B2-0C-B3-CD-3E-20-25-05-D7-65-BC-7D-F7-5F-87-38-3E-39-66-9D-88-6E-CA-2A-AF-C9-52-1B-2E-BC-02-4F-2C-B2-CA-2D-B3-AC-72-C9-1F-53-6C-30-BD-E3-52-5B-EC-AC-9B-F2-89-65-8D-14-E6-07-DE-72-B7-9D-86-99-62-78-95-F5-94-4E-25-51-64-90-3E-EF-94-D3-0D-C9-03
26/09/2016 17:00:17.561,RX,02-21-20-CC-E0-07-09-1A-D3-5E-A6-03-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-73-03
26/09/2016 17:00:17.677,RX,02-24-2D-CC-E0-07-09-1A-D3-5E-A6-03-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-CE-03-02-22-58-33-E0-07-09-1A-E9-61-A6-03-DA-74-73-CE-3D-08-65-74-52-4D-40-25-E5-94-53-4B-21-65-D4-51-4B-41-95-15-5A-80-79-D6-5B-76-EF-01-E8-A0-87-32-26-49-66-A0-A1-0A-2B-AE-BF-15-97-FC-32-CD-37-DF-3C-B3-CA-1A-0F-6C-EE-B0-9B-BE-09-24-85-EF-51-47-5C-6F-BD-01-47-9C-72-D5-99-E7-1F-9A-03
26/09/2016 17:00:17.893,RX,02-22-58-34-E0-07-09-1A-E5-62-A6-03-1C-F2-A8-25-9D-88-5E-2A-6A-AA-AC-AA-6A-6A-A8-9D-72-CA-A9-A7-A0-7E-CA-E9-A5-8F-1A-CA-27-9D-70-CA-89-67-A1-99-D2-8A-6D-C1-38-AF-6D-F9-EC-C0-07-CF-FB-ED-B4-D3-5E-3B-ED-B5-DF-BE-FB-EF-BE-CB-AE-79-DD-46-4B-DC-ED-AA-7E-5E-89-A3-88-12-22-28-20-2F-03
26/09/2016 17:00:18.062,RX,02-20-35-C1-E0-07-09-1A-7C-64-A6-03-41-00-56-00-00-80-DA-FF-02-00-06-00-7B-0F-01-00-00-41-54-1F-AD-FF-B2-FF-3C-00-43-00-FD-FF-03-00-00-00-FF-FF-00-00-00-00-01-00-3C-A0-FC-03
26/09/2016 17:00:18.125,TX,02-23-00-00-03
26/09/2016 17:00:18.178,RX,02-2B-47-DB-E0-07-09-1A-7C-64-A6-03-02-41-00-56-00-00-80-DA-FF-02-00-06-00-7B-0F-3C-01-00-FF-FF-FF-00-41-54-1F-01-FF-FF-00-FF-FF-31-00-AD-FF-B2-FF-3C-00-43-00-FD-FF-03-00-0E-01-10-02-FE-00-0C-75-01-9F-01-A4-01-FB-01-00-00-C1-03-02-22-58-35-E0-07-09-1A-E0-63-A6-03-FD-E5-67-9F-7D-F8-F5-57-60-83-16-7A-58-22-8A-28-8A-68-A1-81-F4-89-57-DD-72-C5-01-D7-1B-6F-BB-E9-76-DB-6C-AF-BD-56-5B-70-D1-89-27-DF-80-17-BE-A8-64-99-7E-4E-3A-2A-AC-BB-22-5B-ED-B8-EF-E6-0B-30-C1-07-1F-5C-70-C0-FB-CA-7B-AE-B6-CB-F2-CA-2A-29-03
26/09/2016 17:00:18.410,RX,02-22-58-36-E0-07-09-1A-DC-64-A6-03-9B-2E-9A-E7-99-54-0A-F9-62-87-0A-DE-47-5E-74-BF-BD-16-DA-65-90-31-A6-58-62-8A-35-56-D9-67-AB-DD-36-9C-73-D8-7D-57-5E-7A-ED-C1-37-9F-7D-F6-D5-17-DF-7A-E4-71-27-DD-71-B9-A5-76-19-61-71-89-55-55-53-48-19-85-94-53-57-91-25-57-60-8F-71-A6-1A-DE-03
26/09/2016 17:00:18.564,RX,02-21-20-CD-E0-07-09-1A-C5-62-A6-03-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-51-03
26/09/2016 17:00:18.680,RX,02-24-2D-CD-E0-07-09-1A-C5-62-A6-03-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-94-03-02-22-58-37-E0-07-09-1A-D8-65-A6-03-B7-19-47-1D-78-E8-B5-F7-9E-7B-EC-B1-B7-1E-7B-EB-AD-97-5E-7A-EA-B5-27-DF-7E-06-5A-78-A2-8E-4B-6E-B9-66-9E-85-42-BA-E9-A8-A9-B6-EA-2A-AB-A9-96-2A-EA-A7-9D-6E-8A-29-A5-8D-0E-8A-E7-9A-5F-56-C9-24-92-46-1E-99-24-93-4E-4A-59-A5-96-5F-96-99-26-D6-03
26/09/2016 17:00:18.911,RX,02-22-58-38-E0-07-09-1A-D4-66-A6-03-6A-A2-29-E6-95-4C-02-59-E3-8A-22-6A-18-61-82-01-F2-67-9F-7C-EF-B5-B7-9E-7A-E6-8D-E7-1D-76-D2-31-87-5C-71-C3-0D-37-1C-71-C2-F9-56-5B-6A-99-19-26-97-57-4B-DD-74-12-46-0C-0D-E4-4F-3F-FD-F0-A3-8F-3D-F3-C8-53-CF-3E-04-39-A4-91-49-31-E5-F4-13-C6-03
26/09/2016 17:00:19.065,RX,02-20-35-C2-E0-07-09-1A-64-68-A6-03-41-00-56-00-00-80-D9-FF-02-00-07-00-7B-0F-01-00-E8-3F-48-17-B0-FF-B2-FF-3D-00-47-00-FF-FF-07-00-00-00-FF-FF-00-00-00-00-01-00-3C-A0-51-03
26/09/2016 17:00:19.127,TX,02-23-00-00-03
26/09/2016 17:00:19.181,RX,02-2B-47-DC-E0-07-09-1A-64-68-A6-03-02-41-00-56-00-00-80-D9-FF-02-00-07-00-7B-0F-3C-01-00-FF-FF-FF-E8-3F-48-17-01-FF-FF-00-FF-FF-39-00-B0-FF-B2-FF-3D-00-47-00-FF-FF-07-00-0E-01-10-02-FE-B5-0C-75-01-9F-01-A5-01-FB-01-00-00-6A-03-02-22-58-39-E0-07-09-1A-D0-67-A6-03-43-21-25-15-58-75-31-36-1A-6E-CB-6D-C7-5E-7F-0E-82-18-63-90-50-7A-A9-A6-9C-77-E2-79-27-9D-6F-A2-D9-25-93-33-56-58-9F-75-B7-6D-F6-D7-58-45-A5-E4-90-3D-E1-40-33-0C-2F-B9-E8-E2-8B-30-C5-18-43-4C-2F-B2-94-92-89-24-91-50-B2-89-28-AA-C4-92-0B-23-03
26/09/2016 17:00:19.412,RX,02-22-58-3A-E0-07-09-1A-CC-68-A6-03-C1-2C-63-CD-38-F1-F8-93-90-44-18-6D-B4-D1-46-19-59-04-91-41-FB-BC-43-4E-36-D0-14-B3-8B-2C-AA-90-E2-C9-25-92-40-12-09-25-98-70-D2-89-26-94-2C-02-08-1D-67-6C-01-85-12-47-1C-81-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4D-34-31-84-0C-28-E0-F0-06-1D-03
26/09/2016 17:00:19.550,RX,02-23-00-00-03
26/09/2016 17:00:19.666,RX,02-21-20-CE-E0-07-09-1A-B4-66-A6-03-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-30-03-02-24-2D-CE-E0-07-09-1A-B4-66-A6-03-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-24-03
26/09/2016 17:00:19.766,RX,02-22-58-3B-E0-07-09-1A-C8-69-A6-03-C8-A4-64-D7-67-A5-69-F6-58-63-91-45-F6-98-62-82-E5-05-17-5A-61-61-C5-54-4F-2C-71-F4-50-42-0A-41-A4-11-4A-3A-3D-75-D6-5F-99-CD-E6-1C-7A-03-7E-C8-E3-95-71-1A-5A-E9-A7-A2-86-CA-29-A5-89-F6-F9-26-98-4E-F6-C8-62-87-0E-0A-68-1F-7B-E1-5D-D7-1C-99-03
26/09/2016 17:00:19.898,RX,02-22-58-3C-E0-07-09-1A-C4-6A-A6-03-C4-F1-76-9B-6D-B9-F5-26-5C-72-D0-5D-E7-DD-78-E4-85-77-DD-72-BC-BD-26-1A-66-8E-19-F6-97-5E-79-E5-95-17-5E-77-DD-A5-D7-5F-88-49-C6-59-6A-B9-3D-97-1E-81-1F-D6-68-A4-94-5E-A6-59-E7-9F-88-3E-5A-29-A6-99-66-5A-29-A4-89-0A-CA-67-9D-6E-9A-C9-25-88-03
26/09/2016 17:00:20.067,RX,02-20-35-C3-E0-07-09-1A-4C-6C-A6-03-00-00-56-00-00-80-D9-FF-01-00-04-00-7B-0F-01-00-20-03-CC-15-AF-FF-B5-FF-3C-00-45-00-00-00-06-00-00-00-FF-FF-00-00-00-00-01-00-3C-A0-A5-03
26/09/2016 17:00:20.130,TX,02-23-00-00-03
26/09/2016 17:00:20.183,RX,02-2B-47-DD-E0-07-09-1A-4C-6C-A6-03-02-00-00-56-00-00-80-D9-FF-01-00-04-00-7B-0F-3C-01-00-FF-FF-FF-20-03-CC-15-01-FF-FF-00-FF-FF-41-00-AF-FF-B5-FF-3C-00-45-00-00-00-06-00-0E-01-10-02-FE-00-0C-75-01-98-01-A1-01-F9-01-00-00-2F-03-02-22-58-3D-E0-07-09-1A-C0-6B-A6-03-51-1A-F9-A3-8E-35-BA-28-A2-84-01-C2-37-DE-76-D7-59-87-5D-77-E4-B9-C7-DF-83-26-06-E9-65-9F-9B-EE-EA-2D-C1-2C-4B-2D-F7-E2-9B-93-7E-3A-EA-A9-B3-FE-FA-EC-B6-DF-6E-7B-ED-B5-D7-5E-7B-ED-B4-CF-4E-3B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-D5-03
26/09/2016 17:00:20.433,RX,02-22-58-3E-E0-07-09-1A-BC-6C-A6-03-B5-D7-5E-7B-ED-B5-D7-5E-3B-ED-B4-DB-AE-BB-EF-BC-C3-BE-F9-DF-62-33-0D-B4-CF-43-2B-1D-B5-D5-58-5B-5D-B5-D5-58-6F-ED-75-D7-57-27-2D-F3-C5-F6-52-0B-AB-A3-6D-3A-09-63-85-FD-99-F7-1C-6F-AB-6D-E6-58-61-80-FD-15-D8-61-8E-65-56-9A-6C-BE-21-F7-1C-2D-03
26/09/2016 17:00:20.590,RX,02-21-20-CF-E0-07-09-1A-A4-6A-A6-03-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-E0-7F-FF-FD-07-C5-03
26/09/2016 17:00:20.691,RX,02-24-2D-CF-E0-07-09-1A-A4-6A-A6-03-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-B5-FE-7A-2A-7A-2A-7A-2A-7A-2A-7A-2A-C5-03-02-22-58-3F-E0-07-09-1A-B8-6D-A6-03-D2-4D-17-5D-73-C4-E5-A6-5A-66-86-D5-35-56-54-3E-A5-54-11-40-ED-74-03-CD-31-C1-FC-02-0C-31-CC-58-33-0E-3C-FE-2C-84-11-49-30-E1-F4-93-51-4E-59-F5-95-59-6A-A5-55-56-58-5E-79-05-D6-59-6F-DD-D5-57-60-84-21-26-59-69-C2-99-D7-20-8D-5A-EE-69-29-60-03
