Time, Type, Data
26/09/2016 19:25:52.578,RX,02-20-35-19-E0-07-09-1A-2A-04-19-03-61-00-4A-00-00-80-F4-FF-10-00-49-00-D5-0F-6B-00-54-2D-18-1A-80-FF-C3-FF-0E-00-54-00-F4-FF-35-00-00-00-FF-FF-00-00-00-00-00-00-4B-20-90-03
26/09/2016 19:25:52.697,RX,02-2B-47-19-E0-07-09-1A-2A-04-19-03-02-61-00-4A-00-00-80-F4-FF-10-00-49-00-D5-0F-4B-6B-00-FF-FF-FF-54-2D-18-1A-02-FF-FF-00-FF-FF-00-00-80-FF-C3-FF-0E-00-54-00-F4-FF-35-00-E1-00-13-02-FE-00-0C-75-01-9F-01-A5-01-FB-01-00-00-E1-03
26/09/2016 19:25:52.788,TX,02-23-00-00-03
26/09/2016 19:25:52.804,RX,02-22-58-5C-E0-07-09-1A-A8-03-19-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-F5-03
26/09/2016 19:25:52.956,RX,02-22-58-5D-E0-07-09-1A-9E-04-19-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-69-03
26/09/2016 19:25:53.204,RX,02-22-58-5E-E0-07-09-1A-9A-05-19-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-DB-03
26/09/2016 19:25:53.388,RX,02-21-20-17-E0-07-09-1A-98-03-19-03-F0-C9-67-1F-7E-F9-ED-C7-1F-7F-FC-F1-A7-9F-7E-F8-D9-57-DF-7C-F2-C1-07-41-03
26/09/2016 19:25:53.506,RX,02-24-2D-17-E0-07-09-1A-98-03-19-03-1E-FF-1E-FF-1E-FF-1E-FF-1E-FF-1E-FF-1E-FF-1E-FF-1E-FF-1E-FF-1E-FF-1E-FF-1E-FF-1E-FF-1E-FF-1E-FF-1E-FF-1E-FF-23-03-02-22-58-5F-E0-07-09-1A-96-06-19-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-79-03
26/09/2016 19:25:53.606,RX,02-20-35-1A-E0-07-09-1A-18-08-19-03-61-00-4C-00-00-80-F8-FF-20-00-38-00-D5-0F-61-00-54-2D-08-0C-74-FF-D4-FF-F4-FF-20-00-EB-FF-18-00-00-00-FF-FF-00-00-00-00-00-00-4B-20-91-03-02-2B-47-1A-E0-07-09-1A-18-08-19-03-02-61-00-4C-00-00-80-F8-FF-20-00-38-00-D5-0F-4B-61-00-FF-FF-FF-54-2D-08-0C-02-FF-FF-00-FF-FF-00-00-74-FF-D4-FF-F4-FF-20-00-EB-FF-18-00-E1-00-13-02-FE-B5-0C-75-01-A0-01-A6-01-FC-01-00-00-1C-03
26/09/2016 19:25:53.712,RX,02-2C-0D-90-E0-07-09-1A-18-08-19-03-40-10-00-64-7B-03
26/09/2016 19:25:53.797,TX,02-23-00-00-03
26/09/2016 19:25:53.828,RX,02-22-58-60-E0-07-09-1A-92-07-19-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-92-03
26/09/2016 19:25:53.964,RX,02-22-58-61-E0-07-09-1A-94-08-19-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-4D-03
26/09/2016 19:25:54.065,RX,02-23-00-00-03
26/09/2016 19:25:54.220,RX,02-22-58-62-E0-07-09-1A-90-09-19-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-70-91-C4-06-E8-A3-5F-05-DC-03
26/09/2016 19:25:54.398,RX,02-21-20-18-E0-07-09-1A-82-07-19-03-EF-B9-E7-9E-7B-EE-BD-07-DF-7C-F4-E5-B7-9F-7F-03-1A-C8-E0-83-12-5E-08-44-03
26/09/2016 19:25:54.514,RX,02-24-2D-18-E0-07-09-1A-82-07-19-03-1E-FF-1E-FF-1E-FF-1E-FF-1E-FF-1E-FF-1E-FF-1E-FF-1E-FF-1E-FF-1E-FF-1E-FF-1E-FF-1E-FF-1E-FF-1E-FF-28-18-28-18-FD-03-02-22-58-63-E0-07-09-1A-8C-0A-19-03-3A-7D-59-F6-FF-21-E0-3F-FC-E9-B5-D7-BE-7A-EC-D6-1B-40-01-F2-09-EB-D7-8E-0C-EB-EF-BF-C2-13-53-60-F1-04-0A-F4-8B-1F-C3-3E-16-AA-2C-3E-08-05-3C-CF-BA-EA-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-D8-03
26/09/2016 19:25:54.614,RX,02-20-35-1B-E0-07-09-1A-00-0C-19-03-61-00-4C-00-00-80-FA-FF-23-00-B4-00-D5-0F-5D-00-54-2D-1C-07-EE-FE-57-00-B6-FF-19-01-D8-FF-78-00-00-00-FF-FF-00-00-00-00-00-00-4B-A0-9F-03-02-2B-47-1B-E0-07-09-1A-00-0C-19-03-02-61-00-4C-00-00-80-FA-FF-23-00-B4-00-D5-0F-4B-5D-00-FF-FF-FF-54-2D-1C-07-01-FF-FF-00-FF-FF-08-00-EE-FE-57-00-B6-FF-19-01-D8-FF-78-00-E1-00-10-02-FE-00-0C-75-01-92-01-9F-01-F2-01-00-00-7A-03
26/09/2016 19:25:54.729,RX,02-22-58-64-E0-07-09-1A-87-0B-19-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-A3-D3-0E-7E-05-1B-D8-7E-ED-6C-A8-18-E0-FD-00-39-5C-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-61-03
26/09/2016 19:25:54.798,TX,02-23-00-00-03
26/09/2016 19:25:54.968,RX,02-22-58-65-E0-07-09-1A-84-0C-19-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-D1-85-14-2D-D8-EF-FD-08-E5-00-A8-31-F7-22-28-20-7D-EB-A2-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-A2-BB-6E-3D-03-20-50-BF-30-0E-03
26/09/2016 19:25:55.215,RX,02-22-58-66-E0-07-09-1A-80-0D-19-03-EF-5D-C3-81-F7-F9-BF-30-45-16-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-94-03
26/09/2016 19:25:55.415,RX,02-21-20-19-E0-07-09-1A-78-0B-19-03-19-72-D8-A1-87-1F-82-F8-A1-87-1E-6E-A8-A1-85-14-46-C8-60-82-03-06-08-56-03
26/09/2016 19:25:55.515,RX,02-24-2D-19-E0-07-09-1A-78-0B-19-03-28-18-28-18-28-18-EE-FE-EE-FE-EE-FE-EE-FE-06-01-06-01-06-01-06-01-06-01-69-FF-69-FF-69-FF-69-FF-6A-01-6A-01-FE-03-02-22-58-67-E0-07-09-1A-7C-0E-19-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-5C-91-C3-00-DD-1B-A0-4A-6D-D9-DE-BE-41-05-E0-CF-3E-7A-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-8F-3E-3B-F8-15-6C-70-3B-B3-03
26/09/2016 19:25:55.616,RX,02-20-35-1C-E0-07-09-1A-E4-0F-19-03-61-00-4D-00-00-80-F3-FF-18-00-AF-00-D5-0F-5A-00-54-2D-54-06-5F-FF-30-00-CD-FF-9D-00-B1-FF-A5-00-00-00-FF-FF-00-00-00-00-00-00-4B-A0-A6-03-02-2B-47-1C-E0-07-09-1A-E4-0F-19-03-02-61-00-4D-00-00-80-F3-FF-18-00-AF-00-D5-0F-4B-5A-00-FF-FF-FF-54-2D-54-06-07-FF-FF-00-FF-FF-10-00-5F-FF-30-00-CD-FF-9D-00-B1-FF-A5-00-E1-00-10-02-FE-00-0C-75-01-91-01-92-01-F8-01-00-00-DE-03
26/09/2016 19:25:55.769,RX,02-22-58-68-E0-07-09-1A-74-0F-19-03-D9-DE-76-CB-FD-95-4B-6E-7F-35-F4-51-BC-F9-D0-3D-3E-74-03-F9-02-B4-B0-C4-14-4B-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-68-41-C4-04-E4-C7-0F-C7-58-88-06-AE-80-07-F0-FB-6E-7A-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-9D-03
26/09/2016 19:25:55.801,TX,02-23-00-00-03
26/09/2016 19:25:55.970,RX,02-22-58-69-E0-07-09-1A-70-10-19-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-A4-B3-1E-3D-02-22-80-3F-B2-82-EF-A0-F0-3D-FD-2B-44-D1-85-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-3A-03
26/09/2016 19:25:56.233,RX,02-22-58-6A-E0-07-09-1A-6C-11-19-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-D1-85-14-2D-D8-EF-FD-08-E5-00-A8-31-F7-22-28-20-7D-EB-A2-D7-5E-7B-ED-B5-D7-5E-3B-D6-03
26/09/2016 19:25:56.418,RX,02-21-20-1A-E0-07-09-1A-68-0F-19-03-FE-E9-87-5F-7D-F4-CD-37-DF-7C-F4-D5-67-1F-7E-F9-F1-E7-DF-7F-02-12-08-F6-03
26/09/2016 19:25:56.533,RX,02-24-2D-1A-E0-07-09-1A-68-0F-19-03-6A-01-6A-01-6A-01-3D-FF-3D-FF-3D-FF-3D-FF-6B-00-6B-00-6B-00-6B-00-6B-00-6B-00-6B-00-6B-00-6B-00-E3-FD-E3-FD-1E-03-02-22-58-6B-E0-07-09-1A-68-12-19-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-3E-FA-EC-E0-57-B0-C1-ED-D9-D6-A6-8A-01-DD-0F-90-C3-15-4A-28-A1-84-12-4A-28-A1-04-83-03
26/09/2016 19:25:56.634,RX,02-2C-0D-91-E0-07-09-1A-D0-13-19-03-00-10-00-01-DA-03-02-20-35-1D-E0-07-09-1A-D1-13-19-03-63-00-4D-00-00-80-F0-FF-12-00-1F-00-D5-0F-52-00-54-2D-8C-05-8E-FF-B0-FF-03-00-1F-00-FC-FF-36-00-00-00-FF-FF-00-00-00-00-01-00-4B-A0-53-03-02-2B-47-1D-E0-07-09-1A-D1-13-19-03-02-63-00-4D-00-00-80-F0-FF-12-00-1F-00-D5-0F-4B-52-00-FF-FF-FF-54-2D-8C-05-06-FF-FF-00-FF-FF-01-00-8E-FF-B0-FF-03-00-1F-00-FC-FF-36-00-E1-00-10-02-FE-B5-0C-75-01-9D-01-A5-01-FB-01-00-00-E1-03-02-2C-0D-92-E0-07-09-1A-D1-13-19-03-40-10-64-00-B6-03
26/09/2016 19:25:56.734,RX,02-22-58-6C-E0-07-09-1A-69-13-19-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-44-17-52-B4-60-BF-F7-23-94-03-A0-C6-C9-6B-70-C2-09-1A-24-AF-31-80-E5-8C-E0-7D-02-35-D4-90-C0-F3-2D-8C-A4-A7-D9-68-FF-E9-54-2A-FE-44-08-35-22-03
26/09/2016 19:25:56.803,TX,02-23-00-00-03
26/09/2016 19:25:56.973,RX,02-22-58-6D-E0-07-09-1A-65-14-19-03-07-BC-00-7F-EF-A5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-43-03
26/09/2016 19:25:57.088,RX,02-23-00-00-03
26/09/2016 19:25:57.235,RX,02-22-58-6E-E0-07-09-1A-61-15-19-03-B5-D7-5E-7B-ED-B5-D7-6E-FA-EF-F2-7F-80-00-DF-7F-66-95-86-FB-E4-57-50-C4-16-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-C4-16-48-68-70-BE-FA-59-04-65-A6-DA-01-84-70-BF-F0-A7-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-7E-03
26/09/2016 19:25:57.420,RX,02-21-20-1B-E0-07-09-1A-59-13-19-03-07-22-98-E0-82-0B-2A-98-20-82-06-12-08-E0-7F-FD-E9-97-DF-7D-F7-E1-07-51-03
26/09/2016 19:25:57.536,RX,02-24-2D-1B-E0-07-09-1A-59-13-19-03-E3-FD-E3-FD-E3-FD-FA-00-FA-00-FA-00-FA-00-FA-00-FA-00-FA-00-FA-00-FA-00-FA-00-FA-00-FA-00-FA-00-FA-00-FA-00-BA-03-02-22-58-6F-E0-07-09-1A-5D-16-19-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-DA-03
26/09/2016 19:25:57.637,RX,02-2C-0D-93-E0-07-09-1A-B1-17-19-03-00-10-01-00-41-03-02-20-35-1E-E0-07-09-1A-B2-17-19-03-64-00-4F-00-00-80-E9-FF-2F-00-7A-00-D5-0F-4A-00-54-2D-A8-43-34-FF-D9-FF-F7-FF-82-00-F8-FF-56-00-00-00-FF-FF-00-00-00-00-00-00-4B-20-8E-03-02-2B-47-1E-E0-07-09-1A-B2-17-19-03-02-64-00-4F-00-00-80-E9-FF-2F-00-7A-00-D5-0F-4B-4A-00-FF-FF-FF-54-2D-A8-43-06-FF-FF-00-FF-FF-00-00-34-FF-D9-FF-F7-FF-82-00-F8-FF-56-00-E1-00-13-02-FE-00-0C-75-01-A0-01-A7-01-FC-01-00-00-6D-03-02-2C-0D-94-E0-07-09-1A-B2-17-19-03-40-10-00-64-FA-03
26/09/2016 19:25:57.737,RX,02-22-58-70-E0-07-09-1A-52-17-19-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-B6-03
26/09/2016 19:25:57.805,TX,02-23-00-00-03
26/09/2016 19:25:57.990,RX,02-22-58-71-E0-07-09-1A-4E-18-19-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-68-03
26/09/2016 19:25:58.252,RX,02-22-58-72-E0-07-09-1A-4A-19-19-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-DA-03
26/09/2016 19:25:58.437,RX,02-21-20-1C-E0-07-09-1A-42-17-19-03-FA-ED-07-A0-80-05-36-08-21-86-1B-7A-38-22-89-25-96-48-22-88-1D-5E-08-94-03
26/09/2016 19:25:58.552,RX,02-24-2D-1C-E0-07-09-1A-42-17-19-03-FA-00-FA-00-FA-00-FA-00-FA-00-FA-00-FA-00-FA-00-FA-00-FA-00-FA-00-FA-00-FA-00-FA-00-FA-00-FA-00-FA-00-FA-00-83-03-02-22-58-73-E0-07-09-1A-46-1A-19-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-78-03
26/09/2016 19:25:58.653,RX,02-20-35-1F-E0-07-09-1A-A0-1B-19-03-64-00-4F-00-00-80-EA-FF-11-00-74-00-D5-0F-4D-00-54-2D-38-1D-67-FF-22-00-C3-FF-60-00-F8-FF-38-00-00-00-FF-FF-00-00-00-00-00-00-4B-A0-4A-03-02-2B-47-1F-E0-07-09-1A-A0-1B-19-03-02-64-00-4F-00-00-80-EA-FF-11-00-74-00-D5-0F-4B-4D-00-FF-FF-FF-54-2D-38-1D-05-FF-FF-00-FF-FF-08-00-67-FF-22-00-C3-FF-60-00-F8-FF-38-00-E1-00-10-02-FE-00-0C-75-01-9F-01-A5-01-FB-01-00-00-CA-03-02-2C-0D-95-E0-07-09-1A-A0-1B-19-03-40-10-64-00-EF-03
26/09/2016 19:25:58.768,RX,02-22-58-74-E0-07-09-1A-48-1B-19-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-7F-03
26/09/2016 19:25:58.806,TX,02-23-00-00-03
26/09/2016 19:25:59.006,RX,02-22-58-75-E0-07-09-1A-44-1C-19-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-49-03
26/09/2016 19:25:59.253,RX,02-22-58-76-E0-07-09-1A-40-1D-19-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-FB-03
26/09/2016 19:25:59.421,RX,02-21-20-1D-E0-07-09-1A-38-1B-19-03-13-42-98-E0-81-02-02-F8-5F-7F-FD-F5-E7-DF-7F-01-0A-48-60-81-05-1A-08-CC-03
26/09/2016 19:25:59.537,RX,02-24-2D-1D-E0-07-09-1A-38-1B-19-03-FA-00-FA-00-FA-00-FA-00-FA-00-FA-00-FA-00-FA-00-FA-00-FA-00-FA-00-FA-00-FA-00-FA-00-FA-00-FA-00-FA-00-FA-00-67-03-02-22-58-77-E0-07-09-1A-3C-1E-19-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B2-DF-4E-7C-F3-C1-67-EE-35-CB-1E-EF-4C-B7-EA-C8-2F-EF-3B-ED-B3-D3-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-D2-03
26/09/2016 19:25:59.637,RX,02-20-35-20-E0-07-09-1A-89-1F-19-03-64-00-51-00-00-80-EE-FF-13-00-1C-00-D5-0F-44-00-54-2D-18-10-8D-FF-B2-FF-02-00-20-00-0F-00-35-00-00-00-FF-FF-00-00-00-00-00-00-4B-20-36-03-02-2B-47-20-E0-07-09-1A-89-1F-19-03-02-64-00-51-00-00-80-EE-FF-13-00-1C-00-D5-0F-4B-44-00-FF-FF-FF-54-2D-18-10-05-FF-FF-00-FF-FF-00-00-8D-FF-B2-FF-02-00-20-00-0F-00-35-00-E1-00-13-02-FE-00-0C-75-01-9F-01-A6-01-FB-01-00-00-9D-03
26/09/2016 19:25:59.753,RX,02-22-58-78-E0-07-09-1A-39-1F-19-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-7D-03
26/09/2016 19:25:59.806,TX,02-23-00-00-03
26/09/2016 19:25:59.991,RX,02-23-00-00-03
26/09/2016 19:26:00.107,RX,02-22-58-79-E0-07-09-1A-35-20-19-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-DC-03
26/09/2016 19:26:00.238,RX,02-2C-0D-96-E0-07-09-1A-08-22-19-03-40-10-00-64-B2-03
26/09/2016 19:26:00.354,RX,02-22-58-7A-E0-07-09-1A-31-21-19-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-6E-03
26/09/2016 19:26:00.454,RX,02-2C-0D-97-E0-07-09-1A-98-22-19-03-40-10-64-00-B6-03
26/09/2016 19:26:00.569,RX,02-21-20-1E-E0-07-09-1A-29-1F-19-03-06-1A-68-60-81-03-0A-08-E0-7F-FE-F1-B7-9F-7E-F9-E5-87-1F-7E-F8-E1-07-43-03-02-24-2D-1E-E0-07-09-1A-29-1F-19-03-FA-00-FA-00-FA-00-FA-00-FA-00-FA-00-FA-00-FA-00-FA-00-FA-00-FA-00-FA-00-FA-00-FA-00-FA-00-FA-00-FA-00-FA-00-A9-03-02-22-58-7B-E0-07-09-1A-2D-22-19-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-15-03
