Time, Type, Data
26/09/2016 15:00:46.694,RX,02-20-35-59-E0-07-09-1A-40-F9-38-03-1E-00-C9-00-00-80-0F-00-03-00-0F-00-C5-0F-01-00-0C-7B-68-01-9E-FF-A3-FF-14-00-22-00-F4-FF-0E-00-00-00-FF-FF-00-00-00-00-00-00-48-80-6B-03-02-2B-47-47-E0-07-09-1A-40-F9-38-03-02-1E-00-C9-00-00-80-0F-00-03-00-0F-00-C5-0F-48-01-00-FF-FF-FF-0C-7B-68-01-42-FF-FF-64-FF-FF-18-00-9E-FF-A3-FF-14-00-22-00-F4-FF-0E-00-F6-00-00-02-FE-B5-0C-74-01-9F-01-A5-01-FB-01-00-00-B8-03
26/09/2016 15:00:46.843,RX,02-22-58-D2-E0-07-09-1A-30-F9-38-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-2F-03
26/09/2016 15:00:47.028,RX,02-21-20-34-E0-07-09-1A-27-F7-38-03-00-02-08-20-80-00-02-08-20-80-00-FE-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-A3-03
26/09/2016 15:00:47.145,RX,02-24-2D-34-E0-07-09-1A-27-F7-38-03-32-07-32-07-32-07-32-07-32-07-32-07-32-07-32-07-32-07-32-07-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-BD-03-02-22-58-D3-E0-07-09-1A-2C-FA-38-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B4-D7-9E-3B-EF-BC-EB-3E-7B-E7-75-FF-3C-70-B2-98-D6-39-26-97-58-42-19-24-8B-0E-B6-47-1D-72-BC-9D-76-18-A5-03
26/09/2016 15:00:47.347,RX,02-22-58-D4-E0-07-09-1A-28-FB-38-03-60-DD-F4-50-3B-D7-18-73-8B-2A-A6-A4-B2-4A-2B-B2-E8-02-8C-31-D0-78-83-8E-3A-E7-98-53-0E-39-E2-80-63-8D-30-A5-20-F2-86-17-52-38-E1-44-13-49-18-81-C4-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-1E-03
26/09/2016 15:00:47.479,TX,02-23-00-00-03
26/09/2016 15:00:47.601,RX,02-22-58-D5-E0-07-09-1A-29-FC-38-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-0B-03
26/09/2016 15:00:47.717,RX,02-20-35-5A-E0-07-09-1A-2D-FD-38-03-1F-00-C4-00-00-80-0F-00-02-00-06-00-C5-0F-01-00-0C-7B-00-05-9C-FF-A0-FF-15-00-1E-00-FA-FF-06-00-00-00-FF-FF-00-00-00-00-00-00-48-80-DD-03-02-2B-47-48-E0-07-09-1A-2D-FD-38-03-02-1F-00-C4-00-00-80-0F-00-02-00-06-00-C5-0F-48-01-00-FF-FF-FF-0C-7B-00-05-46-FF-FF-64-FF-FF-20-00-9C-FF-A0-FF-15-00-1E-00-FA-FF-06-00-F6-00-00-02-87-00-0C-74-01-98-01-9D-01-E5-01-00-00-A2-03
26/09/2016 15:00:47.848,RX,02-22-58-D6-E0-07-09-1A-25-FD-38-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-59-03
26/09/2016 15:00:48.033,RX,02-21-20-35-E0-07-09-1A-18-FB-38-03-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-00-02-08-6B-03
26/09/2016 15:00:48.134,RX,02-24-2D-35-E0-07-09-1A-18-FB-38-03-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-A7-03-02-22-58-D7-E0-07-09-1A-21-FE-38-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-1B-03
26/09/2016 15:00:48.303,RX,02-23-00-00-03
26/09/2016 15:00:48.418,RX,02-22-58-D8-E0-07-09-1A-1D-FF-38-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-8C-03
26/09/2016 15:00:48.481,TX,02-23-00-00-03
26/09/2016 15:00:48.603,RX,02-22-58-D9-E0-07-09-1A-16-00-39-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-A5-03
26/09/2016 15:00:48.718,RX,02-2C-0D-8D-E0-07-09-1A-11-01-39-03-00-10-00-03-A8-03-02-20-35-5B-E0-07-09-1A-12-01-39-03-20-00-C4-00-00-80-F2-FF-01-00-03-00-C5-0F-01-00-0C-7B-1C-02-9C-FF-A1-FF-15-00-1E-00-FF-FF-03-00-00-00-FF-FF-00-00-00-00-03-00-48-80-F3-03-02-2B-47-49-E0-07-09-1A-12-01-39-03-02-20-00-C4-00-00-80-F2-FF-01-00-03-00-C5-0F-48-01-00-FF-FF-FF-0C-7B-1C-02-4A-FF-FF-64-FF-FF-03-00-9C-FF-A1-FF-15-00-1E-00-FF-FF-03-00-F6-00-00-02-FE-00-0C-74-01-9F-01-A4-01-FB-01-00-00-82-03
26/09/2016 15:00:48.866,RX,02-22-58-DA-E0-07-09-1A-12-01-39-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-17-03
26/09/2016 15:00:49.035,RX,02-21-20-36-E0-07-09-1A-0D-FF-38-03-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-98-03
26/09/2016 15:00:49.151,RX,02-24-2D-36-E0-07-09-1A-0D-FF-38-03-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-2A-03-02-22-58-DB-E0-07-09-1A-0E-02-39-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-6C-03
26/09/2016 15:00:49.358,RX,02-22-58-DC-E0-07-09-1A-0A-03-39-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-B3-03
26/09/2016 15:00:49.494,TX,02-23-00-00-03
26/09/2016 15:00:49.616,RX,02-20-35-5C-E0-07-09-1A-FA-04-39-03-20-00-BF-00-00-80-F2-FF-02-00-03-00-C5-0F-01-00-00-00-F0-00-9C-FF-A1-FF-16-00-1C-00-FE-FF-04-00-00-00-FF-FF-00-00-00-00-03-00-48-80-8B-03
26/09/2016 15:00:49.732,RX,02-2B-47-4A-E0-07-09-1A-FA-04-39-03-02-20-00-BF-00-00-80-F2-FF-02-00-03-00-C5-0F-48-01-00-FF-FF-FF-00-00-F0-00-4D-FF-FF-64-FF-FF-0B-00-9C-FF-A1-FF-16-00-1C-00-FE-FF-04-00-F6-00-00-02-FE-B5-0C-74-01-A8-01-AC-01-0C-02-00-00-B9-03-02-22-58-DD-E0-07-09-1A-06-04-39-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-85-03
26/09/2016 15:00:49.879,RX,02-22-58-DE-E0-07-09-1A-02-05-39-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-37-03
26/09/2016 15:00:50.048,RX,02-21-20-37-E0-07-09-1A-FA-02-39-03-00-02-08-20-80-00-02-08-E0-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-23-03
26/09/2016 15:00:50.164,RX,02-24-2D-37-E0-07-09-1A-FA-02-39-03-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-E6-03-02-22-58-DF-E0-07-09-1A-FE-05-39-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-59-03
26/09/2016 15:00:50.371,RX,02-22-58-E0-E0-07-09-1A-FA-06-39-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-F8-03
26/09/2016 15:00:50.503,TX,02-23-00-00-03
26/09/2016 15:00:50.626,RX,02-20-35-5D-E0-07-09-1A-E7-08-39-03-20-00-BF-00-00-80-F2-FF-01-00-07-00-C5-0F-01-00-00-00-64-00-9E-FF-A1-FF-15-00-20-00-FA-FF-08-00-00-00-FF-FF-00-00-00-00-03-00-48-80-98-03
26/09/2016 15:00:50.727,RX,02-2B-47-4B-E0-07-09-1A-E7-08-39-03-02-20-00-BF-00-00-80-F2-FF-01-00-07-00-C5-0F-48-01-00-FF-FF-FF-00-00-64-00-50-FF-FF-64-FF-FF-13-00-9E-FF-A1-FF-15-00-20-00-FA-FF-08-00-F6-00-00-02-FE-00-0C-74-01-9F-01-A5-01-FC-01-00-00-36-03-02-22-58-E1-E0-07-09-1A-FB-07-39-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-9C-03
26/09/2016 15:00:50.874,RX,02-22-58-E2-E0-07-09-1A-F7-08-39-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-21-03
26/09/2016 15:00:51.058,RX,02-21-20-38-E0-07-09-1A-EA-06-39-03-FF-FD-F7-DF-7F-FF-FD-F7-1F-80-00-02-08-20-80-00-02-08-20-80-00-02-08-94-03
26/09/2016 15:00:51.163,RX,02-24-2D-38-E0-07-09-1A-EA-06-39-03-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-02-03-02-22-58-E3-E0-07-09-1A-F3-09-39-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-29-03
26/09/2016 15:00:51.310,RX,02-23-00-00-03
26/09/2016 15:00:51.432,RX,02-22-58-E4-E0-07-09-1A-EF-0A-39-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-85-03
26/09/2016 15:00:51.514,TX,02-23-00-00-03
26/09/2016 15:00:51.599,RX,02-20-35-5E-E0-07-09-1A-CD-0C-39-03-20-00-BB-00-00-80-F2-FF-01-00-02-00-C5-0F-01-00-00-00-28-00-9E-FF-A1-FF-15-00-1B-00-FE-FF-02-00-00-00-FF-FF-00-00-00-00-03-00-48-80-89-03
26/09/2016 15:00:51.718,RX,02-2B-47-4C-E0-07-09-1A-CD-0C-39-03-02-20-00-BB-00-00-80-F2-FF-01-00-02-00-C5-0F-48-01-00-FF-FF-FF-00-00-28-00-53-FF-FF-64-FF-FF-1B-00-9E-FF-A1-FF-15-00-1B-00-FE-FF-02-00-F6-00-00-02-FE-B5-0C-74-01-9E-01-A5-01-FB-01-00-00-57-03-02-22-58-E5-E0-07-09-1A-E9-0B-39-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-B5-03
26/09/2016 15:00:51.881,RX,02-22-58-E6-E0-07-09-1A-E5-0C-39-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-39-03
26/09/2016 15:00:52.065,RX,02-21-20-39-E0-07-09-1A-DF-0A-39-03-00-02-08-20-80-00-02-08-20-80-00-FE-F7-DF-7F-FF-FD-F7-DF-7F-FF-F9-07-AD-03
26/09/2016 15:00:52.185,RX,02-24-2D-39-E0-07-09-1A-DF-0A-39-03-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-00-03-02-22-58-E7-E0-07-09-1A-E1-0D-39-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-31-03
26/09/2016 15:00:52.389,RX,02-22-58-E8-E0-07-09-1A-DD-0E-39-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-EC-03
26/09/2016 15:00:52.521,TX,02-23-00-00-03
26/09/2016 15:00:52.621,RX,02-20-35-5F-E0-07-09-1A-B5-10-39-03-20-00-BB-00-00-80-F2-FF-01-00-03-00-C5-0F-01-00-00-00-14-00-9C-FF-A0-FF-15-00-1B-00-FE-FF-04-00-00-00-FF-FF-00-00-00-00-03-00-48-80-6A-03
26/09/2016 15:00:52.738,RX,02-2B-47-4D-E0-07-09-1A-B5-10-39-03-02-20-00-BB-00-00-80-F2-FF-01-00-03-00-C5-0F-48-01-00-FF-FF-FF-00-00-14-00-55-FF-FF-64-FF-FF-23-00-9C-FF-A0-FF-15-00-1B-00-FE-FF-04-00-F6-00-00-02-FE-00-0C-74-01-9E-01-A5-01-FC-01-00-00-19-03-02-22-58-E9-E0-07-09-1A-D9-0F-39-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-E4-03
26/09/2016 15:00:52.880,RX,02-22-58-EA-E0-07-09-1A-D5-10-39-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-3B-03
26/09/2016 15:00:53.064,RX,02-21-20-3A-E0-07-09-1A-CD-0E-39-03-FE-F9-E7-DF-7F-FF-FD-F7-DF-7F-FF-01-08-20-80-00-02-08-20-80-00-02-08-35-03
26/09/2016 15:00:53.184,RX,02-24-2D-3A-E0-07-09-1A-CD-0E-39-03-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-B9-03-02-22-58-EB-E0-07-09-1A-D1-11-39-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-33-03
26/09/2016 15:00:53.390,RX,02-22-58-EC-E0-07-09-1A-CE-12-39-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-BB-03
26/09/2016 15:00:53.521,TX,02-23-00-00-03
26/09/2016 15:00:53.605,RX,02-20-35-60-E0-07-09-1A-9E-14-39-03-20-00-B7-00-00-80-F2-FF-01-00-03-00-C5-0F-01-00-00-00-00-00-9C-FF-A1-FF-15-00-1C-00-FC-FF-02-00-00-00-FF-FF-00-00-00-00-03-00-48-80-53-03
26/09/2016 15:00:53.723,RX,02-2B-47-4E-E0-07-09-1A-9E-14-39-03-02-20-00-B7-00-00-80-F2-FF-01-00-03-00-C5-0F-48-01-00-FF-FF-FF-00-00-00-00-57-FF-FF-64-FF-FF-2B-00-9C-FF-A1-FF-15-00-1C-00-FC-FF-02-00-F6-00-00-02-FE-00-0C-74-01-9F-01-A5-01-FB-01-00-00-AE-03-02-22-58-ED-E0-07-09-1A-CA-13-39-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-B3-03
26/09/2016 15:00:53.911,RX,02-22-58-EE-E0-07-09-1A-C6-14-39-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-3F-03
26/09/2016 15:00:54.080,RX,02-21-20-3B-E0-07-09-1A-BD-12-39-03-00-02-08-20-80-00-02-08-20-80-00-02-F8-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-0F-03
26/09/2016 15:00:54.196,RX,02-24-2D-3B-E0-07-09-1A-BD-12-39-03-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-82-03-02-22-58-EF-E0-07-09-1A-C2-15-39-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-37-03
26/09/2016 15:00:54.311,RX,02-23-00-00-03
26/09/2016 15:00:54.427,RX,02-22-58-F0-E0-07-09-1A-BD-16-39-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-2C-03
26/09/2016 15:00:54.527,TX,02-23-00-00-03
26/09/2016 15:00:54.596,RX,02-20-35-61-E0-07-09-1A-85-18-39-03-20-00-B7-00-00-80-F2-FF-01-00-02-00-C5-0F-01-00-00-00-00-00-9E-FF-A0-FF-15-00-1B-00-FE-FF-03-00-00-00-FF-FF-00-00-00-00-03-00-48-A0-C6-03
26/09/2016 15:00:54.711,RX,02-2B-47-4F-E0-07-09-1A-85-18-39-03-02-20-00-B7-00-00-80-F2-FF-01-00-02-00-C5-0F-48-01-00-FF-FF-FF-00-00-00-00-58-FF-FF-00-FF-FF-33-00-9E-FF-A0-FF-15-00-1B-00-FE-FF-03-00-F6-00-10-02-FE-B5-0C-74-01-99-01-9C-01-F1-01-00-00-70-03-02-2C-0D-8E-E0-07-09-1A-85-18-39-03-80-10-64-00-E6-03-02-22-58-F1-E0-07-09-1A-B9-17-39-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-24-03
26/09/2016 15:00:54.911,RX,02-22-58-F2-E0-07-09-1A-B5-18-39-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-99-03
26/09/2016 15:00:55.080,RX,02-21-20-3C-E0-07-09-1A-AD-16-39-03-00-02-08-20-80-FF-FD-F7-DF-7F-00-02-08-20-80-00-02-08-20-80-00-02-08-23-03
26/09/2016 15:00:55.211,RX,02-24-2D-3C-E0-07-09-1A-AD-16-39-03-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-FB-31-03-02-22-58-F3-E0-07-09-1A-B1-19-39-03-4A-28-A1-84-12-4A-54-E1-84-0A-FA-AB-3F-03-3C-FE-31-8C-BC-04-04-50-1F-7B-EB-B4-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-9C-03
