Time, Type, Data
26/09/2016 17:02:46.771,RX,02-21-20-60-E0-07-09-1A-BA-A5-A8-03-01-06-18-60-80-01-06-18-60-80-01-0A-28-A0-80-02-0A-18-60-80-01-06-08-B6-03
26/09/2016 17:02:46.887,RX,02-24-2D-60-E0-07-09-1A-BA-A5-A8-03-4A-F1-4A-F1-4A-F1-4A-F1-4A-F1-4A-F1-4A-F1-4A-F1-4A-F1-4A-F1-4A-F1-4A-F1-4A-F1-4A-F1-4A-F1-4A-F1-4A-F1-4A-F1-0D-03-02-22-58-83-E0-07-09-1A-CE-A8-A8-03-13-9B-AC-33-D3-5F-C7-2D-38-E4-9A-77-AE-39-E5-8A-07-9E-77-DD-73-CF-3D-77-DC-6C-83-DD-F4-CC-14-CB-0B-2D-AC-92-E2-49-A6-95-51-4E-89-65-98-6C-EA-99-A8-A6-AF-1E-2B-2E-C0-1E-EB-0C-B5-D8-6F-EF-6D-78-E4-9C-9F-FE-BA-EC-B1-BF-FE-3A-EC-B2-D7-6E-3B-B8-03
26/09/2016 17:02:47.087,RX,02-20-35-08-E0-07-09-1A-A9-AA-A8-03-33-00-68-00-00-80-DF-FF-03-00-07-00-7A-0F-05-00-FC-0D-50-0A-A6-FF-B2-FF-36-00-3C-00-FA-FF-04-00-00-00-FF-FF-00-00-00-00-01-00-3C-A0-25-03
26/09/2016 17:02:47.204,RX,02-2B-47-70-E0-07-09-1A-A9-AA-A8-03-02-33-00-68-00-00-80-DF-FF-03-00-07-00-7A-0F-3C-05-00-FF-FF-FF-FC-0D-50-0A-01-FF-FF-00-FF-FF-39-00-A6-FF-B2-FF-36-00-3C-00-FA-FF-04-00-0E-01-10-02-FE-B5-0C-74-01-9F-01-A4-01-FB-01-00-00-53-03-02-22-58-84-E0-07-09-1A-C9-A9-A8-03-B6-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-29-03
26/09/2016 17:02:47.356,RX,02-22-58-85-E0-07-09-1A-C5-AA-A8-03-B5-D7-6E-3B-EE-BB-F3-8E-BB-EA-93-D7-5D-B5-CD-1A-03-9C-AE-B5-C8-FA-7A-AB-AC-AD-AE-DA-AA-AC-BA-1A-6B-6D-BA-FD-46-2C-32-CC-3A-07-AD-F4-D5-69-FF-4D-B9-E9-B1-DB-8E-FB-ED-B6-DB-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-C0-03
26/09/2016 17:02:47.618,RX,02-22-58-86-E0-07-09-1A-C1-AB-A8-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-BB-ED-B6-DB-5E-3B-8D-03
26/09/2016 17:02:47.690,TX,02-23-00-00-03
26/09/2016 17:02:47.788,RX,02-21-20-61-E0-07-09-1A-A9-A9-A8-03-00-02-08-20-80-00-02-08-20-80-00-02-F8-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-F4-03
26/09/2016 17:02:47.904,RX,02-24-2D-61-E0-07-09-1A-A9-A9-A8-03-4A-F1-4A-F1-4A-F1-4A-F1-4A-F1-4A-F1-4A-F1-4A-F1-4A-F1-4A-F1-4A-F1-4A-F1-4A-F1-4A-F1-4A-F1-4A-F1-4A-F1-4A-F1-CB-03-02-22-58-87-E0-07-09-1A-BD-AC-A8-03-B4-CB-EE-3A-EA-A2-73-7E-79-E5-94-57-4E-F9-E4-90-3B-DE-78-E3-8E-3F-FE-78-E3-8A-1B-4E-38-E1-86-2B-DE-B8-E3-8E-33-9E-38-E1-7E-DB-DD-B6-D8-56-27-DD-B3-CC-2B-9F-6C-B2-C9-25-93-4C-32-C9-26-A7-CC-32-CC-33-D7-8C-F3-CE-3C-F3-AC-B3-CD-32-B3-5C-32-80-03
26/09/2016 17:02:48.083,RX,02-20-35-09-E0-07-09-1A-92-AE-A8-03-33-00-68-00-00-80-DF-FF-01-00-03-00-7A-0F-05-00-FC-0D-98-08-A9-FF-B0-FF-36-00-3C-00-FF-FF-04-00-00-00-FF-FF-00-00-00-00-01-00-3C-A0-BC-03
26/09/2016 17:02:48.184,RX,02-2B-47-71-E0-07-09-1A-92-AE-A8-03-02-33-00-68-00-00-80-DF-FF-01-00-03-00-7A-0F-3C-05-00-FF-FF-FF-FC-0D-98-08-01-FF-FF-00-FF-FF-41-00-A9-FF-B0-FF-36-00-3C-00-FF-FF-04-00-0E-01-10-02-FE-B5-0C-74-01-9E-01-A3-01-FB-01-00-00-CC-03-02-22-58-88-E0-07-09-1A-BA-AD-A8-03-1D-53-9C-F0-BF-F6-C2-AB-2E-B9-DC-4E-9B-6C-AF-B1-92-7A-A9-A2-7E-D6-E9-66-9A-64-7E-89-25-94-48-06-B9-E3-8C-29-72-C8-20-7E-E2-31-67-1B-68-8B-DD-35-D6-53-39-89-B4-10-3D-DF-34-03-CC-2D-B0-A8-32-0A-26-8B-F0-01-C7-1A-6B-C0-51-07-1E-76-D0-21-07-0E-03
26/09/2016 17:02:48.350,RX,02-22-58-89-E0-07-09-1A-B6-AE-A8-03-72-C8-31-07-1D-77-F4-41-08-23-91-4C-22-C9-23-8D-34-D2-08-23-87-F8-11-87-18-54-2C-71-84-11-48-24-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-2D-03
26/09/2016 17:02:48.586,RX,02-23-00-00-03
26/09/2016 17:02:48.687,RX,02-22-58-8A-E0-07-09-1A-B2-AF-A8-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-2C-D1-C4-11-3C-C8-70-C3-15-92-68-73-11-4E-3A-99-B4-10-3D-E9-88-13-8E-38-E4-88-C3-0D-8D-03
26/09/2016 17:02:48.703,TX,02-23-00-00-03
26/09/2016 17:02:48.787,RX,02-21-20-62-E0-07-09-1A-9A-AD-A8-03-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-1F-80-00-02-08-20-80-00-02-08-D2-03
26/09/2016 17:02:48.888,RX,02-24-2D-62-E0-07-09-1A-9A-AD-A8-03-4A-F1-4A-F1-4A-F1-4A-F1-4A-F1-4A-F1-4A-F1-4A-F1-4A-F1-4A-F1-4A-F1-4A-F1-4A-F1-4A-F1-4A-F1-4A-F1-4A-F1-4A-F1-82-03
26/09/2016 17:02:49.004,RX,02-22-58-8B-E0-07-09-1A-AE-B0-A8-03-D0-F0-12-8A-20-64-38-31-84-10-45-24-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4E-3C-31-84-09-0F-78-80-C6-3C-A7-75-69-2F-C5-03
26/09/2016 17:02:49.104,RX,02-20-35-0A-E0-07-09-1A-7A-B2-A8-03-33-00-64-00-00-80-DF-FF-03-00-03-00-7A-0F-04-00-FC-0D-BC-07-A9-FF-B0-FF-36-00-3C-00-FF-FF-04-00-00-00-FF-FF-00-00-00-00-01-00-3C-A0-93-03-02-2B-47-72-E0-07-09-1A-7A-B2-A8-03-02-33-00-64-00-00-80-DF-FF-03-00-03-00-7A-0F-3C-04-00-FF-FF-FF-FC-0D-BC-07-01-FF-FF-00-FF-FF-49-00-A9-FF-B0-FF-36-00-3C-00-FF-FF-04-00-0E-01-10-02-FE-00-0C-74-01-9D-01-A0-01-FB-01-00-00-16-03
26/09/2016 17:02:49.220,RX,02-22-58-8C-E0-07-09-1A-AA-B1-A8-03-61-8B-2E-BC-F3-CB-03-5F-7B-EC-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-8B-03
26/09/2016 17:02:49.370,RX,02-22-58-8D-E0-07-09-1A-A6-B2-A8-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D3-4E-3B-A8-03
26/09/2016 17:02:49.647,RX,02-22-58-8E-E0-07-09-1A-A2-B3-A8-03-B6-EF-0E-7C-F0-BA-9B-1E-F8-D2-07-C7-8A-E4-73-4C-45-23-87-0E-28-C0-F0-83-12-4C-2C-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-0A-03
26/09/2016 17:02:49.709,TX,02-23-00-00-03
26/09/2016 17:02:49.778,RX,02-21-20-63-E0-07-09-1A-8A-B1-A8-03-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-B3-03
26/09/2016 17:02:49.896,RX,02-24-2D-63-E0-07-09-1A-8A-B1-A8-03-58-13-58-13-58-13-58-13-58-13-D5-FE-D5-FE-D5-FE-D5-FE-D5-FE-D5-FE-D5-FE-D5-FE-D5-FE-D5-FE-D5-FE-D5-FE-D5-FE-1A-03-02-22-58-8F-E0-07-09-1A-9E-B4-A8-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-44-F1-C4-0E-15-E8-5F-81-23-63-89-49-74-F4-FF-BB-AF-BC-ED-B1-CB-5E-7B-ED-B5-D7-5E-3B-D5-03
26/09/2016 17:02:50.005,RX,02-2C-0D-23-E0-07-09-1A-C1-B5-A8-03-40-10-64-00-30-03
26/09/2016 17:02:50.111,RX,02-2C-0D-24-E0-07-09-1A-61-B6-A8-03-00-10-01-00-56-03-02-20-35-0B-E0-07-09-1A-62-B6-A8-03-33-00-64-00-00-80-DF-FF-03-00-08-00-7A-0F-04-00-FC-0D-4C-09-A5-FF-B2-FF-35-00-3D-00-FC-FF-08-00-00-00-FF-FF-00-00-00-00-00-00-3C-20-2D-03-02-2B-47-73-E0-07-09-1A-62-B6-A8-03-02-33-00-64-00-00-80-DF-FF-03-00-08-00-7A-0F-3C-04-00-FF-FF-FF-FC-0D-4C-09-01-FF-FF-00-FF-FF-00-00-A5-FF-B2-FF-35-00-3D-00-FC-FF-08-00-0E-01-13-02-FE-B5-0C-74-01-A2-01-96-01-E8-01-00-00-FA-03
26/09/2016 17:02:50.213,RX,02-22-58-90-E0-07-09-1A-9A-B5-A8-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-84-03
26/09/2016 17:02:50.384,RX,02-22-58-91-E0-07-09-1A-96-B6-A8-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-4E-3B-ED-B7-FF-7E-3C-F2-B8-3B-BE-F4-BD-9E-16-D9-DE-63-2A-21-83-47-11-31-D0-F0-03-12-4C-2C-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-0C-03
26/09/2016 17:02:50.639,RX,02-22-58-92-E0-07-09-1A-92-B7-A8-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4C-38-61-C4-0D-29-C0-B0-C5-2A-0E-9D-F5-59-6D-B7-E1-56-9C-78-01-82-B8-63-94-65-E2-19-A9-AD-E6-6E-DC-B4-DC-89-5B-0E-7A-EA-B3-E7-AE-3B-EE-B4-D3-8E-3B-5D-03
26/09/2016 17:02:50.718,TX,02-23-00-00-03
26/09/2016 17:02:50.802,RX,02-21-20-64-E0-07-09-1A-7A-B5-A8-03-00-02-08-20-80-00-02-08-20-80-01-06-18-60-80-01-06-18-60-80-01-06-08-CD-03
26/09/2016 17:02:50.918,RX,02-24-2D-64-E0-07-09-1A-7A-B5-A8-03-D5-FE-D5-FE-D5-FE-D5-FE-D5-FE-C1-03-C1-03-C1-03-C1-03-C1-03-C1-03-C1-03-C1-03-C1-03-C1-03-C1-03-C1-03-C1-03-D1-03-02-22-58-93-E0-07-09-1A-8E-B8-A8-03-BB-FF-FE-FB-ED-9E-C7-0D-B3-B8-8D-EE-08-DF-6A-6A-A9-C4-4E-2D-87-9C-21-05-12-44-14-71-04-12-4A-2C-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-21-03
26/09/2016 17:02:51.071,RX,02-20-35-0C-E0-07-09-1A-4A-BA-A8-03-33-00-60-00-00-80-DF-FF-02-00-09-00-7A-0F-04-00-FC-0D-34-12-A5-FF-B1-FF-35-00-3B-00-FE-FF-09-00-00-00-FF-FF-00-00-00-00-00-00-3C-20-BE-03
26/09/2016 17:02:51.186,RX,02-2B-47-74-E0-07-09-1A-4A-BA-A8-03-02-33-00-60-00-00-80-DF-FF-02-00-09-00-7A-0F-3C-04-00-FF-FF-FF-FC-0D-34-12-01-FF-FF-00-FF-FF-00-00-A5-FF-B1-FF-35-00-3B-00-FE-FF-09-00-0E-01-13-02-FE-FE-0C-74-01-9F-01-A5-01-FA-01-00-00-85-03-02-22-58-94-E0-07-09-1A-8A-B9-A8-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-13-4A-EC-A0-C2-09-47-48-B2-0F-59-B2-5D-B7-DD-74-CF-65-77-1E-7E-0A-66-78-22-8D-3F-26-09-65-95-58-66-A9-65-97-61-9E-E9-A6-9D-7F-12-6A-68-A0-77-9A-09-25-4D-03
26/09/2016 17:02:51.302,RX,02-2C-0D-25-E0-07-09-1A-D1-BA-A8-03-40-10-00-64-BA-03
26/09/2016 17:02:51.418,RX,02-22-58-95-E0-07-09-1A-86-BA-A8-03-35-5A-38-1F-73-A1-D9-F5-14-4B-0B-AD-A3-8C-2A-8E-E0-A1-46-19-64-94-61-C6-1A-75-24-42-CA-2F-D5-88-B3-CE-3C-01-4D-84-92-4E-46-41-D5-15-5C-8B-B1-16-9D-7D-19-EA-98-65-9D-91-BA-EA-AC-BC-1B-1B-FD-36-E5-AE-F3-FE-FB-EE-B7-D7-4E-7B-ED-B5-D7-5E-3B-4C-03
26/09/2016 17:02:51.571,RX,02-23-00-00-03
26/09/2016 17:02:51.686,RX,02-22-58-96-E0-07-09-1A-82-BB-A8-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-FB-ED-B9-EB-7E-BB-EB-9F-37-EE-F7-DC-6C-A7-7D-36-D9-63-93-9D-36-EB-03
26/09/2016 17:02:51.718,TX,02-23-00-00-03
26/09/2016 17:02:51.818,RX,02-21-20-65-E0-07-09-1A-6A-B9-A8-03-01-06-28-A0-80-01-06-18-60-80-01-02-08-20-80-00-02-08-20-80-00-02-08-BE-03
26/09/2016 17:02:51.933,RX,02-24-2D-65-E0-07-09-1A-6A-B9-A8-03-C1-03-C1-03-C1-03-C1-03-C1-03-C1-03-C1-03-C1-03-C1-03-C1-03-C1-03-C1-03-C1-03-C1-03-C1-03-C1-03-C1-03-C1-03-62-03-02-22-58-97-E0-07-09-1A-7E-BC-A8-03-74-0B-4E-F9-E8-B0-DF-9E-3B-EE-B6-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-ED-B5-E3-DE-FB-EF-B9-A7-DE-B8-DA-44-7B-8C-AF-B4-AC-1A-1A-26-8F-13-A2-D7-9B-65-77-89-65-15-F7-03
26/09/2016 17:02:52.071,RX,02-2C-0D-26-E0-07-09-1A-31-BE-A8-03-00-10-00-01-77-03
26/09/2016 17:02:52.188,RX,02-20-35-0D-E0-07-09-1A-32-BE-A8-03-33-00-60-00-00-80-DF-FF-03-00-06-00-7A-0F-04-00-FC-0D-54-15-A3-FF-B1-FF-33-00-3B-00-FE-FF-06-00-00-00-FF-FF-00-00-00-00-01-00-3C-A0-E8-03-02-2B-47-75-E0-07-09-1A-32-BE-A8-03-02-33-00-60-00-00-80-DF-FF-03-00-06-00-7A-0F-3C-04-00-FF-FF-FF-FC-0D-54-15-01-FF-FF-00-FF-FF-01-00-A3-FF-B1-FF-33-00-3B-00-FE-FF-06-00-0E-01-10-02-FE-FB-0C-74-01-A0-01-A5-01-FB-01-00-00-58-03-02-22-58-98-E0-07-09-1A-7A-BD-A8-03-50-2D-45-94-4E-2F-91-A4-D1-44-12-51-84-11-47-1E-81-34-92-4A-37-1D-95-D5-5A-7B-39-46-5A-6F-DC-F1-C7-A1-8E-55-BE-69-28-A6-A6-C2-8A-6B-AF-C3-2A-1B-2D-B6-DC-76-BB-2D-B6-D4-4E-4B-2D-B6-DB-76-BB-2D-B5-C8-EA-BA-AA-A6-85-B2-19-E5-8D-23-4E-78-20-80-03
26/09/2016 17:02:52.404,RX,02-22-58-99-E0-07-09-1A-76-BE-A8-03-FA-A5-47-1D-70-AE-81-56-59-63-88-1D-A6-D8-63-94-69-36-5A-6C-C9-99-47-60-87-31-06-19-A5-99-7E-5E-AA-EA-AD-BD-FE-3A-EC-B2-D8-AE-FB-EF-C4-24-BF-4C-B3-CD-36-E3-BC-B3-CF-41-0F-3D-74-D0-3D-DB-EC-32-C9-1B-57-0C-F1-C2-05-03-CC-EF-BD-F2-B2-6B-2E-C2-03
26/09/2016 17:02:52.650,RX,02-22-58-9A-E0-07-09-1A-72-BF-A8-03-DF-62-3B-AD-B4-D1-3E-AB-AC-B0-B8-B6-5A-EA-A7-9A-56-0A-A9-A2-85-06-CA-A7-9E-78-DA-39-E7-9B-6B-96-E9-E5-95-52-3A-C9-24-93-4E-46-59-E5-95-59-6A-A9-65-96-58-5E-79-A5-95-55-52-09-A5-92-42-EA-38-63-8B-2A-A6-A8-62-8A-29-A2-68-E2-88-21-82-08-22-55-03
26/09/2016 17:02:52.728,TX,02-23-00-00-03
26/09/2016 17:02:52.858,RX,02-21-20-66-E0-07-09-1A-5A-BD-A8-03-00-02-08-20-80-00-02-08-E0-7F-FF-FD-F7-9F-7F-FE-F9-E7-9F-7F-FF-FD-07-AE-03
26/09/2016 17:02:52.972,RX,02-24-2D-66-E0-07-09-1A-5A-BD-A8-03-DB-F8-DB-F8-DB-F8-DB-F8-DB-F8-DB-F8-DB-F8-DB-F8-DB-F8-DB-F8-DB-F8-DB-F8-DB-F8-DB-F8-DB-F8-DB-F8-DB-F8-DB-F8-48-03-02-22-58-9B-E0-07-09-1A-6E-C0-A8-03-21-82-D8-E1-85-0E-0E-B8-5F-7D-F2-C5-07-9F-7B-EB-9D-27-9E-77-D8-49-D7-9C-72-C7-09-A7-9B-6B-9F-39-E6-17-5D-6E-AD-85-96-59-60-59-75-94-4D-24-55-84-D0-3F-F8-C0-63-8E-36-D0-20-43-CC-30-C6-30-43-4D-37-E6-BC-63-0F-3F-03-25-14-11-46-1E-85-04-12-1D-03
26/09/2016 17:02:53.088,RX,02-20-35-0E-E0-07-09-1A-1A-C2-A8-03-33-00-5F-00-00-80-E0-FF-03-00-06-00-7A-0F-04-00-FC-0D-54-10-A5-FF-AF-FF-33-00-3B-00-00-00-09-00-00-00-FF-FF-00-00-00-00-01-00-3C-A0-48-03
26/09/2016 17:02:53.204,RX,02-2B-47-76-E0-07-09-1A-1A-C2-A8-03-02-33-00-5F-00-00-80-E0-FF-03-00-06-00-7A-0F-3C-04-00-FF-FF-FF-FC-0D-54-10-01-FF-FF-00-FF-FF-09-00-A5-FF-AF-FF-33-00-3B-00-00-00-09-00-0E-01-10-02-AF-B5-0C-74-01-9F-01-A4-01-FA-01-00-00-EC-03-02-22-58-9C-E0-07-09-1A-6A-C1-A8-03-19-35-F4-CF-3B-DF-44-63-8C-2E-AF-88-72-09-23-84-F0-61-07-1C-6A-8C-D1-05-16-53-3C-C1-84-12-49-24-91-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-11-03
26/09/2016 17:02:53.406,RX,02-22-58-9D-E0-07-09-1A-66-C2-A8-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-AB-03
26/09/2016 17:02:53.664,RX,02-22-58-9E-E0-07-09-1A-62-C3-A8-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4D-24-E1-43-0C-31-34-91-08-31-03
26/09/2016 17:02:53.738,TX,02-23-00-00-03
26/09/2016 17:02:53.807,RX,02-21-20-67-E0-07-09-1A-4A-C1-A8-03-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-20-80-00-02-08-6B-03
26/09/2016 17:02:53.923,RX,02-24-2D-67-E0-07-09-1A-4A-C1-A8-03-DB-F8-DB-F8-DB-F8-DB-F8-BA-04-BA-04-BA-04-BA-04-BA-04-BA-04-BA-04-BA-04-BA-04-BA-04-BA-04-BA-04-BA-04-BA-04-54-03
26/09/2016 17:02:54.038,RX,02-22-58-9F-E0-07-09-1A-5E-C4-A8-03-D6-74-84-54-54-44-C1-24-92-47-1D-79-14-92-49-2D-D5-D4-13-52-55-A1-05-98-66-B5-45-D7-1E-82-23-02-D9-E5-9E-98-DA-2A-6D-BB-05-63-8C-F2-CC-39-F7-DC-33-CF-3A-DF-5C-B3-CC-2E-AF-9C-72-CA-2B-B7-1C-33-CD-39-FB-5C-B4-D3-55-73-1D-F6-D9-6D-CF-9D-37-04-03
26/09/2016 17:02:54.154,RX,02-20-35-0F-E0-07-09-1A-01-C6-A8-03-33-00-5F-00-00-80-E0-FF-02-00-06-00-7A-0F-03-00-FC-0D-44-0C-A3-FF-AD-FF-31-00-38-00-00-00-07-00-00-00-FF-FF-00-00-00-00-01-00-3C-A0-51-03-02-2B-47-77-E0-07-09-1A-01-C6-A8-03-02-33-00-5F-00-00-80-E0-FF-02-00-06-00-7A-0F-3C-03-00-FF-FF-FF-FC-0D-44-0C-01-FF-FF-00-FF-FF-11-00-A3-FF-AD-FF-31-00-38-00-00-00-07-00-0E-01-10-02-FE-B5-0C-74-01-9E-01-A4-01-FB-01-00-00-54-03
26/09/2016 17:02:54.269,RX,02-22-58-A0-E0-07-09-1A-59-C5-A8-03-7E-13-BE-F8-E4-9D-A3-0E-7B-ED-B7-DF-6E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-57-03
26/09/2016 17:02:54.439,RX,02-22-58-A1-E0-07-09-1A-55-C6-A8-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-0A-03
26/09/2016 17:02:54.608,RX,02-23-00-00-03
26/09/2016 17:02:54.709,RX,02-22-58-A2-E0-07-09-1A-51-C7-A8-03-B4-D7-9E-3B-F0-C1-E7-4E-BA-E1-61-E3-9C-30-B4-8B-FE-F8-DE-67-4E-F5-F3-0A-1C-48-E0-80-03-10-48-30-B1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-F1-C4-12-3A-8C-90-41-0E-91-68-04-1B-D8-03
26/09/2016 17:02:54.740,TX,02-23-00-00-03
26/09/2016 17:02:54.840,RX,02-21-20-68-E0-07-09-1A-39-C5-A8-03-00-02-08-20-80-00-02-F8-DF-7F-FF-FD-E7-9F-7F-FE-FD-F7-DF-7F-FF-FD-07-90-03
