Time, Type, Data
26/09/2016 16:31:34.813,RX,02-24-2D-1F-E0-07-09-1A-88-14-8C-03-4F-FF-4F-FF-4F-FF-E9-05-E9-05-E9-05-E9-05-D6-FE-D6-FE-D6-FE-D6-FE-D6-FE-D6-FE-D6-FE-D6-FE-D6-FE-D6-FE-D6-FE-36-03-02-22-58-7F-E0-07-09-1A-9C-17-8C-03-E0-9A-CB-6E-BC-F1-C2-FB-EE-BB-F1-D2-8B-EF-BE-FE-02-2C-F0-C0-03-0B-0C-70-BF-FA-D6-0B-6F-BA-E2-6A-4B-AD-B4-D3-5E-EB-ED-B9-F0-D2-3B-2F-BC-EE-B6-EB-AE-BC-F6-DE-6B-EF-BC-ED-8E-6B-6D-B2-C1-02-6B-EC-B4-E0-B2-3B-2F-BD-EF-8A-EB-EC-AD-A0-32-EA-27-89-03
26/09/2016 16:31:34.914,RX,02-20-35-20-E0-07-09-1A-E5-18-8C-03-56-00-93-00-00-80-E5-FF-01-00-04-00-AD-0F-1C-00-3C-14-C0-08-A0-FF-A7-FF-2B-00-33-00-06-00-0F-00-00-00-FF-FF-00-00-00-00-01-00-44-A0-92-03-02-2B-47-20-E0-07-09-1A-E5-18-8C-03-02-56-00-93-00-00-80-E5-FF-01-00-04-00-AD-0F-44-1C-00-FF-FF-FF-3C-14-C0-08-00-FF-FF-00-FF-FF-61-00-A0-FF-A7-FF-2B-00-33-00-06-00-0F-00-D1-00-10-02-FE-B5-0C-FF-FF-9F-01-A5-01-FB-01-00-00-D2-03
26/09/2016 16:31:35.041,RX,02-22-58-80-E0-07-09-1A-98-18-8C-03-75-CA-49-27-9F-8A-72-1A-EB-B1-DD-D2-9B-70-C6-22-8F-BC-31-C3-F6-6E-EB-2B-A7-79-66-F9-E3-8B-25-82-C8-E1-84-06-DA-37-1E-74-BD-AD-16-9A-67-9F-89-36-5A-68-9B-41-06-D8-5A-53-E1-C4-51-40-E7-34-63-4B-29-9A-58-82-09-28-AA-CC-92-0B-2F-BB-D8-02-0B-84-03
26/09/2016 16:31:35.310,RX,02-22-58-81-E0-07-09-1A-91-19-8C-03-AD-BC-82-CB-31-DB-D4-23-D1-4B-49-8D-B5-97-64-A7-DD-F6-DB-6E-AF-85-66-19-64-92-75-16-DB-72-E6-F5-C7-60-84-0D-22-68-E0-82-1A-CA-F8-A4-9B-88-6A-2A-2A-A8-93-FE-D9-26-99-68-DA-69-A8-A3-84-A2-19-64-86-F9-99-27-DE-7A-01-7E-28-64-99-81-3A-EA-28-D9-03
26/09/2016 16:31:35.548,RX,02-22-58-82-E0-07-09-1A-8D-1A-8C-03-83-CA-29-E6-95-53-5E-F9-E5-9A-7A-2E-1A-EA-AF-E9-7A-8C-35-E3-B0-0B-4F-BC-EF-B7-D3-4E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-FF-03
26/09/2016 16:31:35.610,TX,02-23-00-00-03
26/09/2016 16:31:35.731,RX,02-21-20-20-E0-07-09-1A-78-18-8C-03-FE-F9-E7-9F-7F-FD-F5-D7-5F-7F-FD-F5-D7-5F-7F-FD-F5-D7-5F-7F-FD-F5-07-AB-03
26/09/2016 16:31:35.846,RX,02-24-2D-20-E0-07-09-1A-78-18-8C-03-D6-FE-D6-FE-33-03-33-03-33-03-33-03-33-03-33-03-33-03-33-03-33-03-EE-FD-EE-FD-EE-FD-EE-FD-EE-FD-49-00-49-00-9F-03-02-22-58-83-E0-07-09-1A-89-1B-8C-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-CF-2E-7B-EE-C8-63-AF-FD-EE-69-8B-5B-23-60-E0-BC-31-C3-08-2D-F8-A0-44-13-4B-28-A1-84-12-4A-28-D1-84-13-43-B4-E0-81-0B-71-8C-23-56-71-F0-8D-57-DB-5F-52-C9-14-51-3B-C4-60-E2-86-13-3C-E8-80-84-18-87-D8-C2-0E-52-03
26/09/2016 16:31:35.962,RX,02-2C-0D-16-E0-07-09-1A-B3-1C-8C-03-40-10-64-00-53-03-02-2C-0D-17-E0-07-09-1A-CF-1C-8C-03-00-10-01-00-3B-03-02-20-35-21-E0-07-09-1A-D0-1C-8C-03-56-00-93-00-00-80-E5-FF-03-00-04-00-AD-0F-1A-00-3C-14-18-0B-A0-FF-A9-FF-2C-00-32-00-06-00-0E-00-00-00-FF-FF-00-00-00-00-00-00-44-20-4B-03-02-2B-47-21-E0-07-09-1A-D0-1C-8C-03-02-56-00-93-00-00-80-E5-FF-03-00-04-00-AD-0F-44-1A-00-FF-FF-FF-3C-14-18-0B-00-FF-FF-00-FF-FF-00-00-A0-FF-A9-FF-2C-00-32-00-06-00-0E-00-D1-00-13-02-FE-B5-0C-FF-FF-9F-01-A6-01-FC-01-00-00-04-03
26/09/2016 16:31:36.062,RX,02-22-58-84-E0-07-09-1A-85-1C-8C-03-29-A9-F5-9A-7D-3F-12-0A-2C-BB-05-2B-BC-2F-B7-B1-0A-CA-24-82-B2-21-A5-0D-1F-3F-A4-F0-82-0F-50-3C-A1-83-07-15-EC-10-8A-4D-D2-19-C9-A7-9F-65-2E-D9-63-8C-22-3E-78-9F-76-BE-95-46-D9-62-8A-41-96-59-69-B2-05-37-5D-7A-04-8E-48-64-98-7A-3A-3A-2A-0F-03
26/09/2016 16:31:36.286,RX,02-23-00-00-03
26/09/2016 16:31:36.402,RX,02-22-58-85-E0-07-09-1A-84-1D-8C-03-B9-42-4B-AE-BC-F7-CA-6B-6E-B6-CF-2E-FB-6C-B6-E4-A2-2B-EE-B3-B2-4A-6A-A7-98-5B-72-29-E6-9A-74-F2-E9-27-9F-75-A2-69-E5-90-30-7E-08-21-81-FC-ED-E7-9F-81-13-96-98-63-93-61-D2-69-A8-A6-AE-0E-6B-AD-B9-F7-26-DC-F1-CB-3D-1B-FD-34-D7-70-2B-3E-3A-DA-03
26/09/2016 16:31:36.571,RX,02-22-58-86-E0-07-09-1A-80-1E-8C-03-B5-F7-CE-7B-EE-B6-D3-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-3E-BB-EC-B8-1F-7F-FD-F4-A8-47-2D-6E-A0-4B-0A-09-25-F5-03
26/09/2016 16:31:36.618,TX,02-23-00-00-03
26/09/2016 16:31:36.718,RX,02-21-20-21-E0-07-09-1A-65-1C-8C-03-FD-F1-C7-1F-7F-FC-F5-D7-5F-7F-FD-F5-D7-9F-7F-FE-F9-E7-9F-7F-FE-FD-07-D7-03
26/09/2016 16:31:36.833,RX,02-24-2D-21-E0-07-09-1A-65-1C-8C-03-49-00-49-00-94-FE-94-FE-94-FE-94-FE-94-FE-94-FE-94-FE-94-FE-94-FE-94-FE-94-FE-94-FE-94-FE-94-FE-94-FE-94-FE-45-03-02-22-58-87-E0-07-09-1A-7C-1F-8C-03-56-0A-B9-61-7E-EE-01-28-22-91-5B-92-49-66-98-60-A2-C9-A7-A7-CD-12-FC-73-DC-96-AB-FE-7A-EA-98-FF-FD-75-CE-11-AF-CB-AC-AD-A9-92-6A-EA-AB-BB-2A-7B-ED-B8-E9-96-FB-EC-A9-70-DA-A8-E0-7D-FC-41-38-E2-8B-33-D2-B8-23-93-66-0A-CA-29-AC-BB-FA-AA-2B-56-03
26/09/2016 16:31:36.934,RX,02-20-35-22-E0-07-09-1A-B4-20-8C-03-56-00-96-00-00-80-E5-FF-03-00-0A-00-AD-0F-17-00-3C-14-A0-14-A1-FF-AF-FF-2C-00-37-00-01-00-0D-00-00-00-FF-FF-00-00-00-00-00-00-44-20-8B-03-02-2B-47-22-E0-07-09-1A-B4-20-8C-03-02-56-00-96-00-00-80-E5-FF-03-00-0A-00-AD-0F-44-17-00-FF-FF-FF-3C-14-A0-14-00-FF-FF-00-FF-FF-00-00-A1-FF-AF-FF-2C-00-37-00-01-00-0D-00-D1-00-13-02-FE-00-0C-FF-FF-A0-01-A6-01-FC-01-00-00-1B-03
26/09/2016 16:31:37.071,RX,02-22-58-88-E0-07-09-1A-77-20-8C-03-B1-96-7A-E9-A1-7A-CA-19-E7-9C-78-FE-89-E8-A3-96-66-8A-E9-A4-8C-26-DA-68-A5-9C-76-5A-29-A1-6F-7A-79-E5-96-68-F2-C9-29-B3-0A-3B-CD-78-ED-C7-1B-DF-BB-ED-B4-D3-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-CF-3E-7B-EE-C7-53-3F-BD-EC-69-F3-CB-27-63-03
26/09/2016 16:31:37.318,RX,02-22-58-89-E0-07-09-1A-70-21-8C-03-FB-11-C6-11-31-7D-38-81-83-0D-3D-18-B1-04-13-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-44-13-4B-04-21-83-0B-45-08-52-8D-47-3C-7D-84-0D-22-4D-D4-60-C3-0F-48-30-B1-04-52-03
26/09/2016 16:31:37.433,RX,02-2C-0D-18-E0-07-09-1A-D3-22-8C-03-40-10-00-64-00-03
26/09/2016 16:31:37.555,RX,02-22-58-8A-E0-07-09-1A-6C-22-8C-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-A5-03
26/09/2016 16:31:37.633,TX,02-23-00-00-03
26/09/2016 16:31:37.718,RX,02-21-20-22-E0-07-09-1A-58-20-8C-03-FF-FD-F7-DF-7F-FF-F9-E7-5F-7F-FD-F1-C7-1F-7F-FD-F5-D7-5F-7F-FD-F5-07-7D-03
26/09/2016 16:31:37.833,RX,02-24-2D-22-E0-07-09-1A-58-20-8C-03-94-FE-94-FE-94-FE-94-FE-94-FE-94-FE-94-FE-94-FE-94-FE-94-FE-94-FE-94-FE-94-FE-94-FE-94-FE-94-FE-94-FE-94-FE-C6-03-02-22-58-8B-E0-07-09-1A-68-23-8C-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-D1-44-13-43-C4-40-82-0C-6C-38-E3-53-66-CC-5D-C7-DC-6F-BD-15-F7-9C-76-E6-C5-97-1F-7F-FF-15-18-E1-87-2A-BE-C8-62-88-0F-EA-37-1E-62-03
26/09/2016 16:31:37.934,RX,02-2C-0D-19-E0-07-09-1A-9E-24-8C-03-00-10-00-01-A6-03-02-20-35-23-E0-07-09-1A-9F-24-8C-03-56-00-96-00-00-80-E5-FF-02-00-04-00-AD-0F-16-00-3C-14-94-16-A0-FF-AA-FF-2C-00-33-00-03-00-0D-00-00-00-FF-FF-00-00-00-00-01-00-44-A0-99-03-02-2B-47-23-E0-07-09-1A-9F-24-8C-03-02-56-00-96-00-00-80-E5-FF-02-00-04-00-AD-0F-44-16-00-FF-FF-FF-3C-14-94-16-00-FF-FF-00-FF-FF-01-00-A0-FF-AA-FF-2C-00-33-00-03-00-0D-00-D1-00-10-02-FE-B5-0C-FF-FF-A0-01-A5-01-FC-01-00-00-90-03
26/09/2016 16:31:38.071,RX,02-22-58-8C-E0-07-09-1A-67-24-8C-03-D0-05-C7-5B-6F-C0-F5-16-9B-67-87-BD-95-95-51-34-89-E4-90-3D-DB-F8-22-0A-23-7E-DC-31-C7-1C-72-C4-11-87-1C-76-F0-11-88-21-8B-30-82-C8-1F-74-A4-F1-45-16-58-60-81-C5-15-56-54-51-85-15-58-78-71-86-1C-81-4C-42-CA-2C-C2-44-F3-4D-3A-F1-DC-A3-0F-38-03
26/09/2016 16:31:38.339,RX,02-22-58-8D-E0-07-09-1A-63-25-8C-03-FB-F0-E3-0F-40-03-19-B4-D0-44-1D-99-F4-D2-4D-3F-15-B5-14-55-5D-9D-15-97-5E-82-19-76-18-62-8B-3D-56-99-67-A9-CD-F6-5B-73-DE-B9-C7-1F-82-12-62-98-A1-85-12-2E-48-20-80-FE-01-28-E0-80-03-FA-37-1F-79-D5-2D-67-1C-72-D1-75-47-9E-78-D6-0D-C7-1A-38-03
26/09/2016 16:31:38.571,RX,02-22-58-8E-E0-07-09-1A-5F-26-8C-03-96-1D-16-D8-60-8A-59-66-5A-6E-CA-69-77-9E-7B-EE-A9-47-DE-77-DC-69-A7-DD-76-DD-85-97-1E-7D-01-3A-C8-A1-8A-35-F6-28-A4-91-49-32-E9-E4-94-59-82-79-26-9B-6F-BE-F9-26-9C-75-EA-F9-E7-A0-86-16-2A-68-9F-79-DE-59-A7-9D-76-DA-39-A7-9B-6C-AE-B9-26-E8-03
26/09/2016 16:31:38.633,TX,02-23-00-00-03
26/09/2016 16:31:38.771,RX,02-21-20-23-E0-07-09-1A-44-24-8C-03-FD-F9-E7-9F-7F-FE-F9-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-16-03
26/09/2016 16:31:38.889,RX,02-24-2D-23-E0-07-09-1A-44-24-8C-03-94-FE-94-FE-12-08-12-08-12-08-12-08-12-08-FF-FE-FF-FE-FF-FE-FF-FE-FF-FE-FF-FE-FF-FE-FF-FE-FF-FE-FF-FE-FF-FE-91-03-02-22-58-8F-E0-07-09-1A-5B-27-8C-03-6C-BA-09-27-9C-6F-AA-49-66-97-57-56-69-E5-95-54-36-59-E4-8E-2F-8E-88-E1-83-07-12-68-A0-82-0E-42-28-E1-84-11-42-18-61-85-1A-7E-48-A2-8A-2E-C6-68-63-8F-46-4E-29-A6-9C-80-26-FA-68-A5-9C-8E-AA-2A-AC-B8-02-BB-6C-B6-E9-DA-FB-AF-C1-0C-53-BC-31-5A-03
26/09/2016 16:31:39.003,RX,02-20-35-24-E0-07-09-1A-87-28-8C-03-56-00-96-00-00-80-E5-FF-02-00-03-00-AD-0F-13-00-3C-14-48-12-A0-FF-A7-FF-2D-00-35-00-04-00-0A-00-00-00-FF-FF-00-00-00-00-01-00-44-A0-53-03-02-2B-47-24-E0-07-09-1A-87-28-8C-03-02-56-00-96-00-00-80-E5-FF-02-00-03-00-AD-0F-44-13-00-FF-FF-FF-3C-14-48-12-00-FF-FF-00-FF-FF-09-00-A0-FF-A7-FF-2D-00-35-00-04-00-0A-00-D1-00-10-02-FE-FE-0C-FF-FF-9A-01-A6-01-F7-01-00-00-60-03
26/09/2016 16:31:39.118,RX,02-22-58-90-E0-07-09-1A-57-28-8C-03-24-B7-3C-B3-CD-37-E3-8C-73-CE-3C-03-5D-F4-D1-47-0F-DD-F3-CC-27-73-2C-71-C2-01-EB-6B-AF-BC-EE-B2-AB-AE-B9-DF-5E-0B-6D-B2-C1-EE-7A-EB-AC-AE-A2-2A-EA-A6-93-2A-4A-E8-9F-7A-D6-09-67-9B-6D-BA-19-A7-9D-77-CE-A9-66-97-4B-CE-98-61-7F-E2-21-17-1B-A9-03
26/09/2016 16:31:39.273,RX,02-23-00-00-03
26/09/2016 16:31:39.390,RX,02-22-58-91-E0-07-09-1A-53-29-8C-03-9E-35-A6-57-59-4D-D1-A4-D1-40-F2-A4-43-CE-38-E4-94-43-8E-37-D5-2C-13-0C-2E-B5-DC-F2-CB-32-DE-D8-33-D1-4B-49-79-F5-D6-5E-84-31-36-59-66-9E-95-F6-DA-6E-C9-61-97-9E-7E-0A-66-88-A2-8D-41-26-C9-A4-92-41-D6-78-A2-86-0F-1E-18-60-7F-F9-C5-87-1E-40-03
26/09/2016 16:31:39.592,RX,02-22-58-92-E0-07-09-1A-4F-2A-8C-03-DB-31-B7-DB-6A-9D-4D-B6-58-61-83-11-56-98-61-89-31-E6-98-63-8D-29-56-58-5F-78-D9-65-D7-5D-77-E1-75-97-5D-76-DD-A5-97-5F-83-29-06-D9-64-92-45-26-D9-64-97-7D-96-5A-6D-C0-2D-37-1D-76-DA-71-27-1E-7B-FC-49-D8-A2-92-66-FE-39-A9-A8-AA-B6-DA-2A-87-03
26/09/2016 16:31:39.639,TX,02-23-00-00-03
26/09/2016 16:31:39.761,RX,02-21-20-24-E0-07-09-1A-37-28-8C-03-FF-FD-F7-DF-7F-FF-01-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-9B-03
26/09/2016 16:31:39.861,RX,02-24-2D-24-E0-07-09-1A-37-28-8C-03-FF-FE-FF-FE-FF-FE-FF-FE-FF-FE-FF-FE-FF-FE-FF-FE-FF-FE-FF-FE-FF-FE-FF-FE-FF-FE-FF-FE-FF-FE-FF-FE-FF-FE-FF-FE-E3-03-02-22-58-93-E0-07-09-1A-4B-2B-8C-03-AE-B2-9A-AA-A8-97-1E-6A-E7-99-5D-5E-49-A5-95-5D-A2-69-67-A1-94-86-CA-2A-AE-C7-66-BB-AE-BE-06-3B-1C-B1-C4-15-6B-1C-32-CA-32-F7-5C-74-D2-48-1B-2D-B4-CF-3C-EB-3C-33-C9-0A-A3-FB-6B-A4-61-D2-D8-20-7B-D3-0D-A7-5B-6D-B3-DD-06-1C-73-D6-75-07-1E-26-03
26/09/2016 16:31:39.961,RX,02-20-35-25-E0-07-09-1A-6F-2C-8C-03-56-00-96-00-00-80-E5-FF-01-00-04-00-AD-0F-10-00-3C-14-2C-10-A1-FF-AB-FF-2C-00-33-00-04-00-0D-00-00-00-FF-FF-00-00-00-00-01-00-44-A0-47-03-02-2B-47-25-E0-07-09-1A-6F-2C-8C-03-02-56-00-96-00-00-80-E5-FF-01-00-04-00-AD-0F-44-10-00-FF-FF-FF-3C-14-2C-10-00-FF-FF-00-FF-FF-11-00-A1-FF-AB-FF-2C-00-33-00-04-00-0D-00-D1-00-10-02-FE-F5-0C-FF-FF-A0-01-A5-01-FD-01-00-00-8A-03
26/09/2016 16:31:40.094,RX,02-22-58-94-E0-07-09-1A-47-2C-8C-03-DF-6D-87-DD-75-D9-69-B7-1D-77-DC-6D-A7-9D-76-DD-89-B7-1E-7F-12-AE-38-64-96-67-B2-89-66-97-51-1A-F9-23-90-49-5E-59-E6-9C-7F-2A-1A-E9-A5-9B-6A-2A-29-A1-72-7E-C9-E4-8E-31-AA-78-22-89-26-BA-B8-A3-92-5A-A6-49-27-9F-86-46-CA-29-A9-A9-BA-3A-2B-CD-03
26/09/2016 16:31:40.342,RX,02-22-58-95-E0-07-09-1A-43-2D-8C-03-BA-12-5B-2D-BB-06-7B-0C-F3-CD-33-9B-7C-31-C2-F9-AA-CB-ED-B4-CB-0A-4B-6B-A7-7C-42-B9-21-78-9D-4D-45-10-2E-79-3C-A1-03-0E-3F-1C-B1-C4-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-D9-03
26/09/2016 16:31:40.580,RX,02-22-58-96-E0-07-09-1A-3F-2E-8C-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-30-F1-04-12-35-84-00-42-13-AF-D0-94-DB-88-67-3A-AA-2A-1D-03
26/09/2016 16:31:40.643,TX,02-23-00-00-03
26/09/2016 16:31:40.758,RX,02-21-20-25-E0-07-09-1A-27-2C-8C-03-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-9F-7F-FE-F9-07-37-03
26/09/2016 16:31:40.874,RX,02-24-2D-25-E0-07-09-1A-27-2C-8C-03-FF-FE-FF-FE-5A-06-5A-06-5A-06-5A-06-88-FE-88-FE-88-FE-88-FE-88-FE-88-FE-88-FE-88-FE-88-FE-88-FE-88-FE-88-FE-AC-03-02-22-58-97-E0-07-09-1A-3B-2F-8C-03-C3-82-5B-2F-C1-13-9B-9C-B3-D2-57-93-3D-F7-E1-9C-BB-AE-7B-EF-BB-DB-4E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-BB-ED-B5-D3-4E-3B-ED-B3-CF-4E-FB-EC-AD-8F-7E-F9-E2-82-F3-BD-77-DF-83-2F-6E-B9-E8-AC-CB-5E-BB-ED-B6-DF-6E-7B-ED-B5-D7-5E-3B-4C-03
26/09/2016 16:31:40.982,RX,02-20-35-26-E0-07-09-1A-59-30-8C-03-56-00-93-00-00-80-E5-FF-02-00-04-00-AD-0F-0F-00-3C-14-30-11-A0-FF-AA-FF-2C-00-35-00-02-00-0A-00-00-00-FF-FF-00-00-00-00-01-00-44-A0-51-03-02-2B-47-26-E0-07-09-1A-59-30-8C-03-02-56-00-93-00-00-80-E5-FF-02-00-04-00-AD-0F-44-0F-00-FF-FF-FF-3C-14-30-11-00-FF-FF-00-FF-FF-19-00-A0-FF-AA-FF-2C-00-35-00-02-00-0A-00-D1-00-10-02-D7-B5-0C-FF-FF-9F-01-A5-01-FE-01-00-00-7C-03
26/09/2016 16:31:41.104,RX,02-22-58-98-E0-07-09-1A-39-30-8C-03-B5-D7-5E-7B-ED-B5-D7-5E-3B-ED-B6-EB-EE-3B-EF-B2-7B-3E-F8-D9-4D-EB-BC-32-C8-18-47-AC-B0-C0-F6-A2-CB-AD-B4-CC-26-7B-6C-B1-BF-DE-1A-AB-AB-AD-B2-AA-6A-A8-8D-B6-29-E4-83-D7-7D-76-56-4C-FB-14-63-89-1C-5B-40-F1-44-15-5D-94-B1-06-1C-73-D4-81-07-75-03
26/09/2016 16:31:41.357,RX,02-22-58-99-E0-07-09-1A-35-31-8C-03-7F-30-C2-C9-2B-C6-88-F3-8F-47-3F-89-45-58-69-C5-91-07-E0-85-2B-02-49-25-9A-7B-32-4A-29-A4-7F-96-59-64-89-08-CE-67-1E-78-E1-99-B7-5E-7B-E7-71-E7-DC-6F-AF-85-56-99-62-7F-E1-75-97-5E-81-25-26-59-66-9C-69-56-99-63-83-D9-A5-16-58-57-45-E5-14-C2-03
26/09/2016 16:31:41.607,RX,02-22-58-9A-E0-07-09-1A-31-32-8C-03-4F-45-55-95-56-62-A9-05-17-5D-75-D5-55-17-5E-7E-1D-16-99-66-A5-D1-66-5C-77-F8-55-18-A3-91-57-8E-79-66-99-5D-52-E9-24-93-51-6E-49-26-9A-69-B6-69-A7-A0-8D-56-5A-29-A3-7C-AE-C9-E5-93-43-EA-48-63-8C-30-BE-F8-A2-8B-2B-9A-08-62-85-05-BE-67-1D-D1-03
26/09/2016 16:31:41.655,TX,02-23-00-00-03
26/09/2016 16:31:41.756,RX,02-21-20-26-E0-07-09-1A-19-30-8C-03-FE-F9-E7-9F-7F-FD-F5-D7-9F-7F-FE-F9-E7-9F-7F-FF-FD-F7-DF-7F-FE-F9-07-78-03
26/09/2016 16:31:41.871,RX,02-24-2D-26-E0-07-09-1A-19-30-8C-03-88-FE-88-FE-EF-02-EF-02-EF-02-EF-02-EF-02-EF-02-EF-02-EF-02-EF-02-EF-02-EF-02-EF-02-EF-02-3B-FD-3B-FD-3B-FD-8D-03-02-22-58-9B-E0-07-09-1A-2D-33-8C-03-BB-81-A6-18-60-84-4D-66-9A-6D-BD-E9-16-1B-6A-A6-A9-16-DB-6E-C6-3D-47-DD-75-DA-71-C7-DD-76-D8-49-97-1C-70-BC-01-A7-DC-76-EF-19-E8-21-8D-4C-9E-49-68-A9-C9-BA-EB-F0-C8-2F-D3-5C-33-CD-32-C7-1C-B3-CC-35-EB-2C-74-D2-4F-5F-3D-36-DD-88-6F-AE-3A-DA-03
26/09/2016 16:31:41.976,RX,02-20-35-27-E0-07-09-1A-3F-34-8C-03-56-00-93-00-00-80-E5-FF-02-00-06-00-AD-0F-0E-00-3C-14-64-14-A0-FF-A9-FF-2C-00-33-00-02-00-0E-00-00-00-FF-FF-00-00-00-00-01-00-44-A0-A8-03-02-2B-47-27-E0-07-09-1A-3F-34-8C-03-02-56-00-93-00-00-80-E5-FF-02-00-06-00-AD-0F-44-0E-00-FF-FF-FF-3C-14-64-14-00-FF-FF-00-FF-FF-21-00-A0-FF-A9-FF-2C-00-33-00-02-00-0E-00-D1-00-10-02-FE-00-0C-FF-FF-9F-01-A7-01-FC-01-00-00-E2-03
26/09/2016 16:31:42.111,RX,02-22-58-9C-E0-07-09-1A-27-34-8C-03-B3-DB-6E-BB-ED-B6-DB-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B6-DB-5E-3B-ED-B2-C3-DE-FA-EA-A9-9B-0E-BA-E5-87-CF-CD-35-D2-3A-BF-4C-B2-C6-11-33-DC-30-C5-1F-B3-5C-33-CE-37-D3-1C-73-CC-35-F7-9C-B4-D5-67-E7-AD-B8-E5-9A-6B-AE-39-C8-03
26/09/2016 16:31:42.274,RX,02-23-00-00-03
26/09/2016 16:31:42.393,RX,02-22-58-9D-E0-07-09-1A-23-35-8C-03-9A-7B-2E-7A-E8-99-27-7E-F7-D9-5C-5B-5D-35-D6-5C-7F-1D-76-D8-60-77-CD-75-D8-6E-03-4E-79-E9-B1-DF-8E-BB-ED-B6-DB-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-FB-ED-B9-DF-1E-7B-EA-A1-73-DE-79-E8-A6-AB-EE-BA-EC-B5-DF-7E-BB-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-BA-03
26/09/2016 16:31:42.612,RX,02-22-58-9E-E0-07-09-1A-1F-36-8C-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-B0-03
26/09/2016 16:31:42.667,TX,02-23-00-00-03
26/09/2016 16:31:42.783,RX,02-21-20-27-E0-07-09-1A-07-34-8C-03-FE-F9-E7-DF-7F-FF-FD-F7-1F-80-00-FE-F7-DF-7F-FF-FD-07-20-80-00-06-08-30-03
