Time, Type, Data
26/09/2016 15:05:08.944,RX,02-22-58-E2-E0-07-09-1A-1F-F9-3C-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-1F-03
26/09/2016 15:05:09.113,RX,02-21-20-38-E0-07-09-1A-17-F7-3C-03-00-02-08-20-80-00-FE-F7-DF-7F-FF-FD-E7-9F-7F-FE-F9-E7-9F-7F-FE-F9-07-B0-03
26/09/2016 15:05:09.175,TX,02-23-00-00-03
26/09/2016 15:05:09.229,RX,02-24-2D-38-E0-07-09-1A-17-F7-3C-03-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-0E-03-02-22-58-E3-E0-07-09-1A-1B-FA-3C-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-5D-03
26/09/2016 15:05:09.448,RX,02-22-58-E4-E0-07-09-1A-1A-FB-3C-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B6-DF-7E-BB-ED-B2-B3-6E-7A-E8-A0-8B-3E-FA-E8-A1-77-AE-F9-E5-94-47-FE-38-E3-8A-1F-5E-38-0F-03
26/09/2016 15:05:09.632,RX,02-20-35-08-E0-07-09-1A-CA-FC-3C-03-00-00-99-00-00-80-04-00-01-00-04-00-C4-0F-04-00-20-03-B4-00-9B-FF-9F-FF-02-00-0C-00-F9-FF-FF-FF-00-00-FF-FF-00-00-00-00-00-00-48-20-48-03
26/09/2016 15:05:09.750,RX,02-2B-47-4E-E0-07-09-1A-CA-FC-3C-03-02-00-00-99-00-00-80-04-00-01-00-04-00-C4-0F-48-04-00-FF-FF-FF-20-03-B4-00-01-FF-FF-00-FF-FF-00-00-9B-FF-9F-FF-02-00-0C-00-F9-FF-FF-FF-F6-00-13-02-FE-FB-0C-73-01-A2-01-A8-01-FE-01-00-00-D1-03-02-22-58-E5-E0-07-09-1A-16-FC-3C-03-82-FF-CD-77-DE-77-D7-2D-F7-DB-6D-AF-8D-76-D9-61-77-BD-75-D6-58-5B-5D-F5-D4-51-3F-DD-F4-D2-48-17-3D-34-D0-3E-F3-AC-33-CE-35-CF-0C-B3-CB-2D-AF-AC-32-CA-25-8F-1C-F2-C7-1E-77-CC-B1-C6-18-5B-4C-F1-C4-12-43-CC-30-C2-03-FF-CB-AF-BE-F8-DE-6B-2F-94-03
26/09/2016 15:05:09.970,RX,02-22-58-E6-E0-07-09-1A-12-FD-3C-03-F6-DA-6B-EF-BD-F7-DA-5B-EF-BC-F1-BE-DB-EE-BA-E9-9E-7B-EE-B9-E6-96-3B-AE-B8-E0-7E-DB-2D-B7-DB-66-8B-AD-B5-D4-4E-2B-6D-B4-CF-3A-DB-EC-B2-CA-22-7B-EC-B1-C6-12-3B-AC-B0-C1-02-FB-6B-AF-BC-EE-9A-2B-AE-B6-D6-4A-EB-AC-B2-C6-1A-2B-AC-AF-BA-CA-2A-C4-03
26/09/2016 15:05:10.127,RX,02-21-20-39-E0-07-09-1A-0A-FB-3C-03-FE-F9-E7-9F-7F-FE-F9-E7-9F-7F-FE-FD-F7-DF-7F-FF-FD-07-20-80-00-02-08-8A-03
26/09/2016 15:05:10.190,TX,02-23-00-00-03
26/09/2016 15:05:10.243,RX,02-24-2D-39-E0-07-09-1A-0A-FB-3C-03-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-A0-03-02-22-58-E7-E0-07-09-1A-0E-FE-3C-03-AB-AA-AA-6A-AA-A8-9E-6A-6A-A9-A3-86-0A-EA-A7-9F-7A-DA-E9-A6-99-62-8A-E9-A5-95-4E-1A-29-A4-91-46-2A-A9-A4-92-46-0A-29-A4-8F-3A-DA-28-A3-8B-FA-89-68-A9-C9-42-2B-E9-80-44-49-22-C2-00-19-F4-20-05-14-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-C6-03
26/09/2016 15:05:10.343,RX,02-2C-0D-CC-E0-07-09-1A-36-FF-3C-03-40-10-00-64-BB-03
26/09/2016 15:05:10.460,RX,02-22-58-E8-E0-07-09-1A-07-FF-3C-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-A2-03
26/09/2016 15:05:10.632,RX,02-20-35-09-E0-07-09-1A-AF-00-3D-03-00-00-99-00-00-80-06-00-06-00-0E-00-C4-0F-04-00-20-03-2C-06-92-FF-A0-FF-02-00-14-00-F3-FF-0A-00-00-00-FF-FF-00-00-00-00-00-00-48-A0-71-03
26/09/2016 15:05:10.747,RX,02-2B-47-4F-E0-07-09-1A-AF-00-3D-03-02-00-00-99-00-00-80-06-00-06-00-0E-00-C4-0F-48-04-00-FF-FF-FF-20-03-2C-06-01-FF-FF-00-FF-FF-08-00-92-FF-A0-FF-02-00-14-00-F3-FF-0A-00-F6-00-10-02-FE-B5-0C-73-01-A1-01-A4-01-FD-01-00-00-EE-03-02-22-58-E9-E0-07-09-1A-03-00-3D-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-3F-03
26/09/2016 15:05:10.973,RX,02-22-58-EA-E0-07-09-1A-FF-00-3D-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-EB-03
26/09/2016 15:05:11.086,RX,02-23-00-00-03
26/09/2016 15:05:11.187,RX,02-21-20-3A-E0-07-09-1A-F7-FE-3C-03-00-02-08-20-80-00-02-08-20-80-00-02-08-E0-7F-FF-F9-E7-9F-7F-FD-F5-07-63-03-02-24-2D-3A-E0-07-09-1A-F7-FE-3C-03-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-EE-FE-34-03
26/09/2016 15:05:11.202,TX,02-23-00-00-03
26/09/2016 15:05:11.290,RX,02-22-58-EB-E0-07-09-1A-FB-01-3D-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-E3-03
26/09/2016 15:05:11.467,RX,02-22-58-EC-E0-07-09-1A-F7-02-3D-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-17-4C-84-D0-3E-F9-43-70-D4-A3-D2-F3-87-E0-7F-F2-A9-BF-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-2F-03
26/09/2016 15:05:11.640,RX,02-2C-0D-CD-E0-07-09-1A-96-04-3D-03-00-10-00-03-E5-03
26/09/2016 15:05:11.742,RX,02-20-35-0A-E0-07-09-1A-97-04-3D-03-3C-00-93-00-00-80-09-00-0A-00-0F-00-C4-0F-04-00-20-03-AC-03-9C-FF-A1-FF-10-00-1A-00-F8-FF-07-00-00-00-FF-FF-00-00-00-00-03-00-48-A0-79-03-02-2B-47-50-E0-07-09-1A-97-04-3D-03-02-3C-00-93-00-00-80-09-00-0A-00-0F-00-C4-0F-48-04-00-FF-FF-FF-20-03-AC-03-01-FF-FF-00-FF-FF-03-00-9C-FF-A1-FF-10-00-1A-00-F8-FF-07-00-F6-00-10-02-FE-B5-0C-73-01-9F-01-A5-01-FB-01-00-00-32-03-02-2C-0D-CE-E0-07-09-1A-9A-04-3D-03-40-10-64-00-49-03
26/09/2016 15:05:11.858,RX,02-22-58-ED-E0-07-09-1A-F3-03-3D-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-A4-03
26/09/2016 15:05:11.973,RX,02-22-58-EE-E0-07-09-1A-EF-04-3D-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-F1-03
26/09/2016 15:05:12.162,RX,02-21-20-3B-E0-07-09-1A-E7-02-3D-03-FD-F5-D7-5F-7F-FD-F5-D7-5F-7F-FD-F5-D7-5F-7F-FD-F5-D7-5F-7F-FD-F5-07-82-03
26/09/2016 15:05:12.209,TX,02-23-00-00-03
26/09/2016 15:05:12.266,RX,02-24-2D-3B-E0-07-09-1A-E7-02-3D-03-EE-FE-EE-FE-EE-FE-EE-FE-AC-40-AC-40-AC-40-AC-40-AC-40-AC-40-AC-40-AC-40-AC-40-AC-40-AC-40-AC-40-AC-40-AC-40-DD-03-02-22-58-EF-E0-07-09-1A-EB-05-3D-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-F9-03
26/09/2016 15:05:12.471,RX,02-22-58-F0-E0-07-09-1A-EB-06-3D-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B6-DB-6E-3B-ED-B0-B3-8E-3A-E9-A0-77-AE-39-46-03
26/09/2016 15:05:12.586,RX,02-2C-0D-CF-E0-07-09-1A-0A-08-3D-03-40-10-00-64-48-03
26/09/2016 15:05:12.687,RX,02-20-35-0B-E0-07-09-1A-83-08-3D-03-36-00-93-00-00-80-0C-00-08-00-0C-00-C4-0F-05-00-AC-25-CC-01-9C-FF-A0-FF-15-00-1F-00-FE-FF-06-00-00-00-FF-FF-00-00-00-00-03-00-48-A0-2C-03-02-2B-47-51-E0-07-09-1A-83-08-3D-03-02-36-00-93-00-00-80-0C-00-08-00-0C-00-C4-0F-48-05-00-FF-FF-FF-AC-25-CC-01-01-FF-FF-00-FF-FF-0B-00-9C-FF-A0-FF-15-00-1F-00-FE-FF-06-00-F6-00-10-02-FE-00-0C-73-01-9E-01-A5-01-FB-01-00-00-C9-03
26/09/2016 15:05:12.802,RX,02-22-58-F1-E0-07-09-1A-E7-07-3D-03-97-4F-FE-F8-E2-88-13-2E-F8-DF-7C-DF-2D-77-DB-69-9F-5D-36-D9-62-83-DD-75-D6-55-47-ED-34-D3-4A-23-6D-34-D1-41-F7-BC-73-CE-37-D7-2C-33-CC-2D-AB-7C-72-C9-22-83-DC-F1-C6-18-5B-5C-F1-C4-11-37-8C-B0-C0-FD-EA-8B-EF-BD-F6-DA-5B-6F-BD-F5-D6-5B-2F-BD-03
26/09/2016 15:05:12.976,RX,02-22-58-F2-E0-07-09-1A-E3-08-3D-03-F3-C2-DB-EE-BA-EA-A2-6B-EE-B8-E0-76-AB-6D-B6-D8-62-7B-AD-B5-D4-46-0B-ED-B3-CE-36-CB-EC-B2-CA-22-6B-2C-B1-C2-06-FB-AB-AF-BE-F2-BA-6B-AE-B8-DA-5A-2B-AD-B3-C6-FA-AA-AB-AD-AE-AA-6A-AA-A8-9E-6A-6A-A9-A4-8E-2A-6A-A8-A0-7A-DA-29-A7-9B-6A-9A-29-8E-03
26/09/2016 15:05:13.163,RX,02-21-20-3C-E0-07-09-1A-DB-06-3D-03-FD-F5-D7-5F-7F-FD-F5-D7-9F-7F-FE-F9-E7-9F-7F-FE-F9-E7-9F-7F-FE-F9-07-CF-03
26/09/2016 15:05:13.210,TX,02-23-00-00-03
26/09/2016 15:05:13.281,RX,02-24-2D-3C-E0-07-09-1A-DB-06-3D-03-AC-40-AC-40-AC-40-AC-40-AC-40-AC-40-AC-40-AC-40-AC-40-AC-40-AC-40-AC-40-AC-40-AC-40-AC-40-AC-40-AC-40-AC-40-69-03-02-22-58-F3-E0-07-09-1A-DF-09-3D-03-98-5E-6A-29-A5-93-4A-1A-29-A4-8F-3A-DA-E8-A2-8A-22-5A-E8-A0-83-0E-3A-28-A1-84-0E-3A-E8-A0-82-0A-1A-E8-9F-7E-F6-B9-A7-9E-79-E6-99-67-9E-78-DE-69-67-9D-74-D2-39-A7-9C-71-C2-09-E7-9B-6F-BA-D9-26-9B-6A-A6-99-26-9A-66-92-29-66-98-63-92-59-26-D3-03
26/09/2016 15:05:13.485,RX,02-22-58-F4-E0-07-09-1A-D7-0A-3D-03-66-96-59-26-99-62-82-E9-25-97-5C-76-E9-E5-97-5F-7A-C9-25-96-54-4A-19-E5-94-56-62-99-65-96-58-5E-79-A5-95-56-5A-69-65-95-54-4E-29-65-94-51-42-09-25-94-50-42-F9-E4-93-4E-3A-D9-64-93-4D-36-D9-24-93-4B-2A-A9-64-92-49-26-89-24-92-47-1E-79-24-24-03
26/09/2016 15:05:13.648,RX,02-20-35-0C-E0-07-09-1A-67-0C-3D-03-34-00-8D-00-00-80-F2-FF-06-00-0C-00-C4-0F-05-00-AC-25-7C-01-9C-FF-A1-FF-19-00-20-00-00-00-06-00-00-00-FF-FF-00-00-00-00-03-00-48-A0-D0-03
26/09/2016 15:05:13.764,RX,02-2B-47-52-E0-07-09-1A-67-0C-3D-03-02-34-00-8D-00-00-80-F2-FF-06-00-0C-00-C4-0F-48-05-00-FF-FF-FF-AC-25-7C-01-01-FF-FF-00-FF-FF-13-00-9C-FF-A1-FF-19-00-20-00-00-00-06-00-F6-00-10-02-FE-FD-0C-73-01-9F-01-A5-01-FB-01-00-00-D5-03-02-22-58-F5-E0-07-09-1A-D3-0B-3D-03-47-1E-79-A4-91-45-12-39-A4-90-43-12-49-A4-90-40-FA-E8-A3-8F-3F-02-09-24-90-3F-FE-F8-E3-8F-3F-FA-E8-63-8F-3D-F6-C8-23-8F-3C-F2-C8-23-8F-3B-EE-A8-A3-8E-3A-EA-98-63-8E-39-E6-88-E3-8D-35-CE-18-E3-8B-2D-AE-A8-E2-8A-2D-BE-28-23-8D-35-D6-58-23-D5-03
26/09/2016 15:05:13.979,RX,02-22-58-F6-E0-07-09-1A-CF-0C-3D-03-35-D2-48-E3-8C-33-CE-38-23-8D-33-CA-18-63-8C-31-C2-E8-22-8B-2A-A6-A8-22-8B-2D-B6-D8-22-8B-2C-B2-D8-62-8B-2D-B2-C8-E2-8A-2B-AE-C8-62-8B-2D-B6-C8-22-8B-2C-B2-C8-E2-8A-2A-AA-A8-A2-8A-2A-AA-A8-A2-8A-29-A6-98-62-8A-29-A6-98-62-8A-28-A2-78-22-82-03
26/09/2016 15:05:14.094,RX,02-23-00-00-03
26/09/2016 15:05:14.210,RX,02-21-20-3D-E0-07-09-1A-C7-0A-3D-03-FE-F9-E7-9F-7F-FE-F9-E7-9F-7F-FE-F9-E7-9F-7F-FE-F9-E7-9F-7F-FE-F9-07-81-03-02-24-2D-3D-E0-07-09-1A-C7-0A-3D-03-AC-40-AC-40-AC-40-AC-40-AC-40-AC-40-AC-40-AC-40-AC-40-AC-40-AC-40-AC-40-AC-40-AC-40-AC-40-AC-40-AC-40-AC-40-1D-03
26/09/2016 15:05:14.226,TX,02-23-00-00-03
26/09/2016 15:05:14.310,RX,02-22-58-F7-E0-07-09-1A-CB-0D-3D-03-27-9E-78-E2-89-27-9E-68-62-89-23-8A-28-E2-88-24-8E-18-22-88-20-86-38-62-89-25-96-48-22-89-23-8A-28-A2-88-22-8E-38-E2-88-23-8A-28-A2-88-22-8E-38-E2-88-23-8E-38-E2-88-22-8A-18-62-88-21-8A-28-A2-88-20-7A-C8-A1-86-19-6A-B8-61-87-1F-82-08-22-A7-03
26/09/2016 15:05:14.494,RX,02-22-58-F8-E0-07-09-1A-CB-0E-3D-03-20-82-08-22-88-20-82-E8-21-87-1B-6E-C8-21-87-1C-6E-A8-E1-86-1C-76-D8-61-87-1D-76-D8-61-87-1D-76-D8-61-87-1D-76-D8-61-87-1D-76-D8-61-87-1D-76-C8-61-87-1D-76-D8-21-87-1C-72-C8-E1-86-1B-6E-B8-21-87-1C-72-B8-A1-86-1A-6A-A8-A1-86-1C-76-D8-21-D7-03
26/09/2016 15:05:14.642,RX,02-20-35-0D-E0-07-09-1A-53-10-3D-03-33-00-8D-00-00-80-F1-FF-03-00-07-00-C4-0F-05-00-64-05-54-01-9E-FF-A1-FF-19-00-20-00-00-00-08-00-00-00-FF-FF-00-00-00-00-03-00-48-A0-E2-03
26/09/2016 15:05:14.758,RX,02-2B-47-53-E0-07-09-1A-53-10-3D-03-02-33-00-8D-00-00-80-F1-FF-03-00-07-00-C4-0F-48-05-00-FF-FF-FF-64-05-54-01-01-FF-FF-00-FF-FF-1B-00-9E-FF-A1-FF-19-00-20-00-00-00-08-00-F6-00-10-02-FE-B5-0C-73-01-93-01-99-01-08-02-00-00-2A-03-02-22-58-F9-E0-07-09-1A-C7-0F-3D-03-1A-56-F8-A0-82-0A-36-38-21-86-1B-6E-98-E1-85-17-5E-98-A1-86-1B-6E-A8-A1-86-1A-66-98-61-86-1A-6A-A8-A1-86-19-66-98-61-86-19-66-88-E1-85-17-62-98-61-86-19-62-98-61-86-19-5E-48-61-84-0E-32-D8-A0-83-0F-42-28-E1-84-15-5E-88-61-86-18-62-78-21-BD-03
26/09/2016 15:05:14.995,RX,02-22-58-FA-E0-07-09-1A-C3-10-3D-03-17-5E-78-E1-85-17-62-78-A1-85-14-4E-28-A1-84-14-56-68-E1-85-17-5A-78-A1-85-16-5A-68-A1-85-16-5A-68-61-85-14-52-48-61-85-15-56-58-61-85-15-56-58-21-85-14-4E-38-E1-84-13-52-48-21-85-13-4A-18-A1-84-13-52-58-61-85-15-52-48-21-85-14-52-48-21-2A-03
26/09/2016 15:05:15.178,RX,02-21-20-3E-E0-07-09-1A-BB-0E-3D-03-FE-F9-E7-9F-7F-FE-F9-D7-5F-7F-FD-F5-D7-1F-7F-FC-F1-C7-5F-7F-FD-F5-07-C3-03
26/09/2016 15:05:15.227,TX,02-23-00-00-03
26/09/2016 15:05:15.278,RX,02-24-2D-3E-E0-07-09-1A-BB-0E-3D-03-AC-40-AC-40-AC-40-AC-40-AC-40-AC-40-AC-40-AC-40-AC-40-AC-40-AC-40-AC-40-AC-40-AC-40-AC-40-AC-40-AC-40-AC-40-B2-03-02-22-58-FB-E0-07-09-1A-BF-11-3D-03-14-52-48-21-85-15-56-68-A1-85-15-4A-F8-60-83-0C-32-D8-E0-83-0F-42-08-61-84-13-52-58-61-85-14-52-48-21-85-14-52-48-21-85-13-4E-38-E1-84-13-4A-28-A1-84-12-4E-48-21-85-14-4E-38-A1-84-12-4A-28-E1-84-14-4E-18-A1-83-0B-2A-B8-A0-83-10-4A-28-21-27-03
26/09/2016 15:05:15.512,RX,02-22-58-FC-E0-07-09-1A-BB-12-3D-03-12-4A-28-A1-84-11-42-F8-E0-83-0E-3E-F8-60-84-12-4E-38-61-84-0F-36-D8-A0-83-10-46-28-61-84-11-42-18-61-84-12-4A-28-A1-84-11-46-18-61-84-11-46-18-A1-84-12-4A-28-A1-84-12-4A-18-61-84-11-46-18-21-84-10-42-18-61-84-11-46-18-61-84-11-46-08-21-C9-03
26/09/2016 15:05:15.642,RX,02-20-35-0E-E0-07-09-1A-3B-14-3D-03-32-00-88-00-00-80-F1-FF-02-00-04-00-C4-0F-06-00-64-05-40-01-9E-FF-A3-FF-15-00-1E-00-FF-FF-07-00-00-00-FF-FF-00-00-00-00-03-00-48-A0-F3-03
26/09/2016 15:05:15.758,RX,02-2B-47-54-E0-07-09-1A-3B-14-3D-03-02-32-00-88-00-00-80-F1-FF-02-00-04-00-C4-0F-48-06-00-FF-FF-FF-64-05-40-01-01-FF-FF-00-FF-FF-23-00-9E-FF-A3-FF-15-00-1E-00-FF-FF-07-00-F6-00-10-02-FE-B5-0C-73-01-9F-01-A5-01-FB-01-00-00-91-03-02-22-58-FD-E0-07-09-1A-B7-13-3D-03-10-42-08-21-84-10-42-08-E1-83-0F-3A-E8-A0-83-0E-36-D8-A0-83-0F-3E-F8-E0-83-0F-3E-F8-E0-83-10-42-18-61-84-10-42-18-61-84-11-42-08-E1-83-0F-3E-F8-20-84-10-42-08-A1-83-0D-2A-98-E0-81-05-12-58-A0-81-09-32-E8-20-84-11-42-08-21-84-10-42-08-21-86-03
26/09/2016 15:05:15.996,RX,02-22-58-FE-E0-07-09-1A-B3-14-3D-03-10-42-08-21-84-10-3E-F8-A0-83-0D-32-C8-20-83-0D-3A-E8-A0-83-0E-3A-E8-A0-83-0E-3E-F8-E0-83-0F-3E-F8-E0-83-0F-3E-E8-E0-83-0F-3E-F8-A0-83-0E-3A-F8-E0-83-0E-3A-E8-60-83-0D-36-D8-60-83-0D-36-D8-60-83-0D-36-D8-60-83-0C-32-D8-60-83-0E-3E-F8-20-03-03
26/09/2016 15:05:16.182,RX,02-21-20-3F-E0-07-09-1A-AB-12-3D-03-FD-F5-D7-9F-7F-FE-F9-E7-9F-7F-FE-F9-D7-5F-7F-FD-F5-E7-9F-7F-FE-F9-07-10-03
26/09/2016 15:05:16.230,TX,02-23-00-00-03
26/09/2016 15:05:16.300,RX,02-24-2D-3F-E0-07-09-1A-AB-12-3D-03-AC-40-AC-40-AC-40-AC-40-AC-40-AC-40-AC-40-AC-40-AC-40-AC-40-AC-40-AC-40-AC-40-AC-40-AC-40-AC-40-AC-40-AC-40-F7-03-02-22-58-FF-E0-07-09-1A-AF-15-3D-03-0F-3A-E8-A0-83-0F-3E-F8-60-83-0A-22-68-A0-81-08-2A-C8-60-83-0D-36-D8-A0-83-0E-3A-E8-A0-83-0D-36-D8-A0-83-0E-3A-E8-A0-83-0E-3A-E8-A0-83-0E-3A-E8-A0-83-0D-36-D8-60-83-0D-36-D8-60-83-0D-3A-E8-A0-83-0D-32-C8-E0-82-0A-26-88-E0-81-08-2A-C8-20-9F-03
26/09/2016 15:05:16.504,RX,02-22-58-00-E0-07-09-1A-AC-16-3D-03-0E-3E-E8-20-83-0A-26-A8-20-83-0D-36-C8-E0-82-0B-2E-A8-60-82-08-22-98-20-83-0D-36-D8-20-83-0C-36-E8-A0-83-0E-3A-E8-A0-83-0D-36-D8-A0-83-0E-3A-E8-A0-83-0E-3A-D8-60-83-0D-36-D8-60-83-0C-2A-98-60-82-0A-32-C8-60-83-0D-36-D8-20-83-0C-32-C8-20-EA-03
26/09/2016 15:05:16.624,RX,02-2C-0D-D0-E0-07-09-1A-23-18-3D-03-00-10-03-01-0C-03
26/09/2016 15:05:16.740,RX,02-20-35-0F-E0-07-09-1A-24-18-3D-03-32-00-88-00-00-80-F3-FF-02-00-04-00-C4-0F-06-00-34-03-18-01-9C-FF-A1-FF-13-00-1B-00-FE-FF-03-00-00-00-FF-FF-00-00-00-00-01-00-48-A0-80-03-02-2B-47-55-E0-07-09-1A-24-18-3D-03-02-32-00-88-00-00-80-F3-FF-02-00-04-00-C4-0F-48-06-00-FF-FF-FF-34-03-18-01-01-FF-FF-00-FF-FF-01-00-9C-FF-A1-FF-13-00-1B-00-FE-FF-03-00-F6-00-10-02-FE-00-0C-73-01-A7-01-AE-01-02-02-00-00-0C-03
26/09/2016 15:05:16.855,RX,02-22-58-01-E0-07-09-1A-A8-17-3D-03-0C-32-C8-20-83-0D-36-D8-60-83-0C-32-B8-A0-82-09-26-98-E0-82-0C-36-C8-E0-82-0B-2E-C8-60-83-0D-36-D8-60-83-0D-36-D8-20-83-0C-32-D8-60-83-0D-3A-E8-A0-83-0C-22-48-60-80-00-02-28-20-81-05-1A-68-A0-81-06-1E-98-E0-82-0C-36-E8-60-83-0D-36-E8-20-66-03
26/09/2016 15:05:17.012,RX,02-22-58-02-E0-07-09-1A-A4-18-3D-03-0E-3A-D8-60-83-0D-36-D8-20-83-0B-2A-A8-A0-82-09-26-A8-A0-82-0B-32-C8-20-83-0C-36-D8-60-83-0C-32-B8-E0-82-0C-32-C8-20-83-0C-32-C8-20-83-0C-32-C8-20-83-0D-36-D8-60-83-0D-36-C8-60-83-0D-36-E8-A0-83-0D-36-D8-60-83-0D-32-C8-20-83-0D-36-D8-20-6C-03
26/09/2016 15:05:17.114,RX,02-23-00-00-03
