Time, Type, Data
26/09/2016 20:50:37.665,RX,02-21-20-B7-E0-07-09-1A-6D-3E-79-04-06-1A-78-20-82-08-26-98-60-82-09-26-88-E0-81-07-16-48-60-80-00-FA-07-D8-03-02-24-2D-B7-E0-07-09-1A-6D-3E-79-04-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-1C-03-02-22-58-DF-E0-07-09-1A-59-41-79-04-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-C7-03
26/09/2016 20:50:37.859,RX,02-22-58-E0-E0-07-09-1A-55-42-79-04-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-86-03
26/09/2016 20:50:38.101,RX,02-22-58-E1-E0-07-09-1A-51-43-79-04-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-8E-03
26/09/2016 20:50:38.352,RX,02-22-58-E2-E0-07-09-1A-4F-44-79-04-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-E3-03
26/09/2016 20:50:38.469,RX,02-20-35-09-E0-07-09-1A-4F-45-79-04-3E-00-96-00-00-80-E0-FF-02-00-04-00-56-0F-0B-00-F0-14-44-0C-A5-FF-AF-FF-2D-00-36-00-13-00-1C-00-00-00-FF-FF-00-00-00-00-00-00-36-20-47-03-02-2B-47-CA-E0-07-09-1A-4F-45-79-04-02-3E-00-96-00-00-80-E0-FF-02-00-04-00-56-0F-36-0B-00-FF-FF-FF-F0-14-44-0C-01-FF-FF-00-FF-FF-00-00-A5-FF-AF-FF-2D-00-36-00-13-00-1C-00-07-01-13-02-FE-00-0C-6D-01-9F-01-A5-01-FC-01-00-00-34-03
26/09/2016 20:50:38.500,TX,02-23-00-00-03
26/09/2016 20:50:38.585,RX,02-21-20-B8-E0-07-09-1A-5D-42-79-04-FB-E9-97-5F-7E-F9-E5-97-5F-7E-F9-E5-87-1F-7E-F8-E1-87-1F-7E-F8-E1-07-DC-03-02-24-2D-B8-E0-07-09-1A-5D-42-79-04-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-56-03
26/09/2016 20:50:38.685,RX,02-22-58-E3-E0-07-09-1A-4B-45-79-04-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-EB-03
26/09/2016 20:50:38.854,RX,02-22-58-E4-E0-07-09-1A-47-46-79-04-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-9E-03
26/09/2016 20:50:39.108,RX,02-22-58-E5-E0-07-09-1A-43-47-79-04-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-96-03
26/09/2016 20:50:39.255,RX,02-23-00-00-03
26/09/2016 20:50:39.373,RX,02-22-58-E6-E0-07-09-1A-3F-48-79-04-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-CF-4E-BB-EE-C5-3B-AF-3C-48-03-02-20-35-0A-E0-07-09-1A-37-49-79-04-3E-00-8A-00-00-80-E0-FF-03-00-09-00-56-0F-0E-00-00-05-A0-05-A0-FF-B2-FF-2E-00-38-00-14-00-22-00-00-00-FF-FF-00-00-00-00-00-00-36-20-F6-03
26/09/2016 20:50:39.473,RX,02-2B-47-CB-E0-07-09-1A-37-49-79-04-02-3E-00-8A-00-00-80-E0-FF-03-00-09-00-56-0F-36-0E-00-FF-FF-FF-00-05-A0-05-01-FF-FF-00-FF-FF-00-00-A0-FF-B2-FF-2E-00-38-00-14-00-22-00-07-01-13-02-FE-00-0C-6D-01-9E-01-A4-01-FB-01-00-00-07-03
26/09/2016 20:50:39.504,TX,02-23-00-00-03
26/09/2016 20:50:39.575,RX,02-21-20-B9-E0-07-09-1A-4F-46-79-04-F8-E1-87-DF-7D-F7-DD-77-1F-7E-F8-E1-87-1F-7E-F8-E1-87-1F-7E-F8-E1-07-DE-03-02-24-2D-B9-E0-07-09-1A-4F-46-79-04-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-30-03
26/09/2016 20:50:39.675,RX,02-22-58-E7-E0-07-09-1A-3B-49-79-04-A9-A7-0D-B1-AB-50-02-B8-1B-5F-3A-D9-43-0B-1F-53-F8-A0-C3-0F-46-2C-B1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-F1-84-14-3D-58-40-40-0E-C1-C8-75-5F-81-97-A1-33-05-03-0E-DC-D0-04-14-4E-60-C1-C3-01-E0-0B-B0-89-67-C1-9A-5E-C1-05-E5-DF-4E-3A-6C-03
26/09/2016 20:50:39.868,RX,02-22-58-E8-E0-07-09-1A-37-4A-79-04-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-EC-AD-EF-3E-FE-02-02-5C-3E-6C-6D-BE-84-00-FF-01-34-3C-11-45-15-51-C0-F0-FF-F9-22-48-B3-DD-BB-BA-4B-A0-C0-F6-B4-B3-3E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-3E-7B-EC-B5-17-CF-3D-E4-03
26/09/2016 20:50:40.143,RX,02-22-58-E9-E0-07-09-1A-33-4B-79-04-EA-53-DF-B7-B7-10-FA-84-89-0D-17-84-70-03-12-4E-30-A1-84-12-4A-28-A1-84-12-4A-28-21-C5-13-35-30-40-FF-07-AF-5C-C6-69-DC-E8-07-60-BE-F0-B3-CB-3E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-C7-03
26/09/2016 20:50:40.363,RX,02-20-35-0B-E0-07-09-1A-1E-4D-79-04-3E-00-8A-00-00-80-E0-FF-04-00-0E-00-56-0F-10-00-00-05-1C-4D-9C-FF-B7-FF-2C-00-38-00-13-00-22-00-00-00-FF-FF-00-00-00-00-00-00-36-20-6F-03
26/09/2016 20:50:40.478,RX,02-2B-47-CC-E0-07-09-1A-1E-4D-79-04-02-3E-00-8A-00-00-80-E0-FF-04-00-0E-00-56-0F-36-10-00-FF-FF-FF-00-05-1C-4D-01-FF-FF-00-FF-FF-00-00-9C-FF-B7-FF-2C-00-38-00-13-00-22-00-07-01-13-02-FE-B5-0C-6D-01-9F-01-A4-01-FB-01-00-00-CE-03-02-22-58-EA-E0-07-09-1A-2E-4C-79-04-B5-D7-5E-7B-ED-B3-C7-8E-7B-F2-DE-8F-EF-FB-D7-CB-5E-78-96-35-74-00-F1-82-0C-3D-1C-B1-C4-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-77-03
26/09/2016 20:50:40.509,TX,02-23-00-00-03
26/09/2016 20:50:40.593,RX,02-21-20-BA-E0-07-09-1A-3F-4A-79-04-F8-E1-87-5F-7E-F9-E5-97-5F-7E-F9-E5-97-5F-7E-F9-E9-A7-9F-7E-FA-E9-07-D7-03-02-24-2D-BA-E0-07-09-1A-3F-4A-79-04-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-20-03
26/09/2016 20:50:40.697,RX,02-22-58-EB-E0-07-09-1A-2A-4D-79-04-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-C2-03
26/09/2016 20:50:40.874,RX,02-22-58-EC-E0-07-09-1A-26-4E-79-04-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-B7-03
26/09/2016 20:50:41.110,RX,02-22-58-ED-E0-07-09-1A-22-4F-79-04-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-BF-03
26/09/2016 20:50:41.357,RX,02-20-35-0C-E0-07-09-1A-05-51-79-04-3E-00-80-00-00-80-DF-FF-03-00-07-00-56-0F-10-00-00-05-8C-23-A4-FF-B1-FF-30-00-38-00-13-00-1B-00-00-00-FF-FF-00-00-00-00-00-00-36-20-E2-03
26/09/2016 20:50:41.473,RX,02-2B-47-CD-E0-07-09-1A-05-51-79-04-02-3E-00-80-00-00-80-DF-FF-03-00-07-00-56-0F-36-10-00-FF-FF-FF-00-05-8C-23-01-FF-FF-00-FF-FF-00-00-A4-FF-B1-FF-30-00-38-00-13-00-1B-00-07-01-13-02-FE-B5-0C-6D-01-9F-01-A5-01-FC-01-00-00-83-03-02-22-58-EE-E0-07-09-1A-1D-50-79-04-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-36-03
26/09/2016 20:50:41.520,TX,02-23-00-00-03
26/09/2016 20:50:41.588,RX,02-21-20-BB-E0-07-09-1A-2E-4E-79-04-FA-E9-A7-9F-7E-FA-E9-A7-9F-7E-FB-ED-C7-1F-7F-FC-F5-D7-5F-7F-FD-F5-07-D2-03-02-24-2D-BB-E0-07-09-1A-2E-4E-79-04-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-31-03
26/09/2016 20:50:41.688,RX,02-22-58-EF-E0-07-09-1A-19-51-79-04-4A-28-A1-04-14-4F-F0-C0-41-01-1C-00-22-93-83-DC-CA-0D-FC-F5-D0-13-CF-7B-ED-B3-D3-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-1F-03-02-2C-0D-56-E0-07-09-1A-1C-52-79-04-40-10-00-64-9C-03
26/09/2016 20:50:41.888,RX,02-22-58-F0-E0-07-09-1A-15-52-79-04-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-06-03
26/09/2016 20:50:42.120,RX,02-22-58-F1-E0-07-09-1A-11-53-79-04-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-0E-03
26/09/2016 20:50:42.255,RX,02-23-00-00-03
26/09/2016 20:50:42.357,RX,02-2C-0D-57-E0-07-09-1A-F2-54-79-04-00-10-00-01-C5-03
26/09/2016 20:50:42.459,RX,02-20-35-0D-E0-07-09-1A-F3-54-79-04-00-00-80-00-00-80-E1-FF-03-00-08-00-56-0F-10-00-20-03-44-16-A3-FF-B1-FF-2C-00-37-00-12-00-1E-00-00-00-FF-FF-00-00-00-00-01-00-36-A0-5F-03-02-2B-47-CE-E0-07-09-1A-F3-54-79-04-02-00-00-80-00-00-80-E1-FF-03-00-08-00-56-0F-36-10-00-FF-FF-FF-20-03-44-16-01-FF-FF-00-FF-FF-01-00-A3-FF-B1-FF-2C-00-37-00-12-00-1E-00-07-01-10-02-D7-00-0C-6D-01-9F-01-A5-01-FB-01-00-00-35-03-02-22-58-F2-E0-07-09-1A-13-54-79-04-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-2A-03
26/09/2016 20:50:42.522,TX,02-23-00-00-03
26/09/2016 20:50:42.591,RX,02-21-20-BC-E0-07-09-1A-1D-52-79-04-FD-F1-C7-1F-7F-FC-ED-B7-DF-7E-FB-ED-B7-DF-7E-FC-F1-C7-1F-7F-FC-F1-07-FE-03
26/09/2016 20:50:42.706,RX,02-24-2D-BC-E0-07-09-1A-1D-52-79-04-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-5F-13-51-03-02-22-58-F3-E0-07-09-1A-0F-55-79-04-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-1E-3B-EC-BB-67-AF-3F-FE-A8-EB-9B-A0-45-62-30-50-00-09-42-38-E1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-E1-03
26/09/2016 20:50:42.883,RX,02-22-58-F4-E0-07-09-1A-0B-56-79-04-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-B4-03
26/09/2016 20:50:43.138,RX,02-22-58-F5-E0-07-09-1A-07-57-79-04-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-5C-03
26/09/2016 20:50:43.358,RX,02-20-35-0E-E0-07-09-1A-D4-58-79-04-39-00-76-00-00-80-E1-FF-02-00-07-00-56-0F-0F-00-20-03-6C-0C-A3-FF-AC-FF-2D-00-35-00-10-00-18-00-00-00-FF-FF-00-00-00-00-01-00-36-A0-9A-03
26/09/2016 20:50:43.478,RX,02-2B-47-CF-E0-07-09-1A-D4-58-79-04-02-39-00-76-00-00-80-E1-FF-02-00-07-00-56-0F-36-0F-00-FF-FF-FF-20-03-6C-0C-01-FF-FF-00-FF-FF-09-00-A3-FF-AC-FF-2D-00-35-00-10-00-18-00-07-01-10-02-FE-B5-0C-6D-01-A0-01-A5-01-FB-01-00-00-74-03-02-22-58-F6-E0-07-09-1A-FC-57-79-04-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-DC-03
26/09/2016 20:50:43.536,TX,02-23-00-00-03
26/09/2016 20:50:43.593,RX,02-21-20-BD-E0-07-09-1A-13-56-79-04-FD-F5-D7-5F-7F-FE-F9-E7-9F-7F-FE-F9-F7-DF-7F-00-02-08-20-80-00-02-08-D7-03
26/09/2016 20:50:43.709,RX,02-24-2D-BD-E0-07-09-1A-13-56-79-04-F4-D6-F4-D6-F4-D6-F4-D6-F4-D6-F4-D6-F4-D6-F4-D6-F4-D6-F4-D6-F4-D6-F4-D6-F4-D6-F4-D6-F4-D6-F4-D6-F4-D6-F4-D6-88-03-02-22-58-F7-E0-07-09-1A-F8-58-79-04-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-3B-03
26/09/2016 20:50:43.813,RX,02-2C-0D-58-E0-07-09-1A-67-5A-79-04-40-10-64-00-EE-03
26/09/2016 20:50:43.928,RX,02-2C-0D-59-E0-07-09-1A-EB-5A-79-04-40-10-00-64-81-03-02-22-58-F8-E0-07-09-1A-F4-59-79-04-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-13-54-20-01-42-FD-F4-4F-11-92-8C-32-67-2F-01-FF-CE-BB-FE-3A-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-63-03
26/09/2016 20:50:44.152,RX,02-22-58-F9-E0-07-09-1A-F1-5A-79-04-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-BA-03
26/09/2016 20:50:44.368,RX,02-20-35-0F-E0-07-09-1A-BD-5C-79-04-33-00-76-00-00-80-E0-FF-04-00-09-00-56-0F-0D-00-28-1D-7C-06-A0-FF-B2-FF-2D-00-38-00-10-00-1C-00-00-00-FF-FF-00-00-00-00-01-00-36-A0-32-03
26/09/2016 20:50:44.484,RX,02-2B-47-D0-E0-07-09-1A-BD-5C-79-04-02-33-00-76-00-00-80-E0-FF-04-00-09-00-56-0F-36-0D-00-FF-FF-FF-28-1D-7C-06-01-FF-FF-00-FF-FF-11-00-A0-FF-B2-FF-2D-00-38-00-10-00-1C-00-07-01-10-02-FE-00-0C-6D-01-9F-01-A4-01-FB-01-00-00-5E-03-02-22-58-FA-E0-07-09-1A-ED-5B-79-04-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-31-03
26/09/2016 20:50:44.538,TX,02-23-00-00-03
26/09/2016 20:50:44.606,RX,02-21-20-BE-E0-07-09-1A-FC-59-79-04-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-F8-DF-7F-FF-FD-07-10-03
26/09/2016 20:50:44.722,RX,02-24-2D-BE-E0-07-09-1A-FC-59-79-04-F4-D6-F4-D6-F4-D6-F4-D6-22-05-22-05-22-05-22-05-22-05-22-05-22-05-22-05-22-05-22-05-22-05-22-05-22-05-22-05-B3-03-02-22-58-FB-E0-07-09-1A-E9-5C-79-04-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B4-AF-3E-BB-F6-0A-48-C0-BB-BC-DF-59-63-42-FA-FF-BF-10-C5-14-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-B9-03
26/09/2016 20:50:44.902,RX,02-22-58-FC-E0-07-09-1A-E5-5D-79-04-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-E2-03
26/09/2016 20:50:45.153,RX,02-22-58-FD-E0-07-09-1A-E3-5E-79-04-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-98-03
26/09/2016 20:50:45.269,RX,02-23-00-00-03
26/09/2016 20:50:45.438,RX,02-20-35-10-E0-07-09-1A-A7-60-79-04-38-00-70-00-00-80-E1-FF-05-00-09-00-56-0F-0C-00-28-1D-E8-03-A3-FF-B1-FF-28-00-37-00-0F-00-19-00-00-00-FF-FF-00-00-00-00-01-00-36-A0-A8-03
26/09/2016 20:50:45.553,RX,02-2B-47-D1-E0-07-09-1A-A7-60-79-04-02-38-00-70-00-00-80-E1-FF-05-00-09-00-56-0F-36-0C-00-FF-FF-FF-28-1D-E8-03-01-FF-FF-00-FF-FF-19-00-A3-FF-B1-FF-28-00-37-00-0F-00-19-00-07-01-10-02-FE-F2-0C-6D-01-A0-01-A4-01-FB-01-00-00-E9-03-02-22-58-FE-E0-07-09-1A-DF-5F-79-04-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-4C-01-C5-0C-04-B0-FF-01-C4-03
26/09/2016 20:50:45.553,TX,02-23-00-00-03
26/09/2016 20:50:45.669,RX,02-21-20-BF-E0-07-09-1A-ED-5D-79-04-FF-F9-E7-DF-7F-FE-F9-D7-5F-7F-FD-F1-C7-DF-7E-FB-ED-B7-DF-7E-FA-E9-07-E5-03-02-24-2D-BF-E0-07-09-1A-ED-5D-79-04-3A-FD-3A-FD-3A-FD-3A-FD-3A-FD-3A-FD-3A-FD-3A-FD-3A-FD-3A-FD-3A-FD-3A-FD-3A-FD-3A-FD-3A-FD-3A-FD-3A-FD-A7-03-FD-03
