Time, Type, Data
26/09/2016 16:51:32.138,RX,02-2C-0D-A1-E0-07-09-1A-A6-5D-9E-03-40-10-00-64-16-03
26/09/2016 16:51:32.239,RX,02-22-58-0E-E0-07-09-1A-27-5D-9E-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-52-03
26/09/2016 16:51:32.340,RX,02-21-20-C3-E0-07-09-1A-0B-5B-9E-03-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-F8-DF-7F-FF-FD-07-B2-03
26/09/2016 16:51:32.402,TX,02-23-00-00-03
26/09/2016 16:51:32.469,RX,02-24-2D-C3-E0-07-09-1A-0B-5B-9E-03-38-FF-38-FF-38-FF-38-FF-38-FF-38-FF-38-FF-38-FF-38-FF-38-FF-38-FF-38-FF-38-FF-38-FF-38-FF-38-FF-38-FF-38-FF-42-03-02-22-58-0F-E0-07-09-1A-23-5E-9E-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-10-03
26/09/2016 16:51:32.585,RX,02-23-00-00-03
26/09/2016 16:51:32.705,RX,02-22-58-10-E0-07-09-1A-1F-5F-9E-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-ED-B6-DF-6E-3B-ED-B3-CB-1E-FB-EA-A1-57-5E-B8-DC-60-3B-BD-33-3A-03
26/09/2016 16:51:32.946,RX,02-22-58-11-E0-07-09-1A-1B-60-9E-03-25-3F-EC-2F-BC-E5-76-BB-2D-B7-DC-72-CB-ED-B7-E3-9A-CB-2E-BD-FB-FA-DB-2F-BF-F9-D6-2B-EF-BC-F6-E2-8B-2F-BE-F6-C6-BB-2E-BA-E8-A6-8B-EE-B9-E4-7A-4B-AD-B2-C5-06-BB-6B-AD-AE-9E-0A-AA-A6-98-62-7A-A9-A5-96-5A-3A-29-A3-87-12-1A-28-9F-79-E2-89-27-AA-03
26/09/2016 16:51:33.061,RX,02-20-35-88-E0-07-09-1A-5B-61-9E-03-43-00-64-00-00-80-ED-FF-02-00-04-00-88-0F-03-00-D4-08-CC-06-9F-FF-A3-FF-1C-00-26-00-08-00-0F-00-00-00-FF-FF-00-00-00-00-00-00-3E-A0-78-03-02-2B-47-CE-E0-07-09-1A-5B-61-9E-03-02-43-00-64-00-00-80-ED-FF-02-00-04-00-88-0F-3E-03-00-FF-FF-FF-D4-08-CC-06-02-FF-FF-00-FF-FF-08-00-9F-FF-A3-FF-1C-00-26-00-08-00-0F-00-06-01-10-02-FE-00-0C-74-01-9F-01-A5-01-FB-01-00-00-98-03
26/09/2016 16:51:33.182,RX,02-22-58-12-E0-07-09-1A-13-61-9E-03-78-F2-19-68-A1-83-FA-99-E7-9C-6C-96-19-E6-97-5D-72-C9-A5-97-5E-7A-29-66-9A-71-E6-19-E8-A2-92-56-6A-E9-A5-98-5A-5A-A9-A5-98-5A-4A-69-A4-8E-22-1A-68-9F-7A-DE-49-E7-9C-72-BA-89-E6-98-60-7A-C9-E5-96-5C-72-89-A5-94-4B-0E-A9-A3-8C-2E-B6-B8-22-75-03
26/09/2016 16:51:33.332,RX,02-21-20-C4-E0-07-09-1A-FF-5E-9E-03-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FE-F9-F7-DF-7F-FF-FD-07-AF-03
26/09/2016 16:51:33.403,TX,02-23-00-00-03
26/09/2016 16:51:33.450,RX,02-24-2D-C4-E0-07-09-1A-FF-5E-9E-03-38-FF-38-FF-38-FF-38-FF-38-FF-38-FF-38-FF-38-FF-38-FF-38-FF-38-FF-38-FF-38-FF-38-FF-38-FF-38-FF-38-FF-38-FF-2D-03-02-22-58-13-E0-07-09-1A-0F-62-9E-03-28-96-18-62-86-10-26-58-60-80-FD-E9-97-DF-7D-F1-B5-A7-5E-7A-E8-A1-D7-DE-7C-F7-E9-C7-5F-7F-FA-DD-67-1F-7E-FA-F5-17-A0-81-0A-2E-D8-A0-84-15-5A-68-61-85-13-3A-98-A0-81-03-FE-D7-DF-7F-03-1A-88-A0-82-0B-26-48-A0-80-02-0E-68-60-83-15-76-18-22-65-03
26/09/2016 16:51:33.674,RX,02-22-58-14-E0-07-09-1A-0B-63-9E-03-24-A6-08-A3-8D-3D-1A-C9-A4-93-4C-1E-F9-A3-8C-25-76-C8-A1-87-24-B6-78-A3-8F-41-0E-39-24-90-39-D2-58-E3-8E-43-26-D9-64-92-3F-CE-E8-22-8C-37-02-A9-64-94-52-36-B9-A4-93-55-82-F9-A6-9F-87-22-5A-28-A0-79-C2-89-E6-98-5F-66-29-A5-92-42-DA-88-22-66-03
26/09/2016 16:51:33.935,RX,02-22-58-15-E0-07-09-1A-07-64-9E-03-1C-46-68-E0-7E-F1-A1-C7-9D-73-C2-E9-46-1B-6C-AF-C9-66-9B-6E-BD-0D-A7-DC-73-D5-75-57-DE-7A-EE-C5-47-9F-7D-F8-F5-57-20-83-12-5E-C8-21-88-1F-7E-08-62-88-21-86-58-A2-8A-2D-BE-08-A3-8B-28-8A-F8-21-88-21-8A-28-E2-88-20-66-38-61-83-08-06-C8-1F-08-03
26/09/2016 16:51:34.042,RX,02-20-35-89-E0-07-09-1A-47-65-9E-03-43-00-64-00-00-80-ED-FF-01-00-03-00-88-0F-03-00-D4-08-D0-07-9F-FF-A1-FF-1C-00-24-00-07-00-0F-00-00-00-FF-FF-00-00-00-00-00-00-3E-A0-EE-03-02-2B-47-CF-E0-07-09-1A-47-65-9E-03-02-43-00-64-00-00-80-ED-FF-01-00-03-00-88-0F-3E-03-00-FF-FF-FF-D4-08-D0-07-02-FF-FF-00-FF-FF-10-00-9F-FF-A1-FF-1C-00-24-00-07-00-0F-00-06-01-10-02-FE-B5-0C-74-01-9F-01-A5-01-07-02-00-00-E8-03
26/09/2016 16:51:34.198,RX,02-22-58-16-E0-07-09-1A-07-65-9E-03-FA-DD-37-DF-7B-EF-C9-47-9F-7D-F9-ED-A7-1F-7E-F8-E9-B7-DF-7E-FD-01-28-20-80-FE-ED-67-5F-7B-E5-81-C7-1D-76-D6-61-C7-5D-77-DB-69-77-5D-74-CA-1D-57-9C-70-BC-D5-D6-5A-68-95-29-26-58-5E-70-99-F5-D5-55-4E-15-E5-13-4E-31-AD-94-52-4A-28-99-54-12-C4-03
26/09/2016 16:51:34.368,RX,02-21-20-C5-E0-07-09-1A-EB-62-9E-03-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-EF-03
26/09/2016 16:51:34.415,TX,02-23-00-00-03
26/09/2016 16:51:34.471,RX,02-24-2D-C5-E0-07-09-1A-EB-62-9E-03-38-FF-38-FF-50-0C-50-0C-50-0C-50-0C-50-0C-50-0C-50-0C-50-0C-50-0C-50-0C-50-0C-50-0C-50-0C-50-0C-50-0C-50-0C-79-03-02-22-58-17-E0-07-09-1A-03-66-9E-03-25-85-C4-11-46-17-5D-64-11-46-1B-6D-74-91-44-0E-29-54-90-40-02-11-34-90-40-01-05-E4-CF-3E-FC-FC-23-90-41-0B-45-54-91-45-17-61-84-11-45-11-3D-E4-D0-42-07-15-14-D0-3E-F3-B8-A3-4E-39-DE-60-33-CD-32-C3-F4-92-4B-2D-AE-A0-22-CA-26-92-18-A2-07-02-03
26/09/2016 16:51:34.693,RX,02-22-58-18-E0-07-09-1A-FF-66-9E-03-6E-90-B1-C5-15-55-50-21-05-14-4F-34-A1-84-12-4A-2C-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-E5-03
26/09/2016 16:51:34.959,RX,02-22-58-19-E0-07-09-1A-FB-67-9E-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-0A-03
26/09/2016 16:51:35.069,RX,02-2C-0D-A2-E0-07-09-1A-2E-69-9E-03-00-10-00-03-B8-03-02-20-35-8A-E0-07-09-1A-2F-69-9E-03-43-00-66-00-00-80-ED-FF-01-00-03-00-88-0F-03-00-D4-08-B4-05-9F-FF-A4-FF-1E-00-25-00-08-00-0F-00-00-00-FF-FF-00-00-00-00-03-00-3E-A0-3C-03-02-2B-47-D0-E0-07-09-1A-2F-69-9E-03-02-43-00-66-00-00-80-ED-FF-01-00-03-00-88-0F-3E-03-00-FF-FF-FF-D4-08-B4-05-02-FF-FF-00-FF-FF-03-00-9F-FF-A4-FF-1E-00-25-00-08-00-0F-00-06-01-10-02-FE-FB-0C-74-01-A0-01-A5-01-FB-01-00-00-D1-03
26/09/2016 16:51:35.201,RX,02-22-58-1A-E0-07-09-1A-F7-68-9E-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-38-A1-04-10-33-C0-60-44-1F-CC-68-C4-14-B5-03
26/09/2016 16:51:35.425,TX,02-23-00-00-03
26/09/2016 16:51:35.425,RX,02-21-20-C6-E0-07-09-1A-DF-66-9E-03-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-0D-03
26/09/2016 16:51:35.531,RX,02-24-2D-C6-E0-07-09-1A-DF-66-9E-03-50-0C-50-0C-EB-FB-EB-FB-EB-FB-EB-FB-EB-FB-EB-FB-EB-FB-EB-FB-EB-FB-EB-FB-EB-FB-EB-FB-EB-FB-EB-FB-74-03-74-03-75-03-02-22-58-1B-E0-07-09-1A-F3-69-9E-03-5A-2D-15-D3-46-11-39-D4-50-42-03-F5-A3-CF-3D-F5-D8-A3-4F-40-06-35-54-11-48-28-C5-C4-53-52-55-85-F5-96-5F-8A-55-F6-D9-6A-B6-01-C7-5C-76-E4-A9-17-DF-7F-17-D6-58-A5-9C-86-3E-2A-29-A6-A2-BA-BA-EB-B2-DE-C6-1B-70-C4-20-B3-4C-B3-CF-4B-77-2D-37-39-03-02-23-00-00-03
26/09/2016 16:51:35.701,RX,02-22-58-1C-E0-07-09-1A-EF-6A-9E-03-85-5B-4E-7A-EB-B2-DB-9E-3B-EE-B6-D3-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-16-03
26/09/2016 16:51:35.963,RX,02-22-58-1D-E0-07-09-1A-EB-6B-9E-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-21-03
26/09/2016 16:51:36.073,RX,02-20-35-8B-E0-07-09-1A-15-6D-9E-03-43-00-66-00-00-80-ED-FF-01-00-03-00-88-0F-02-00-D4-08-24-04-9E-FF-A3-FF-1E-00-25-00-09-00-0F-00-00-00-FF-FF-00-00-00-00-03-00-3E-A0-EF-03-02-2B-47-D1-E0-07-09-1A-15-6D-9E-03-02-43-00-66-00-00-80-ED-FF-01-00-03-00-88-0F-3E-02-00-FF-FF-FF-D4-08-24-04-02-FF-FF-00-FF-FF-0B-00-9E-FF-A3-FF-1E-00-25-00-09-00-0F-00-06-01-10-02-C3-00-0C-74-01-9E-01-A4-01-FB-01-00-00-71-03
26/09/2016 16:51:36.203,RX,02-22-58-1E-E0-07-09-1A-E5-6C-9E-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-DB-7E-7B-ED-B4-D7-5E-3B-EC-A5-5B-3E-38-DC-60-57-DD-34-D1-39-B7-2C-B2-C5-08-E7-DB-6E-B8-D4-1A-AB-AB-AB-A0-42-2A-28-6B-03
26/09/2016 16:51:36.360,RX,02-21-20-C7-E0-07-09-1A-CF-6A-9E-03-00-02-08-20-80-00-02-08-20-80-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-C2-03
26/09/2016 16:51:36.432,TX,02-23-00-00-03
26/09/2016 16:51:36.479,RX,02-24-2D-C7-E0-07-09-1A-CF-6A-9E-03-74-03-74-03-74-03-74-03-74-03-74-03-74-03-74-03-74-03-74-03-74-03-74-03-74-03-74-03-74-03-74-03-74-03-74-03-8F-03-02-22-58-1F-E0-07-09-1A-E1-6D-9E-03-75-9E-A9-E5-93-48-02-79-A3-8C-34-F6-08-65-9C-A5-AE-8B-F3-DF-B2-2F-CF-3C-F0-B6-CF-4E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B4-D7-8E-3B-EF-C1-0B-6F-7B-E5-5D-57-4C-AC-9C-26-86-C7-59-55-0A-FD-F2-07-F5-03
26/09/2016 16:51:36.723,RX,02-22-58-20-E0-07-09-1A-DD-6E-9E-03-51-E8-60-43-0F-47-30-C1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-40-81-44-0D-22-98-40-05-2C-27-5D-06-5E-7E-F1-7D-E7-1C-61-03
26/09/2016 16:51:36.955,RX,02-22-58-21-E0-07-09-1A-D9-6F-9E-03-C4-DD-76-1A-65-7E-8D-75-D4-4A-0E-BD-F3-0C-2C-96-00-D2-86-17-53-28-41-44-11-47-0C-B1-43-0F-53-F8-C1-8B-40-43-D5-85-99-6C-CA-95-87-E0-8C-64-4A-3A-2B-B2-D7-AA-6B-B0-CA-54-F3-BD-F9-EB-BB-FF-9E-7B-EB-9F-57-0E-79-E3-8D-33-7E-78-E0-7B-EB-ED-37-06-03
26/09/2016 16:51:37.071,RX,02-20-35-8C-E0-07-09-1A-FF-70-9E-03-43-00-68-00-00-80-ED-FF-01-00-03-00-88-0F-02-00-D4-08-94-0C-9E-FF-A3-FF-1E-00-25-00-09-00-10-00-00-00-FF-FF-00-00-00-00-03-00-3E-A0-94-03-02-2B-47-D2-E0-07-09-1A-FF-70-9E-03-02-43-00-68-00-00-80-ED-FF-01-00-03-00-88-0F-3E-02-00-FF-FF-FF-D4-08-94-0C-02-FF-FF-00-FF-FF-13-00-9E-FF-A3-FF-1E-00-25-00-09-00-10-00-06-01-10-02-FE-B5-0C-74-01-9E-01-A4-01-FB-01-00-00-2A-03
26/09/2016 16:51:37.224,RX,02-22-58-22-E0-07-09-1A-D7-70-9E-03-86-43-BE-B9-E9-AE-CB-6E-3B-EE-B8-DB-4E-7B-ED-B5-D3-5E-BB-ED-B6-D7-6E-FB-ED-B3-9B-2E-79-DF-6A-83-FD-75-D9-6B-BF-2D-77-DD-78-DF-1D-77-DA-5F-4B-4D-F4-CD-2C-7F-2C-F1-C1-01-F7-AB-EF-BD-F7-DE-5B-EF-BD-02-53-AC-B2-D0-59-CB-AD-38-E8-B2-F3-EE-3B-20-03
26/09/2016 16:51:37.387,RX,02-21-20-C8-E0-07-09-1A-BD-6E-9E-03-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-20-80-00-02-08-20-80-01-06-08-CF-03
26/09/2016 16:51:37.447,TX,02-23-00-00-03
26/09/2016 16:51:37.494,RX,02-24-2D-C8-E0-07-09-1A-BD-6E-9E-03-74-03-74-03-74-03-74-03-74-03-74-03-28-FA-28-FA-28-FA-28-FA-28-FA-21-01-21-01-21-01-21-01-21-01-21-01-21-01-58-03-02-22-58-23-E0-07-09-1A-D3-71-9E-03-BA-D7-4E-7B-ED-B5-D7-5E-7B-ED-B5-D3-4E-BB-ED-BB-17-BF-7C-F0-9D-83-0D-31-AD-56-FA-F7-1A-5A-27-A1-93-CA-1C-4B-DC-60-03-10-4A-34-B1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-57-03
26/09/2016 16:51:37.718,RX,02-22-58-24-E0-07-09-1A-CF-72-9E-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-DF-03
26/09/2016 16:51:37.971,RX,02-22-58-25-E0-07-09-1A-CB-73-9E-03-4A-28-A1-84-12-4A-28-F1-44-12-39-A0-60-02-12-9B-3C-24-18-75-F9-FD-A7-1F-7F-0D-92-B8-63-94-66-F6-39-A9-A9-B3-FA-8A-AC-B4-DC-A2-5B-EF-BF-04-17-AC-70-C5-24-EB-5C-75-DC-87-63-4E-3A-EA-A1-3F-9E-77-D9-54-1F-ED-33-CE-32-A7-1C-F2-C6-17-4B-DC-30-72-03
26/09/2016 16:51:38.086,RX,02-20-35-8D-E0-07-09-1A-E7-74-9E-03-43-00-68-00-00-80-EB-FF-03-00-06-00-88-0F-03-00-D4-08-1C-11-9F-FF-A4-FF-1C-00-27-00-08-00-10-00-00-00-FF-FF-00-00-00-00-03-00-3E-A0-4B-03-02-2B-47-D3-E0-07-09-1A-E7-74-9E-03-02-43-00-68-00-00-80-EB-FF-03-00-06-00-88-0F-3E-03-00-FF-FF-FF-D4-08-1C-11-02-FF-FF-00-FF-FF-1B-00-9F-FF-A4-FF-1C-00-27-00-08-00-10-00-06-01-10-02-D7-00-0C-74-01-9F-01-A5-01-FB-01-00-00-49-03
26/09/2016 16:51:38.217,RX,02-22-58-26-E0-07-09-1A-C7-74-9E-03-09-17-EC-AF-BD-F1-BA-9B-6E-B8-DC-66-8B-AD-B6-DF-96-8B-2E-BA-EA-C2-9B-EF-C0-0E-6F-7C-F2-CC-40-47-4D-B6-DD-85-43-AE-B9-E8-A9-BF-4E-BB-ED-B5-D3-4E-BB-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-F1-03
26/09/2016 16:51:38.333,RX,02-2C-0D-A3-E0-07-09-1A-E6-75-9E-03-40-10-64-00-73-03
26/09/2016 16:51:38.434,RX,02-21-20-C9-E0-07-09-1A-AF-72-9E-03-01-06-18-60-80-01-06-18-60-80-01-06-08-20-80-00-02-08-20-80-00-02-08-DE-03-02-24-2D-C9-E0-07-09-1A-AF-72-9E-03-21-01-21-01-21-01-21-01-21-01-21-01-21-01-21-01-21-01-21-01-21-01-21-01-21-01-21-01-21-01-21-01-21-01-21-01-C5-03
26/09/2016 16:51:38.455,TX,02-23-00-00-03
26/09/2016 16:51:38.534,RX,02-22-58-27-E0-07-09-1A-C3-75-9E-03-B5-D7-5E-7B-ED-B5-D3-4E-FB-ED-BB-F3-6E-3B-EB-9F-47-3E-38-DD-64-4B-FD-33-CC-27-8B-DC-F1-C5-12-37-6C-30-BF-F1-9E-BB-6D-B3-C0-D6-8A-AA-A5-81-B6-B9-E5-92-42-02-29-24-90-37-9E-28-E1-7D-DC-1D-A7-DB-6C-AF-B9-E6-9A-6A-9F-41-E6-17-5A-4E-C9-64-11-81-03-02-23-00-00-03
26/09/2016 16:51:38.717,RX,02-22-58-28-E0-07-09-1A-BF-76-9E-03-FB-78-43-8C-2B-9E-3C-E2-C7-1A-59-2C-31-84-10-46-28-B1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-0B-03
26/09/2016 16:51:38.986,RX,02-22-58-29-E0-07-09-1A-BB-77-9E-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-E1-44-13-3E-98-90-C1-0D-8F-44-44-99-7B-09-BE-27-DC-67-97-7D-86-DA-6A-A6-59-76-57-53-1D-BD-53-4C-29-8D-FC-51-C7-1A-61-5C-E1-04-12-45-18-91-04-3E-03
26/09/2016 16:51:39.102,RX,02-2C-0D-A4-E0-07-09-1A-CC-78-9E-03-00-10-03-00-C5-03-02-20-35-8E-E0-07-09-1A-CD-78-9E-03-43-00-69-00-00-80-EB-FF-02-00-06-00-88-0F-03-00-D4-08-44-0C-9F-FF-A4-FF-21-00-28-00-08-00-0F-00-00-00-FF-FF-00-00-00-00-00-00-3E-20-F4-03-02-2B-47-D4-E0-07-09-1A-CD-78-9E-03-02-43-00-69-00-00-80-EB-FF-02-00-06-00-88-0F-3E-03-00-FF-FF-FF-D4-08-44-0C-01-FF-FF-00-FF-FF-00-00-9F-FF-A4-FF-21-00-28-00-08-00-0F-00-06-01-13-02-FE-FB-0C-74-01-9D-01-A1-01-ED-01-00-00-CB-03
26/09/2016 16:51:39.218,RX,02-22-58-2A-E0-07-09-1A-B5-78-9E-03-4B-28-B1-84-12-45-04-41-44-14-63-DC-21-48-20-75-98-91-45-14-4E-34-C1-C4-12-4C-2C-91-44-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-49-03
26/09/2016 16:51:39.402,RX,02-21-20-CA-E0-07-09-1A-9F-76-9E-03-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-FB-03
26/09/2016 16:51:39.471,TX,02-23-00-00-03
26/09/2016 16:51:39.517,RX,02-24-2D-CA-E0-07-09-1A-9F-76-9E-03-21-01-21-01-21-01-21-01-21-01-21-01-21-01-21-01-21-01-21-01-21-01-21-01-21-01-21-01-21-01-21-01-21-01-21-01-FB-03-02-22-58-2B-E0-07-09-1A-B1-79-9E-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-44-13-4C-08-41-43-0B-3C-B8-F1-4B-46-60-19-F6-18-62-80-F9-15-98-60-81-FD-F5-17-60-81-F5-85-17-5D-72-C1-E5-16-5C-76-05-26-19-6A-C0-49-D7-5D-79-EE-E1-37-A0-84-23-D2-38-24-94-5F-BA-D9-27-76-03
26/09/2016 16:51:39.633,RX,02-2C-0D-A5-E0-07-09-1A-30-7B-9E-03-40-10-00-64-8C-03
26/09/2016 16:51:39.734,RX,02-22-58-2C-E0-07-09-1A-AD-7A-9E-03-8D-8A-9A-2B-B4-E7-FE-5B-B1-C9-34-0F-2D-35-D9-74-0B-FE-38-E7-A7-C3-6E-BB-EE-B9-DB-4E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-73-03
26/09/2016 16:51:39.986,RX,02-22-58-2D-E0-07-09-1A-A9-7B-9E-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-DA-03
26/09/2016 16:51:40.102,RX,02-20-35-8F-E0-07-09-1A-B6-7C-9E-03-43-00-69-00-00-80-EB-FF-02-00-07-00-88-0F-02-00-D4-08-9C-0E-9F-FF-A3-FF-20-00-27-00-04-00-10-00-00-00-FF-FF-00-00-00-00-00-00-3E-A0-63-03-02-2B-47-D5-E0-07-09-1A-B6-7C-9E-03-02-43-00-69-00-00-80-EB-FF-02-00-07-00-88-0F-3E-02-00-FF-FF-FF-D4-08-9C-0E-01-FF-FF-00-FF-FF-08-00-9F-FF-A3-FF-20-00-27-00-04-00-10-00-06-01-10-02-D7-00-0C-74-01-9F-01-A5-01-FB-01-00-00-43-03
26/09/2016 16:51:40.239,RX,02-22-58-2E-E0-07-09-1A-A6-7C-9E-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-72-03
26/09/2016 16:51:40.355,RX,02-2C-0D-A6-E0-07-09-1A-F5-7D-9E-03-40-10-64-00-1A-03
26/09/2016 16:51:40.455,RX,02-21-20-CB-E0-07-09-1A-8D-7A-9E-03-00-02-08-20-80-00-02-08-20-80-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-E1-03-02-24-2D-CB-E0-07-09-1A-8D-7A-9E-03-21-01-21-01-21-01-21-01-21-01-21-01-21-01-21-01-21-01-21-01-21-01-21-01-21-01-21-01-21-01-21-01-21-01-21-01-E7-03
