Time, Type, Data
26/09/2016 12:13:25.785,RX,02-20-35-92-E0-07-09-1A-1F-C1-9F-02-6F-00-2D-00-00-80-F8-FF-01-00-04-00-F0-0F-01-00-80-02-A4-01-9C-FF-9F-FF-0A-00-12-00-02-00-0A-00-00-00-FF-FF-00-00-00-00-01-00-50-A0-36-03-02-2B-47-92-E0-07-09-1A-1F-C1-9F-02-02-6F-00-2D-00-00-80-F8-FF-01-00-04-00-F0-0F-50-01-00-FF-FF-FF-80-02-A4-01-03-FF-FF-00-FF-FF-A1-00-9C-FF-9F-FF-0A-00-12-00-02-00-0A-00-DD-00-10-02-FE-00-0C-77-01-9F-01-A6-01-FC-01-00-00-42-03
26/09/2016 12:13:25.901,RX,02-21-20-90-E0-07-09-1A-EF-BD-9F-02-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-5D-03-02-24-2D-90-E0-07-09-1A-27-BE-9F-02-48-00-DF-FE-DF-FE-DF-FE-DF-FE-DF-FE-DF-FE-DF-FE-DF-FE-DF-FE-C2-01-C2-01-C2-01-C2-01-CB-FE-CB-FE-CB-FE-CB-FE-24-03-02-2C-0D-30-E0-07-09-1A-EA-C1-9F-02-40-10-64-00-8F-03
26/09/2016 12:13:26.005,RX,02-22-58-43-E0-07-09-1A-17-C1-9F-02-00-02-08-E0-7F-FF-FD-F7-5F-7F-FB-E9-A7-5F-7E-F9-ED-C7-5F-7F-FD-F9-D7-1F-7F-FB-E9-A7-DF-7E-FB-F1-D7-9F-7F-FE-F5-D7-DF-7E-FA-E5-97-9F-7E-F8-DD-67-5F-7D-F5-D9-77-1F-7E-F9-E1-77-DF-7D-F6-D5-57-5F-7D-F5-D5-77-9F-7E-FD-FD-07-A0-80-02-0E-38-20-09-03
26/09/2016 12:13:26.179,RX,02-22-58-44-E0-07-09-1A-13-C2-9F-02-03-0E-28-60-80-00-02-08-20-80-01-0E-48-20-81-04-0E-18-A0-7F-FC-E9-87-DF-7D-F6-DD-77-9F-7D-F5-D1-37-9F-7C-F1-C5-17-9F-7C-F2-C9-27-5F-7C-F0-BD-F7-DE-7B-EF-C1-27-9F-7C-F2-C5-07-1F-7C-EF-BD-F7-1E-7C-F1-C5-17-5F-7C-F0-B9-D7-1E-7B-EB-A9-97-1E-25-03
26/09/2016 12:13:26.442,RX,02-22-58-45-E0-07-09-1A-0F-C3-9F-02-E8-9D-67-9E-79-E8-A9-C7-9E-7B-F1-CD-47-1F-7D-F4-C9-17-1F-7C-EF-C1-07-DF-7B-EF-B9-D7-DE-7A-E9-A5-87-1E-7A-EA-AD-C7-1E-7B-EC-AD-B7-DE-7A-EB-B5-F7-DE-7B-EF-BD-E7-5E-7B-EC-B1-E7-DE-7B-F0-C1-17-DF-7B-ED-B1-B7-9E-7A-EA-AD-C7-5E-7B-ED-B1-C7-1E-D2-03
26/09/2016 12:13:26.615,TX,02-23-00-00-03
26/09/2016 12:13:26.701,RX,02-22-58-46-E0-07-09-1A-0B-C4-9F-02-EB-A9-A7-DE-7A-EC-B5-E7-DE-7B-EF-B9-C7-1E-7B-EC-B5-D7-5E-7B-EE-BD-F7-1E-7C-F1-C9-27-5F-7C-F1-C1-F7-DE-7B-EF-B9-E7-5E-7B-EF-C5-47-5F-7D-F6-D9-47-9F-7C-F0-C1-07-5F-7C-F2-CD-47-1F-7D-F5-D9-87-5F-7E-FB-F5-F7-1F-80-01-06-18-20-80-FF-FD-07-20-2C-03
26/09/2016 12:13:26.817,RX,02-2C-0D-31-E0-07-09-1A-07-C5-9F-02-00-10-01-00-96-03-02-20-35-93-E0-07-09-1A-08-C5-9F-02-70-00-2D-00-00-80-F8-FF-01-00-04-00-F0-0F-01-00-80-02-7C-01-9C-FF-9F-FF-08-00-12-00-02-00-09-00-00-00-FF-FF-00-00-00-00-00-00-50-20-B8-03-02-2B-47-93-E0-07-09-1A-08-C5-9F-02-02-70-00-2D-00-00-80-F8-FF-01-00-04-00-F0-0F-50-01-00-FF-FF-FF-80-02-7C-01-05-FF-FF-00-FF-FF-00-00-9C-FF-9F-FF-08-00-12-00-02-00-09-00-DD-00-13-02-FE-B5-0C-77-01-9F-01-A6-01-FC-01-00-00-B2-03
26/09/2016 12:13:26.932,RX,02-21-20-91-E0-07-09-1A-DF-C1-9F-02-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-FE-F7-DF-7F-FF-FD-07-43-03-02-24-2D-91-E0-07-09-1A-17-C2-9F-02-CB-FE-CB-FE-CB-FE-CB-FE-CB-FE-CB-FE-CB-FE-CB-FE-CB-FE-CB-FE-CB-FE-CB-FE-CB-FE-CB-FE-CB-FE-CB-FE-CB-FE-CB-FE-A3-03
26/09/2016 12:13:27.036,RX,02-22-58-47-E0-07-09-1A-08-C5-9F-02-01-0A-38-60-81-06-16-48-A0-80-00-F6-B7-DF-7E-FC-F1-C7-1F-7F-FB-E9-97-5F-7E-F9-E9-A7-9F-7E-FB-E9-97-1F-7E-F7-DD-67-DF-7D-F7-E1-77-9F-7D-F6-D5-47-1F-7D-F5-D9-77-DF-7D-F8-E1-87-DF-7D-F6-D9-57-1F-7D-F4-CD-27-DF-7B-ED-B1-B7-1E-7B-ED-C1-27-1F-AB-03
26/09/2016 12:13:27.202,RX,02-22-58-48-E0-07-09-1A-04-C6-9F-02-F3-D1-57-9F-7D-F6-D5-57-5F-7D-F4-D1-57-9F-7D-F5-CD-27-5F-7C-F0-C1-07-9F-7C-F2-C9-27-9F-7C-F2-C9-17-9F-7C-F3-D5-67-DF-7D-F7-DD-57-1F-7D-F4-D5-57-DF-7D-F8-E5-87-DF-7D-F7-D9-57-5F-7D-F6-DD-87-1F-7E-F7-DD-67-5F-7D-F4-D5-67-9F-7D-F8-E5-97-1F-83-03
26/09/2016 12:13:27.303,RX,02-2C-0D-32-E0-07-09-1A-5B-C7-9F-02-40-10-00-64-1E-03
26/09/2016 12:13:27.428,RX,02-22-58-49-E0-07-09-1A-00-C7-9F-02-F8-DD-77-1F-7E-F8-E9-B7-1F-7F-FC-ED-B7-9F-7E-F8-E1-97-DF-7E-FC-F5-C7-5F-7E-F6-C9-07-1F-7C-F0-C1-27-1F-7D-F6-E1-87-1F-7E-F7-D5-47-5F-7D-F7-E5-A7-DF-7E-FB-ED-B7-1F-7F-00-0E-68-A0-82-0C-36-C8-E0-82-0A-26-98-60-82-0B-32-D8-60-83-0E-3A-D8-20-39-03
26/09/2016 12:13:27.543,RX,02-23-00-00-03
26/09/2016 12:13:27.628,TX,02-23-00-00-03
26/09/2016 12:13:27.690,RX,02-2C-0D-33-E0-07-09-1A-EF-C8-9F-02-00-10-00-01-3A-03
26/09/2016 12:13:27.806,RX,02-20-35-94-E0-07-09-1A-F0-C8-9F-02-70-00-2C-00-00-80-F9-FF-01-00-04-00-F0-0F-01-00-80-02-7C-01-9C-FF-A0-FF-08-00-10-00-02-00-0A-00-00-00-FF-FF-00-00-00-00-01-00-50-A0-14-03-02-2B-47-94-E0-07-09-1A-F0-C8-9F-02-02-70-00-2C-00-00-80-F9-FF-01-00-04-00-F0-0F-50-01-00-FF-FF-FF-80-02-7C-01-04-FF-FF-00-FF-FF-01-00-9C-FF-A0-FF-08-00-10-00-02-00-0A-00-DD-00-10-02-FE-00-0C-77-01-9F-01-A6-01-FC-01-00-00-6B-03-02-22-58-4A-E0-07-09-1A-FC-C7-9F-02-0C-32-C8-E0-82-09-1E-68-E0-80-01-02-08-20-80-00-02-18-A0-80-01-06-18-60-80-01-0A-38-60-81-05-16-58-60-81-04-0E-38-20-81-05-1A-78-20-82-08-1E-68-A0-81-07-1E-88-60-82-09-22-68-20-81-02-FE-D7-1F-7F-FD-F9-F7-1F-80-01-06-08-20-80-02-0E-58-20-59-03
26/09/2016 12:13:27.906,RX,02-21-20-92-E0-07-09-1A-D0-C5-9F-02-00-02-08-E0-7F-FF-FD-F7-DF-7F-FF-01-08-20-80-00-02-08-20-80-00-02-08-93-03-02-24-2D-92-E0-07-09-1A-08-C6-9F-02-CB-FE-CB-FE-CB-FE-CB-FE-CB-FE-CB-FE-CB-FE-CB-FE-CB-FE-0E-07-0E-07-0E-07-0E-07-0E-07-0E-07-0E-07-0E-07-0E-07-27-03
26/09/2016 12:13:28.006,RX,02-22-58-4B-E0-07-09-1A-F8-C8-9F-02-06-22-88-20-82-07-1A-68-20-81-03-0E-38-A0-80-00-FE-E7-1F-7F-FC-F1-E7-DF-7F-FF-01-18-60-80-00-02-08-20-80-00-06-38-60-81-06-1A-68-60-81-04-12-48-60-81-05-16-58-60-81-03-0A-18-20-80-00-02-08-60-80-00-02-E8-5F-7F-FC-F1-C7-5F-7F-FE-FD-F7-1F-44-03
26/09/2016 12:13:28.190,RX,02-22-58-4C-E0-07-09-1A-F4-C9-9F-02-FE-F9-D7-1F-7F-FC-F5-D7-9F-7F-FF-05-28-A0-80-00-FE-D7-DF-7E-FB-F1-C7-DF-7E-FA-E9-A7-5F-7E-FA-E9-B7-DF-7E-FA-E9-A7-9F-7E-FA-E9-A7-DF-7E-FD-01-58-20-82-0A-2E-B8-E0-82-0B-32-E8-E0-83-10-46-18-A1-84-11-46-18-61-84-11-42-F8-E0-83-0D-2A-78-20-C6-03
26/09/2016 12:13:28.448,RX,02-22-58-4D-E0-07-09-1A-F0-CA-9F-02-06-16-58-A0-81-07-26-98-A0-82-0A-2A-98-60-82-0A-32-C8-60-83-0D-32-A8-60-82-08-22-98-A0-82-0B-32-C8-20-83-0B-2E-B8-E0-82-0B-36-E8-E0-83-0F-3E-F8-A0-83-0C-2E-A8-20-82-07-1A-78-E0-81-07-22-98-E0-82-0C-3A-F8-20-84-0E-36-B8-60-82-06-16-48-20-23-03
26/09/2016 12:13:28.632,TX,02-23-00-00-03
26/09/2016 12:13:28.711,RX,02-20-35-95-E0-07-09-1A-D9-CC-9F-02-70-00-2C-00-00-80-F8-FF-01-00-04-00-F0-0F-01-00-D4-03-68-01-9B-FF-9F-FF-0A-00-13-00-01-00-08-00-00-00-FF-FF-00-00-00-00-01-00-50-A0-F4-03
26/09/2016 12:13:28.812,RX,02-2B-47-95-E0-07-09-1A-D9-CC-9F-02-02-70-00-2C-00-00-80-F8-FF-01-00-04-00-F0-0F-50-01-00-FF-FF-FF-D4-03-68-01-06-FF-FF-00-FF-FF-09-00-9B-FF-9F-FF-0A-00-13-00-01-00-08-00-DD-00-10-02-FE-00-0C-77-01-9F-01-A6-01-FB-01-00-00-08-03-02-22-58-4E-E0-07-09-1A-EC-CB-9F-02-05-16-58-60-81-04-0E-08-E0-7F-FF-01-08-60-80-02-0E-28-60-80-01-02-08-20-80-00-06-18-60-80-01-02-F8-5F-7F-FC-F5-D7-9F-7F-FE-FD-E7-5F-7F-FB-ED-A7-9F-7E-FA-ED-B7-DF-7E-FA-E5-87-9F-7D-F5-D5-67-9F-7D-F7-DD-77-9F-7D-F4-CD-37-9F-7C-F1-C9-27-1F-3F-03
26/09/2016 12:13:28.913,RX,02-21-20-93-E0-07-09-1A-C0-C9-9F-02-00-FE-F7-1F-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-F0-03-02-24-2D-93-E0-07-09-1A-F8-C9-9F-02-78-FE-78-FE-78-FE-78-FE-78-FE-78-FE-78-FE-78-FE-78-FE-CD-02-CD-02-CD-02-CD-02-CD-02-CD-02-CD-02-CD-02-CD-02-E7-03
26/09/2016 12:13:29.015,RX,02-22-58-4F-E0-07-09-1A-E9-CC-9F-02-F3-D1-57-9F-7D-F7-DD-67-5F-7D-F4-CD-27-5F-7C-F0-B9-C7-1E-7B-EE-C1-27-1F-7D-F4-C9-07-9F-7B-EF-C1-17-DF-7C-F5-D9-67-DF-7D-F8-E9-C7-9F-7F-00-06-18-20-80-FF-F9-C7-9F-7E-F9-E9-B7-5F-7F-FF-05-28-60-80-FF-F5-B7-5F-7E-F7-D9-67-5F-7D-F4-CD-27-1F-32-03
26/09/2016 12:13:29.190,RX,02-22-58-50-E0-07-09-1A-E5-CD-9F-02-F1-C1-07-1F-7C-F0-C1-07-5F-7C-F0-BD-E7-9E-7B-ED-B5-E7-1E-7C-F1-C5-07-1F-7C-EF-B9-D7-5E-7B-ED-B5-C7-1E-7B-EC-AD-A7-9E-7A-EA-A5-97-1E-7A-E8-9D-57-DE-78-E1-81-07-DE-78-E6-A5-C7-5E-7B-EF-BD-F7-9E-7B-EE-BD-F7-DE-7B-EF-C1-F7-5E-7B-EB-A9-97-1E-0B-03
26/09/2016 12:13:29.448,RX,02-22-58-51-E0-07-09-1A-E1-CE-9F-02-E8-A1-97-5E-7A-E9-A5-97-5E-7A-E9-A9-C7-9E-7B-F0-C5-27-9F-7C-F0-BD-E7-9E-7B-EE-BD-07-5F-7C-F1-C1-F7-9E-7B-ED-B1-D7-9E-7B-EF-C1-17-5F-7C-F0-BD-F7-DE-7B-EF-C1-07-5F-7C-F3-CD-37-9F-7C-F1-C5-17-5F-7C-F2-CD-37-9F-7C-F2-C5-07-1F-7C-F0-C5-27-1F-9C-03
26/09/2016 12:13:29.632,TX,02-23-00-00-03
26/09/2016 12:13:29.695,RX,02-20-35-96-E0-07-09-1A-C0-D0-9F-02-70-00-2B-00-00-80-F8-FF-01-00-03-00-F0-0F-01-00-D4-03-68-01-9A-FF-9F-FF-09-00-12-00-02-00-09-00-00-00-FF-FF-00-00-00-00-01-00-50-A0-17-03
26/09/2016 12:13:29.811,RX,02-2B-47-96-E0-07-09-1A-C0-D0-9F-02-02-70-00-2B-00-00-80-F8-FF-01-00-03-00-F0-0F-50-01-00-FF-FF-FF-D4-03-68-01-09-FF-FF-00-FF-FF-11-00-9A-FF-9F-FF-09-00-12-00-02-00-09-00-DD-00-10-02-FE-00-0C-77-01-A0-01-A5-01-FC-01-00-00-80-03-02-22-58-52-E0-07-09-1A-DD-CF-9F-02-F3-D1-47-1F-7D-F4-D5-77-5F-7E-FA-E9-97-DF-7D-F5-CD-37-9F-7C-F1-C5-37-DF-7D-F9-ED-B7-5F-7E-F7-D5-57-9F-7D-F8-E5-A7-DF-7E-FB-E9-A7-DF-7E-FD-FD-27-20-81-06-1A-68-A0-81-05-12-48-60-81-07-22-98-E0-82-0B-2A-88-60-81-04-0A-08-20-80-00-FE-E7-1F-09-03
26/09/2016 12:13:29.926,RX,02-21-20-94-E0-07-09-1A-B1-CD-9F-02-00-02-F8-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-01-08-99-03-02-24-2D-94-E0-07-09-1A-E9-CD-9F-02-CD-02-CD-02-CD-02-CD-02-CD-02-2A-FD-2A-FD-2A-FD-2A-FD-2A-FD-2A-FD-2A-FD-2A-FD-90-01-90-01-90-01-90-01-90-01-35-03
26/09/2016 12:13:30.027,RX,02-22-58-53-E0-07-09-1A-D8-D0-9F-02-FC-F1-B7-9F-7E-FA-ED-C7-1F-7F-FB-ED-B7-5F-7E-F8-DD-67-5F-7D-F4-D5-57-1F-7D-F3-C9-27-9F-7C-F3-D1-67-DF-7D-F7-D9-67-9F-7D-F6-D9-77-1F-7E-F8-DD-67-5F-7D-F2-C1-F7-1E-7C-F2-D5-87-1F-7F-00-06-38-60-81-06-1A-78-20-82-09-26-98-20-82-07-16-38-20-2D-03
26/09/2016 12:13:30.227,RX,02-22-58-54-E0-07-09-1A-D4-D1-9F-02-02-0A-28-60-80-02-0E-38-A0-80-02-0E-48-60-81-06-26-B8-20-83-0D-36-D8-20-83-0C-36-E8-A0-83-0D-36-C8-A0-82-07-16-48-E0-80-03-0E-38-E0-80-02-06-18-20-80-FF-F9-F7-1F-80-00-02-08-20-80-FF-F5-D7-9F-7F-FF-FD-07-60-80-00-FE-E7-9F-7F-FD-F5-E7-1F-F9-03
26/09/2016 12:13:30.480,RX,02-22-58-55-E0-07-09-1A-D0-D2-9F-02-FE-FD-E7-1F-7F-FB-E9-A7-DF-7E-FD-01-28-E0-80-04-12-38-E0-80-03-12-58-A0-81-07-2A-B8-20-83-0B-2E-98-E0-81-07-26-C8-A0-83-0F-3E-F8-E0-83-10-52-98-A1-87-22-9E-98-A2-8A-2A-A6-88-E2-89-27-9E-78-A2-89-24-82-C8-E1-85-12-32-88-E0-80-FE-E5-47-1F-39-03
26/09/2016 12:13:30.595,RX,02-23-00-00-03
26/09/2016 12:13:30.633,TX,02-23-00-00-03
26/09/2016 12:13:30.696,RX,02-20-35-97-E0-07-09-1A-A8-D4-9F-02-70-00-2B-00-00-80-F8-FF-02-00-04-00-F0-0F-01-00-70-03-B8-01-9B-FF-9F-FF-08-00-13-00-02-00-0A-00-00-00-FF-FF-00-00-00-00-01-00-50-A0-0B-03
26/09/2016 12:13:30.811,RX,02-2B-47-97-E0-07-09-1A-A8-D4-9F-02-02-70-00-2B-00-00-80-F8-FF-02-00-04-00-F0-0F-50-01-00-FF-FF-FF-70-03-B8-01-0B-FF-FF-00-FF-FF-19-00-9B-FF-9F-FF-08-00-13-00-02-00-0A-00-DD-00-10-02-FE-00-0C-77-01-98-01-9A-01-EC-01-00-00-EB-03-02-22-58-56-E0-07-09-1A-CC-D3-9F-02-F0-B1-87-DE-79-E7-A1-97-DE-7A-ED-BD-07-9F-7C-F4-D5-67-DF-7D-F8-E5-97-9F-7E-FA-E9-A7-DF-7E-FC-F9-07-A0-80-04-1A-78-E0-81-08-26-A8-E0-82-0D-3E-08-21-84-0F-36-B8-20-82-06-16-58-A0-81-07-26-A8-A0-82-0A-2E-B8-20-83-0D-3A-08-61-84-11-46-18-21-3B-03
26/09/2016 12:13:30.926,RX,02-21-20-95-E0-07-09-1A-A0-D1-9F-02-00-FE-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-1F-80-00-02-08-20-80-00-02-08-BE-03-02-24-2D-95-E0-07-09-1A-D8-D1-9F-02-95-FE-95-FE-95-FE-95-FE-95-FE-95-FE-95-FE-95-FE-95-FE-95-FE-95-FE-95-FE-95-FE-95-FE-95-FE-95-FE-95-FE-95-FE-C3-03
26/09/2016 12:13:31.027,RX,02-22-58-57-E0-07-09-1A-C8-D4-9F-02-10-3E-F8-E0-83-0F-3A-D8-E0-82-0A-22-78-20-82-09-2A-B8-60-83-0F-3E-E8-A0-83-0D-36-C8-20-83-0C-32-B8-60-82-07-16-38-60-80-00-02-18-60-80-02-0A-18-20-80-FF-01-08-20-80-01-0A-28-60-80-FF-F9-D7-1F-7F-FB-F1-C7-1F-7F-FC-ED-B7-9F-7E-FA-E9-B7-1F-D4-03
26/09/2016 12:13:31.227,RX,02-22-58-58-E0-07-09-1A-C4-D5-9F-02-FB-ED-A7-9F-7E-F9-DD-77-DF-7D-F7-E1-A7-1F-7F-FC-ED-97-1F-7E-F7-D9-67-9F-7D-F7-DD-87-5F-7E-F9-E1-47-5F-7C-EF-B5-D7-9E-7B-EF-B9-D7-5E-7B-ED-BD-27-5F-7D-FA-F5-F7-1F-80-00-FE-D7-DF-7E-FB-ED-C7-9F-7F-00-0A-28-20-80-FF-F5-B7-5F-7E-F9-E1-87-1F-12-03
26/09/2016 12:13:31.464,RX,02-22-58-59-E0-07-09-1A-C0-D6-9F-02-F6-D1-27-5F-7C-EF-B9-F7-1E-7C-F1-C9-37-DF-7C-F2-C5-07-1F-7C-F0-C1-07-5F-7C-F1-C1-F7-9E-7B-ED-B1-C7-5E-7B-ED-B5-D7-5E-7B-EC-AD-A7-9E-7A-EC-B5-D7-9E-7B-ED-AD-87-5E-79-E2-7D-D7-1D-77-DD-7D-07-1E-78-E1-89-27-DE-78-E4-99-67-9E-79-E7-9D-67-1E-EC-03
26/09/2016 12:13:31.633,TX,02-23-00-00-03
26/09/2016 12:13:31.700,RX,02-20-35-98-E0-07-09-1A-91-D8-9F-02-70-00-2C-00-00-80-F7-FF-01-00-04-00-F0-0F-01-00-70-03-A4-01-9A-FF-9F-FF-0A-00-12-00-02-00-0C-00-00-00-FF-FF-00-00-00-00-01-00-50-A0-77-03
26/09/2016 12:13:31.812,RX,02-2B-47-98-E0-07-09-1A-91-D8-9F-02-02-70-00-2C-00-00-80-F7-FF-01-00-04-00-F0-0F-50-01-00-FF-FF-FF-70-03-A4-01-0C-FF-FF-00-FF-FF-21-00-9A-FF-9F-FF-0A-00-12-00-02-00-0C-00-DD-00-10-02-FE-B5-0C-77-01-9F-01-A6-01-FC-01-00-00-F6-03-02-22-58-5A-E0-07-09-1A-BC-D7-9F-02-E5-95-57-5E-79-E5-99-77-DE-79-E6-95-47-1E-79-E4-99-97-1E-7B-EF-C5-27-DF-7C-F3-CD-57-9F-7D-F8-E9-C7-5F-7F-FE-F5-C7-5F-7F-FD-F5-D7-9F-7F-FE-F5-C7-DF-7E-F9-E5-87-5F-7E-FA-ED-B7-DF-7E-FB-E9-87-DF-7D-F7-DD-87-5F-7E-FA-ED-A7-9F-7E-FA-E5-97-1F-D6-03
26/09/2016 12:13:31.912,RX,02-21-20-96-E0-07-09-1A-90-D5-9F-02-00-02-08-20-80-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-75-03
26/09/2016 12:13:32.016,RX,02-24-2D-96-E0-07-09-1A-C8-D5-9F-02-95-FE-95-FE-95-FE-95-FE-D2-04-D2-04-D2-04-D2-04-D2-04-D2-04-D2-04-D2-04-D2-04-D2-04-D2-04-D2-04-D2-04-D2-04-E1-03-02-22-58-5B-E0-07-09-1A-B9-D8-9F-02-F9-E9-B7-DF-7E-FA-E9-97-DF-7D-F6-D9-67-9F-7D-F6-D9-57-1F-7D-F3-CD-57-9F-7D-F7-DD-77-9F-7D-F5-D1-37-9F-7C-F1-C5-37-5F-7D-F8-E9-B7-9F-7E-F8-D5-57-5F-7D-F6-DD-97-9F-7E-FA-E9-A7-DF-7E-FE-01-58-60-82-0D-3A-F8-E0-83-0F-36-C8-60-83-0D-36-D8-20-F1-03
26/09/2016 12:13:32.221,RX,02-22-58-5C-E0-07-09-1A-B5-D9-9F-02-0D-32-A8-E0-81-04-0A-08-A0-7F-FD-F1-B7-9F-7E-F9-E5-87-1F-7E-F8-E9-B7-5F-7F-FE-F9-E7-5F-7F-FB-E9-A7-5F-7E-F9-E9-A7-9F-7E-F8-D9-57-1F-7D-F5-DD-A7-1F-7F-FD-F5-E7-5F-7F-FC-F1-D7-9F-7F-FE-F9-D7-DF-7E-F8-D1-17-DF-7B-EE-B9-07-DF-7C-F5-DD-87-1F-7F-03
26/09/2016 12:13:32.498,RX,02-22-58-5D-E0-07-09-1A-B1-DA-9F-02-F9-E5-97-5F-7E-FA-ED-C7-5F-7F-FD-F5-B7-5F-7E-F8-DD-67-5F-7D-F5-D5-47-9F-7C-F1-C5-17-5F-7C-F3-D5-77-1F-7E-F9-E5-97-1F-7E-F7-E1-97-9F-7E-FB-F1-D7-1F-7F-FA-E9-97-5F-7E-F8-E1-87-1F-7E-F8-E1-87-DF-7D-F6-D9-77-DF-7D-F8-E5-A7-9F-7E-F9-E1-87-1F-6A-03
26/09/2016 12:13:32.645,TX,02-23-00-00-03
26/09/2016 12:13:32.699,RX,02-20-35-99-E0-07-09-1A-79-DC-9F-02-70-00-2C-00-00-80-F9-FF-01-00-04-00-F0-0F-01-00-70-03-A4-01-9B-FF-9F-FF-08-00-12-00-02-00-0A-00-00-00-FF-FF-00-00-00-00-01-00-50-A0-58-03
26/09/2016 12:13:32.815,RX,02-2B-47-99-E0-07-09-1A-79-DC-9F-02-02-70-00-2C-00-00-80-F9-FF-01-00-04-00-F0-0F-50-01-00-FF-FF-FF-70-03-A4-01-0D-FF-FF-00-FF-FF-29-00-9B-FF-9F-FF-08-00-12-00-02-00-0A-00-DD-00-10-02-FE-00-0C-77-01-AA-01-AA-01-06-02-00-00-B4-03-02-22-58-5E-E0-07-09-1A-AD-DB-9F-02-F8-E1-87-5F-7E-FA-E9-97-1F-7E-F8-DD-67-DF-7D-F8-E5-97-1F-7E-F7-DD-67-9F-7D-F8-E9-B7-5F-7F-FE-F9-C7-1F-7E-F5-D1-37-DF-7C-F4-D9-77-5F-7E-FB-F5-D7-1F-7F-FB-ED-B7-1F-7F-FE-FD-07-20-80-FF-FD-07-A0-80-04-22-B8-60-83-0D-36-C8-E0-82-0A-2A-B8-20-EF-03
26/09/2016 12:13:32.930,RX,02-21-20-97-E0-07-09-1A-81-D9-9F-02-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-20-80-00-02-08-20-80-00-02-08-C5-03
26/09/2016 12:13:33.035,RX,02-24-2D-97-E0-07-09-1A-B9-D9-9F-02-D2-04-D2-04-D2-04-D2-04-D2-04-D2-04-D2-04-D2-04-D2-04-D2-04-D2-04-D2-04-D2-04-D2-04-D2-04-D2-04-D2-04-D2-04-6E-03-02-22-58-5F-E0-07-09-1A-A9-DC-9F-02-0C-36-E8-A0-83-0F-3E-08-61-84-12-4A-18-61-84-0F-32-A8-20-82-06-16-48-20-81-05-12-38-A0-80-01-02-F8-DF-7F-00-06-28-A0-80-02-06-F8-5F-7F-FC-F1-B7-1F-7F-FD-F9-E7-1F-7F-FC-ED-A7-9F-7E-FB-F5-E7-DF-7F-FF-F5-C7-5F-7E-F7-D9-57-1F-7D-F4-D5-77-1F-83-03
26/09/2016 12:13:33.239,RX,02-22-58-60-E0-07-09-1A-A5-DD-9F-02-F7-E1-87-5F-7E-F9-E9-C7-DF-7F-00-02-F8-DF-7F-FE-F5-D7-5F-7F-FD-F5-C7-DF-7E-FA-E1-67-9F-7D-F6-DD-87-5F-7E-FB-F1-C7-1F-7F-FC-F1-C7-5F-7F-FF-FD-F7-9F-7F-FE-F1-A7-5F-7E-F9-E5-87-1F-7E-F9-E5-97-1F-7E-F7-DD-77-DF-7D-F9-E9-B7-DF-7E-FA-E9-97-1F-85-03
26/09/2016 12:13:33.497,RX,02-22-58-61-E0-07-09-1A-A1-DE-9F-02-F9-E5-A7-DF-7E-FB-ED-C7-1F-7F-FB-ED-C7-9F-7F-00-0A-48-E0-81-08-26-B8-20-83-0E-42-28-61-85-17-5A-58-E1-84-10-36-C8-E0-82-0A-2A-A8-20-83-0D-36-C8-20-83-0B-2E-B8-60-83-0F-42-08-61-84-12-4A-48-A1-85-1A-76-F8-61-88-22-8E-28-62-88-20-82-08-22-39-03
26/09/2016 12:13:33.613,RX,02-23-00-00-03
26/09/2016 12:13:33.661,TX,02-23-00-00-03
26/09/2016 12:13:33.713,RX,02-20-35-9A-E0-07-09-1A-61-E0-9F-02-70-00-2E-00-00-80-F9-FF-02-00-04-00-F0-0F-01-00-70-03-CC-01-9A-FF-A0-FF-09-00-13-00-01-00-08-00-00-00-FF-FF-00-00-00-00-01-00-50-A0-EC-03-02-2B-47-9A-E0-07-09-1A-61-E0-9F-02-02-70-00-2E-00-00-80-F9-FF-02-00-04-00-F0-0F-50-01-00-FF-FF-FF-70-03-CC-01-0D-FF-FF-00-FF-FF-31-00-9A-FF-A0-FF-09-00-13-00-01-00-08-00-DD-00-10-02-FE-00-0C-77-01-9E-01-A6-01-FC-01-00-00-43-03
26/09/2016 12:13:33.828,RX,02-22-58-62-E0-07-09-1A-9D-DF-9F-02-21-8A-48-62-89-24-92-48-E2-88-21-82-F8-A1-87-1D-6E-A8-21-86-16-56-48-21-85-14-4E-48-21-85-13-4A-28-61-84-10-42-08-61-84-11-42-F8-E0-83-0E-32-C8-60-83-0D-36-C8-E0-82-0A-22-68-A0-81-07-1E-78-20-82-07-1A-58-E0-80-02-02-E8-9F-7F-FF-01-28-20-3F-03
26/09/2016 12:13:33.932,RX,02-21-20-98-E0-07-09-1A-71-DD-9F-02-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-D3-03
