Time, Type, Data
26/09/2016 16:39:49.264,RX,02-22-58-29-E0-07-09-1A-3C-A3-93-03-4A-38-E1-04-10-29-64-C0-C2-1C-ED-00-B6-20-9E-C4-FA-2B-73-D9-91-B7-BE-FB-EF-BD-E7-5E-3B-ED-B5-D7-5E-7B-ED-B5-D3-6E-BB-EE-BF-FB-2E-7B-E6-78-6F-FD-34-D6-73-53-EE-3A-EF-BE-EF-7E-3B-ED-B4-D7-5E-7B-ED-B5-C7-1E-FB-EF-DB-D7-BF-FE-E5-EE-36-A8-12-8F-03
26/09/2016 16:39:49.513,RX,02-22-58-2A-E0-07-09-1A-38-A4-93-03-7E-8C-00-01-09-3C-28-D1-04-13-4A-28-A1-84-12-4E-30-F1-C3-0A-1F-D0-E0-07-3D-78-9D-F7-22-95-6A-06-CA-E9-AB-AE-6A-CA-27-98-4D-42-F9-26-AB-FF-5A-CD-F9-F0-CE-1F-BF-3B-ED-B3-D7-5E-7B-ED-B4-D3-7E-FB-EF-C9-27-4F-3B-E2-47-D3-3B-A9-8A-C5-E1-45-15-19-03
26/09/2016 16:39:49.679,RX,02-21-20-0A-E0-07-09-1A-20-A2-93-03-FF-01-08-20-80-00-02-18-E0-80-03-12-48-20-81-03-0A-18-20-80-00-02-08-C7-03
26/09/2016 16:39:49.795,RX,02-24-2D-0A-E0-07-09-1A-20-A2-93-03-CE-10-CE-10-CE-10-CE-10-CE-10-CE-10-CE-10-CE-10-CE-10-CE-10-CE-10-CE-10-CE-10-CE-10-CE-10-CE-10-CE-10-CE-10-73-03-02-22-58-2B-E0-07-09-1A-34-A5-93-03-61-41-26-1C-75-B4-A1-65-50-2B-69-14-A1-43-0F-43-20-A1-C4-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-01-C5-12-37-68-00-01-0E-A3-0C-35-5F-A3-FB-06-DD-36-F5-03
26/09/2016 16:39:49.927,RX,02-20-35-95-E0-07-09-1A-CC-A6-93-03-47-00-60-00-00-80-E6-FF-04-00-08-00-9A-0F-0C-00-38-09-DC-32-A0-FF-AB-FF-28-00-33-00-06-00-12-00-00-00-FF-FF-00-00-00-00-00-00-41-20-D8-03
26/09/2016 16:39:49.996,TX,02-23-00-00-03
26/09/2016 16:39:50.042,RX,02-2B-47-0F-E0-07-09-1A-CC-A6-93-03-02-47-00-60-00-00-80-E6-FF-04-00-08-00-9A-0F-41-0C-00-FF-FF-FF-38-09-DC-32-02-FF-FF-00-FF-FF-00-00-A0-FF-AB-FF-28-00-33-00-06-00-12-00-F0-00-13-02-FE-B5-0C-75-01-9F-01-A5-01-FB-01-00-00-6B-03-02-22-58-2C-E0-07-09-1A-30-A6-93-03-8C-9B-0E-BB-EA-99-0B-5E-B6-D0-1C-D3-7B-2C-A5-59-6E-C8-DD-67-65-B5-84-0F-31-95-B8-41-85-11-41-08-61-84-12-4B-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-13-4E-18-61-83-0A-32-78-D1-8A-43-61-45-D6-99-64-84-ED-D5-17-22-03
26/09/2016 16:39:50.273,RX,02-22-58-2D-E0-07-09-1A-30-A7-93-03-7D-ED-A5-57-5E-7A-F5-F5-17-5F-77-D5-55-17-5E-7C-F9-E5-17-5F-7B-F5-15-D8-60-82-09-76-18-65-AE-5D-D7-E0-93-96-6E-7B-31-D1-5E-97-0D-36-D4-36-53-EC-EE-B0-98-C2-F9-64-8D-21-3E-08-60-7C-E1-45-F7-1B-6B-95-E5-D5-95-50-29-45-A4-0F-39-CE-DC-12-0A-AE-03
26/09/2016 16:39:50.527,RX,02-22-58-2E-E0-07-09-1A-2C-A8-93-03-8D-F4-01-47-19-5E-60-41-45-14-4E-34-B1-84-12-49-24-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4C-24-11-44-0E-3B-44-C1-87-2B-D4-78-C3-4C-2A-85-A8-B1-45-14-4A-18-61-04-31-03
26/09/2016 16:39:50.681,RX,02-21-20-0B-E0-07-09-1A-10-A6-93-03-00-02-08-20-80-00-02-08-20-80-00-FE-F7-DF-7F-FF-FD-07-20-80-00-06-08-69-03
26/09/2016 16:39:50.796,RX,02-24-2D-0B-E0-07-09-1A-10-A6-93-03-CE-10-CE-10-CE-10-CE-10-CE-10-CE-10-CE-10-CE-10-CE-10-CE-10-CE-10-CE-10-CE-10-CE-10-CE-10-CE-10-CE-10-CE-10-92-03-02-22-58-2F-E0-07-09-1A-28-A9-93-03-48-28-B1-84-12-4B-2C-C1-44-13-4D-2C-A1-84-12-49-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-C1-C4-12-46-F8-B0-03-12-67-38-B2-CA-2B-98-C8-01-85-0F-3D-14-A1-C4-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-85-03
26/09/2016 16:39:50.930,RX,02-20-35-96-E0-07-09-1A-B0-AA-93-03-47-00-66-00-00-80-E6-FF-03-00-0D-00-9A-0F-0B-00-38-09-8C-23-A0-FF-B0-FF-24-00-33-00-06-00-12-00-00-00-FF-FF-00-00-00-00-00-00-41-20-F7-03
26/09/2016 16:39:51.005,TX,02-23-00-00-03
26/09/2016 16:39:51.036,RX,02-2B-47-10-E0-07-09-1A-B0-AA-93-03-02-47-00-66-00-00-80-E6-FF-03-00-0D-00-9A-0F-41-0B-00-FF-FF-FF-38-09-8C-23-02-FF-FF-00-FF-FF-00-00-A0-FF-B0-FF-24-00-33-00-06-00-12-00-F0-00-13-02-FE-00-0C-75-01-A0-01-A5-01-FB-01-00-00-DB-03-02-22-58-30-E0-07-09-1A-24-AA-93-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4B-38-81-C4-0E-2E-C0-00-C5-24-EA-F0-24-97-61-83-E9-55-D7-5E-82-29-26-19-67-A8-DD-76-1C-76-E9-E9-97-A0-85-24-D2-68-24-96-6B-FE-29-29-A9-B3-FE-AA-6C-B4-D7-76-3B-6E-BA-ED-C2-3B-2F-B2-03
26/09/2016 16:39:51.152,RX,02-23-00-00-03
26/09/2016 16:39:51.298,RX,02-22-58-31-E0-07-09-1A-1C-AB-93-03-F5-D6-4B-EF-BC-F2-C2-0B-AF-BC-F6-EA-0B-F0-C1-0F-57-9C-31-C7-1F-93-CC-32-CE-44-3F-5D-B5-D6-5D-7F-0D-F6-D7-5D-6B-5D-F5-D3-48-0B-BD-33-CD-2F-A7-2C-B2-C5-03-87-8B-6A-96-00-AE-C6-D6-52-46-45-D5-D5-58-60-6D-75-95-55-57-69-B5-95-56-56-49-E5-14-01-03
26/09/2016 16:39:51.414,RX,02-2C-0D-16-E0-07-09-1A-57-AC-93-03-40-10-00-64-AC-03
26/09/2016 16:39:51.547,RX,02-22-58-32-E0-07-09-1A-18-AC-93-03-4A-19-15-14-4F-37-D1-44-13-4E-40-25-65-55-59-76-19-76-59-6A-BD-49-57-5E-7E-0A-62-38-A2-8B-3A-22-69-25-99-71-EA-F9-A7-A0-83-06-BA-E7-9C-68-76-09-A5-90-34-8E-38-61-81-FF-01-48-20-83-14-72-48-E2-8A-33-F2-48-A4-92-50-4E-29-E5-93-49-12-E9-23-F8-03
26/09/2016 16:39:51.707,RX,02-21-20-0C-E0-07-09-1A-04-AA-93-03-01-0A-28-A0-80-02-0A-28-A0-80-01-06-08-20-80-00-FE-F7-DF-7F-FF-FD-07-A3-03
26/09/2016 16:39:51.809,RX,02-24-2D-0C-E0-07-09-1A-04-AA-93-03-CE-10-CE-10-CE-10-CE-10-CE-10-CE-10-CE-10-CE-10-CE-10-CE-10-CE-10-CE-10-CE-10-CE-10-CE-10-CE-10-CE-10-29-EE-68-03-02-22-58-33-E0-07-09-1A-14-AD-93-03-36-AE-F8-E1-84-06-EE-17-9F-7A-E2-65-37-9D-73-C9-19-77-1C-73-D7-9D-C7-9F-85-31-36-79-66-A0-98-AE-AA-2B-B2-D7-9E-7B-2F-C2-16-83-8C-F2-CB-39-17-1D-F5-D7-6C-DF-0D-F8-E1-8E-4F-7E-B9-E6-9D-83-2E-3A-E9-A5-9F-6E-3A-E9-A3-8F-4E-FA-E9-AB-BB-1E-3B-E3-03
26/09/2016 16:39:51.916,RX,02-20-35-97-E0-07-09-1A-9C-AE-93-03-47-00-66-00-00-80-E6-FF-02-00-06-00-9A-0F-0A-00-38-09-C8-19-A0-FF-AA-FF-28-00-33-00-0C-00-12-00-00-00-FF-FF-00-00-00-00-00-00-41-A0-43-03
26/09/2016 16:39:52.008,TX,02-23-00-00-03
26/09/2016 16:39:52.039,RX,02-2B-47-11-E0-07-09-1A-9C-AE-93-03-02-47-00-66-00-00-80-E6-FF-02-00-06-00-9A-0F-41-0A-00-FF-FF-FF-38-09-C8-19-02-FF-FF-00-FF-FF-08-00-A0-FF-AA-FF-28-00-33-00-0C-00-12-00-F0-00-10-02-FE-B5-0C-75-01-A0-01-A5-01-FB-01-00-00-98-03-02-22-58-34-E0-07-09-1A-14-AE-93-03-B3-D3-5E-BB-ED-B6-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D3-5E-FB-ED-B9-E7-7E-BB-EC-A6-5B-1E-38-DB-57-17-5D-73-CA-1F-53-7C-B0-BE-EF-96-DB-AD-B5-D1-32-6B-2C-DB-03
26/09/2016 16:39:52.292,RX,02-22-58-35-E0-07-09-1A-10-AF-93-03-C0-EA-6A-EB-AC-B2-DA-CA-2B-B1-CC-52-DB-6D-B9-ED-D2-DB-6F-C1-0B-3F-3C-71-C5-17-6B-EC-B1-C8-25-A7-CC-32-CB-27-83-BC-B1-C6-1F-A3-6C-F3-D0-4D-4B-3D-35-D4-4B-1B-7D-34-D3-54-6B-FD-F5-D8-65-97-4D-B6-D8-60-73-8D-35-D5-51-2F-4D-F4-CF-3E-FF-3C-34-8F-03
26/09/2016 16:39:52.543,RX,02-22-58-36-E0-07-09-1A-0C-B0-93-03-49-3B-FD-74-D3-4D-4F-FD-35-DC-82-3F-3E-79-E3-80-C7-3D-36-D5-44-CF-0C-B2-C2-F3-76-8B-AC-AC-9C-1A-1A-E7-97-4F-0A-99-A3-8C-2C-9E-38-A2-87-19-4A-D8-60-82-07-1A-78-A0-82-0C-36-D8-20-83-0A-22-78-E0-81-08-22-88-E0-81-06-12-28-A0-80-02-0E-58-20-5D-03
26/09/2016 16:39:52.714,RX,02-21-20-0D-E0-07-09-1A-F0-AD-93-03-FF-FD-F7-DF-7F-FF-FD-07-20-80-00-FE-F7-DF-7F-00-02-F8-DF-7F-FF-FD-07-D0-03
26/09/2016 16:39:52.815,RX,02-24-2D-0D-E0-07-09-1A-F0-AD-93-03-29-EE-29-EE-29-EE-29-EE-29-EE-29-EE-29-EE-29-EE-29-EE-29-EE-29-EE-29-EE-3B-03-3B-03-3B-03-3B-03-3B-03-3B-03-45-03-02-22-58-37-E0-07-09-1A-08-B1-93-03-09-36-F8-60-84-12-4A-18-E1-83-0D-36-E8-E0-83-12-56-68-21-85-11-36-98-A0-81-03-02-E8-5F-7E-F3-B5-97-1E-79-DF-6D-87-DD-74-CE-1D-07-1C-6E-B0-A9-86-5A-6A-AD-C5-66-5B-6E-B9-DD-56-9B-6C-AF-B5-D6-DA-6B-B0-BD-D6-9A-6A-A6-85-F6-99-67-9F-75-B6-19-B8-03
26/09/2016 16:39:52.931,RX,02-20-35-98-E0-07-09-1A-83-B2-93-03-47-00-6D-00-00-80-E5-FF-02-00-06-00-9A-0F-08-00-38-09-1C-11-A0-FF-A9-FF-2B-00-33-00-0C-00-12-00-00-00-FF-FF-00-00-00-00-00-00-41-A0-93-03
26/09/2016 16:39:53.009,TX,02-23-00-00-03
26/09/2016 16:39:53.042,RX,02-2B-47-12-E0-07-09-1A-83-B2-93-03-02-47-00-6D-00-00-80-E5-FF-02-00-06-00-9A-0F-41-08-00-FF-FF-FF-38-09-1C-11-02-FF-FF-00-FF-FF-10-00-A0-FF-A9-FF-2B-00-33-00-0C-00-12-00-F0-00-10-02-FE-00-0C-75-01-9D-01-A2-01-F8-01-00-00-DA-03
26/09/2016 16:39:53.158,RX,02-22-58-38-E0-07-09-1A-03-B2-93-03-95-35-16-58-5D-68-71-F5-54-50-34-99-84-51-42-FA-B4-03-0E-35-CA-04-63-8B-2A-9B-2C-82-C7-19-57-34-81-84-11-47-24-A1-C4-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-91-03
26/09/2016 16:39:53.293,RX,02-22-58-39-E0-07-09-1A-FF-B2-93-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-3C-B1-04-0F-26-6C-30-C3-20-05-6D-36-A2-A2-D4-46-CC-34-E2-B4-23-9F-3C-F0-B6-CF-4E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-5D-03
26/09/2016 16:39:53.555,RX,02-22-58-3A-E0-07-09-1A-FB-B3-93-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D3-4E-FB-ED-BC-FF-CE-3B-EC-9B-FB-DD-35-CF-1E-0B-9C-2E-B5-C2-CE-4A-6A-A5-89-0A-DA-E7-9E-7A-E6-69-E7-9B-66-7E-99-25-95-51-4A-59-25-A1-03
26/09/2016 16:39:53.718,RX,02-21-20-0E-E0-07-09-1A-E4-B1-93-03-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-00-02-18-60-80-01-0A-28-A0-80-02-0A-08-AC-03
26/09/2016 16:39:53.833,RX,02-24-2D-0E-E0-07-09-1A-E4-B1-93-03-3B-03-3B-03-3B-03-3B-03-3B-03-3B-03-3B-03-3B-03-3B-03-3B-03-3B-03-3B-03-B4-FC-B4-FC-B4-FC-B4-FC-B4-FC-B4-FC-C9-03-02-22-58-3B-E0-07-09-1A-F7-B4-93-03-56-5A-69-E5-95-59-72-39-26-9B-74-EA-F9-27-A1-88-32-0A-A9-A5-9C-82-3A-6A-A9-A4-82-AA-69-A5-91-32-6A-68-A0-7D-DE-09-A7-9A-67-92-39-A6-98-64-9A-79-E6-99-67-9E-69-A6-99-6A-CE-C9-E7-A1-92-72-3A-EA-A9-AC-CE-DA-EB-B1-D4-8A-0B-EF-BE-06-43-9C-31-07-03
26/09/2016 16:39:53.934,RX,02-20-35-99-E0-07-09-1A-6B-B6-93-03-47-00-6D-00-00-80-E5-FF-02-00-06-00-9A-0F-08-00-38-09-E4-0C-A1-FF-A9-FF-2B-00-35-00-0C-00-12-00-00-00-FF-FF-00-00-00-00-00-00-41-A0-74-03
26/09/2016 16:39:54.018,TX,02-23-00-00-03
26/09/2016 16:39:54.034,RX,02-2B-47-13-E0-07-09-1A-6B-B6-93-03-02-47-00-6D-00-00-80-E5-FF-02-00-06-00-9A-0F-41-08-00-FF-FF-FF-38-09-E4-0C-02-FF-FF-00-FF-FF-18-00-A1-FF-A9-FF-2B-00-35-00-0C-00-12-00-F0-00-10-02-FE-B5-0C-75-01-9F-01-A5-01-FC-01-00-00-71-03
26/09/2016 16:39:54.135,RX,02-22-58-3C-E0-07-09-1A-F3-B5-93-03-21-AB-5C-B3-D0-4F-6B-3D-F6-D9-67-8F-ED-B5-D6-55-3F-7D-B4-CF-31-87-FC-B0-BF-EE-7A-2B-6D-B2-C2-EA-0A-6B-A9-9A-3A-5A-68-9F-76-AA-B9-E5-92-3D-C6-98-A2-88-1B-3A-C8-DF-79-D2-F5-96-1A-65-81-B5-75-55-50-2C-5D-24-50-3B-DB-24-53-0B-28-8C-E8-D1-06-88-03
26/09/2016 16:39:54.235,RX,02-23-00-00-03
26/09/2016 16:39:54.335,RX,02-22-58-3D-E0-07-09-1A-EF-B6-93-03-63-78-F1-05-19-6B-D8-21-C8-23-9C-AC-E2-8B-34-E5-D8-53-90-44-1D-A9-84-53-52-5A-A5-85-17-61-8C-3D-36-99-66-A2-B9-D6-9B-74-EA-19-58-62-93-84-26-8B-31-D9-A0-07-9F-FC-F0-BB-DB-4E-3B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-E2-03
26/09/2016 16:39:54.571,RX,02-22-58-3E-E0-07-09-1A-EB-B7-93-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-FB-EC-B4-EF-7E-7C-F3-C4-8F-8E-36-C6-B9-32-39-DD-54-DB-F0-21-84-0B-32-F8-70-C4-12-4C-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-2C-F1-04-CC-03
26/09/2016 16:39:54.687,RX,02-2C-0D-17-E0-07-09-1A-56-B9-93-03-40-10-64-00-1F-03
26/09/2016 16:39:54.793,RX,02-21-20-0F-E0-07-09-1A-D3-B5-93-03-02-0A-38-E0-80-02-0A-28-E0-80-03-0E-48-20-81-04-16-58-60-81-05-16-08-38-03-02-24-2D-0F-E0-07-09-1A-D3-B5-93-03-B4-FC-B4-FC-B4-FC-B4-FC-B4-FC-B4-FC-B4-FC-B4-FC-B4-FC-B4-FC-B4-FC-B4-FC-B4-FC-B4-FC-B4-FC-B4-FC-B4-FC-91-05-18-03
26/09/2016 16:39:54.900,RX,02-22-58-3F-E0-07-09-1A-E7-B8-93-03-49-DC-F0-C1-05-3D-78-32-D3-77-81-12-0C-F6-E6-BC-2F-8F-FC-EF-B6-CF-4E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-72-03
26/09/2016 16:39:55.014,RX,02-20-35-9A-E0-07-09-1A-52-BA-93-03-47-00-74-00-00-80-E5-FF-03-00-07-00-9A-0F-09-00-38-09-4C-13-A1-FF-AC-FF-2D-00-36-00-0D-00-12-00-00-00-FF-FF-00-00-00-00-00-00-41-20-14-03-02-2B-47-14-E0-07-09-1A-52-BA-93-03-02-47-00-74-00-00-80-E5-FF-03-00-07-00-9A-0F-41-09-00-FF-FF-FF-38-09-4C-13-09-FF-FF-00-FF-FF-00-00-A1-FF-AC-FF-2D-00-36-00-0D-00-12-00-F0-00-13-02-FE-00-0C-75-01-9E-01-A7-01-FC-01-00-00-ED-03
26/09/2016 16:39:55.030,TX,02-23-00-00-03
26/09/2016 16:39:55.121,RX,02-22-58-40-E0-07-09-1A-E2-B9-93-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B3-D3-8E-BB-F0-CD-3B-AF-BB-E0-28-CB-CA-62-69-27-F9-F2-86-10-31-D0-F0-03-12-4C-2C-A1-84-12-4A-28-A1-04-91-03
26/09/2016 16:39:55.308,RX,02-22-58-41-E0-07-09-1A-DE-BA-93-03-4A-28-A1-84-12-4A-2C-D1-04-12-3B-B4-D0-82-13-95-C8-C3-D4-63-B5-31-07-5E-7F-25-36-19-A7-A4-B1-3A-5B-EE-BC-F8-DA-FB-EE-B8-D3-0E-2B-6B-A7-86-BE-79-E5-8F-29-5A-68-A0-7D-E5-4D-47-1C-6D-A2-2D-F6-56-53-28-01-84-CD-2C-90-C8-A1-05-13-45-0C-51-04-22-03
26/09/2016 16:39:55.573,RX,02-22-58-42-E0-07-09-1A-DA-BB-93-03-48-2C-B1-C4-12-49-0C-D1-C3-0F-4E-AC-31-C9-2F-E8-2C-94-92-51-64-09-D6-19-6D-C6-51-E7-1D-7A-F4-09-F8-E0-86-24-AE-F8-A2-8C-35-E6-A8-A3-8E-37-D2-D8-62-88-12-02-D8-5E-76-C7-E5-E6-1A-69-9C-59-16-D9-62-85-05-D6-D7-5D-70-A1-25-D6-56-56-4D-45-15-65-03
26/09/2016 16:39:55.728,RX,02-21-20-10-E0-07-09-1A-C3-B9-93-03-04-12-48-20-81-05-16-68-A0-81-06-16-48-20-81-02-0A-28-60-80-01-06-08-C7-03
26/09/2016 16:39:55.839,RX,02-24-2D-10-E0-07-09-1A-C3-B9-93-03-91-05-91-05-91-05-91-05-91-05-91-05-91-05-91-05-91-05-91-05-91-05-91-05-91-05-91-05-91-05-91-05-91-05-91-05-E5-03-02-22-58-43-E0-07-09-1A-D6-BC-93-03-55-4D-F5-54-52-3F-C9-34-12-45-04-CD-33-CE-35-CF-1C-13-CC-2E-B6-BC-62-8A-27-98-48-B2-08-21-7D-D4-11-47-1C-77-FC-61-08-23-94-70-12-CA-28-A1-60-A2-88-1E-6C-8C-E1-85-16-56-48-D1-44-12-47-20-A1-C4-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-0A-03
26/09/2016 16:39:55.948,RX,02-20-35-9B-E0-07-09-1A-3C-BE-93-03-46-00-74-00-00-80-E3-FF-02-00-0F-00-9A-0F-0A-00-38-09-E8-17-A0-FF-B2-FF-2A-00-35-00-04-00-13-00-00-00-FF-FF-00-00-00-00-00-00-41-20-64-03-02-2B-47-15-E0-07-09-1A-3C-BE-93-03-02-46-00-74-00-00-80-E3-FF-02-00-0F-00-9A-0F-41-0A-00-FF-FF-FF-38-09-E8-17-0E-FF-FF-00-FF-FF-00-00-A0-FF-B2-FF-2A-00-35-00-04-00-13-00-F0-00-13-02-FE-00-0C-75-01-9F-01-A5-01-FB-01-00-00-98-03
26/09/2016 16:39:56.034,TX,02-23-00-00-03
26/09/2016 16:39:56.050,RX,02-2C-0D-18-E0-07-09-1A-AF-BE-93-03-40-10-00-64-9C-03
26/09/2016 16:39:56.165,RX,02-22-58-44-E0-07-09-1A-D4-BD-93-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-13-4D-1C-C1-03-0D-3B-68-31-49-35-0B-9D-84-92-46-08-E5-13-CF-3A-EB-D0-53-50-47-37-45-A5-16-62-AD-5D-57-20-8D-63-46-CA-AB-B9-11-03-DD-76-E5-B2-07-2F-3C-EF-B6-D3-4E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-54-03
26/09/2016 16:39:56.334,RX,02-22-58-45-E0-07-09-1A-D0-BE-93-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-ED-B6-E7-DE-3B-3F-03
26/09/2016 16:39:56.581,RX,02-22-58-46-E0-07-09-1A-CC-BF-93-03-BE-E7-8E-BA-E2-62-DB-AC-30-B8-B8-52-0A-67-93-2B-2E-18-DF-76-CA-FD-A6-5B-6F-C5-4D-97-DE-80-1D-D2-68-64-95-61-B6-B9-67-A3-A3-EE-5A-2D-BC-09-73-8C-F2-CB-30-BB-BC-B2-CA-2A-AB-6C-32-C8-18-3B-3C-B0-BE-F2-9A-7B-6D-B1-B2-76-5A-68-9B-58-12-39-23-03-03
26/09/2016 16:39:56.738,RX,02-21-20-11-E0-07-09-1A-B4-BD-93-03-00-02-F8-DF-7F-FF-F9-E7-9F-7F-FD-F5-D7-5F-7F-FD-F5-D7-5F-7F-FD-F5-07-A3-03
26/09/2016 16:39:56.838,RX,02-24-2D-11-E0-07-09-1A-B4-BD-93-03-91-05-91-05-91-05-91-05-91-05-91-05-91-05-91-05-91-05-91-05-91-05-91-05-91-05-91-05-91-05-91-05-91-05-91-05-64-03-02-22-58-47-E0-07-09-1A-C8-C0-93-03-26-7E-C8-E1-85-0E-02-C8-5E-74-B2-49-56-17-56-3E-A1-54-11-41-F4-A0-13-8E-37-DD-74-C3-4D-35-C5-BC-82-C9-20-72-9C-31-C6-18-66-AC-41-87-1F-86-30-32-C9-26-A3-AC-32-CB-2E-C3-40-63-8E-42-3C-F1-75-5C-85-5D-5A-0A-AC-B8-01-7B-4C-33-D0-38-6F-FC-2E-27-03
26/09/2016 16:39:56.939,RX,02-20-35-9C-E0-07-09-1A-24-C2-93-03-46-00-7E-00-00-80-E5-FF-02-00-04-00-9A-0F-0A-00-38-09-B8-15-A1-FF-AA-FF-2C-00-33-00-09-00-12-00-00-00-FF-FF-00-00-00-00-00-00-41-A0-F4-03-02-2B-47-16-E0-07-09-1A-24-C2-93-03-02-46-00-7E-00-00-80-E5-FF-02-00-04-00-9A-0F-41-0A-00-FF-FF-FF-38-09-B8-15-14-FF-FF-00-FF-FF-08-00-A1-FF-AA-FF-2C-00-33-00-09-00-12-00-F0-00-10-02-FE-B5-0C-75-01-9F-01-A6-01-FB-01-00-00-B8-03
26/09/2016 16:39:57.034,TX,02-23-00-00-03
26/09/2016 16:39:57.071,RX,02-22-58-48-E0-07-09-1A-C4-C1-93-03-BF-5A-7A-E7-99-64-A6-E9-66-9B-68-86-99-25-94-46-F6-88-A3-8E-46-6E-39-A7-A1-95-8A-FA-EA-AE-C6-46-FB-ED-BB-03-6F-7C-F3-D5-79-63-FE-3A-EF-BE-EB-6E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D3-5E-7B-EE-BD-FF-DE-FB-EB-91-93-ED-72-BD-BF-3A-4A-26-A9-03
26/09/2016 16:39:57.193,RX,02-23-00-00-03
26/09/2016 16:39:57.329,RX,02-22-58-49-E0-07-09-1A-C0-C2-93-03-3E-6A-78-9F-74-AF-3D-F6-16-54-34-61-D4-8F-38-CB-DC-72-CA-25-87-DC-91-06-17-52-30-A1-44-12-48-20-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-AE-03
26/09/2016 16:39:57.567,RX,02-22-58-4A-E0-07-09-1A-BC-C3-93-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-9A-03
26/09/2016 16:39:57.745,RX,02-21-20-12-E0-07-09-1A-A4-C1-93-03-FD-F5-D7-5F-7F-FD-F5-D7-9F-7F-FE-F5-D7-5F-7F-FD-F9-E7-DF-7F-00-02-08-E4-03
