Time, Type, Data
26/09/2016 14:41:14.196,RX,02-22-58-A5-E0-07-09-1A-33-14-27-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-D2-03
26/09/2016 14:41:14.291,TX,02-23-00-00-03
26/09/2016 14:41:14.484,RX,02-22-58-A6-E0-07-09-1A-2F-15-27-03-4D-2C-31-04-0E-33-10-01-07-2C-F0-70-74-D2-44-EF-18-23-CA-20-68-54-91-04-11-42-0C-71-C4-13-59-8C-91-06-1A-60-5C-41-05-16-63-C0-D1-C7-21-91-70-92-8A-2E-CC-80-23-0F-41-13-85-B4-92-4C-33-BD-74-D2-47-19-5D-94-91-47-27-C5-C4-13-52-54-89-25-17-E8-03
26/09/2016 14:41:14.536,RX,02-20-35-2B-E0-07-09-1A-70-16-27-03-50-00-91-00-00-80-DB-FF-01-00-04-00-CC-0F-04-00-20-12-50-05-AC-FF-B2-FF-28-00-32-00-26-00-2D-00-00-00-FF-FF-00-00-00-00-01-00-4A-A0-68-03-02-2B-47-B3-E0-07-09-1A-70-16-27-03-02-50-00-91-00-00-80-DB-FF-01-00-04-00-CC-0F-4A-04-00-FF-FF-FF-20-12-50-05-0B-FF-FF-00-FF-FF-A1-00-AC-FF-B2-FF-28-00-32-00-26-00-2D-00-FD-00-10-02-D7-FF-0C-76-01-A5-01-AB-01-FE-01-00-00-0A-03
26/09/2016 14:41:14.651,RX,02-21-20-A9-E0-07-09-1A-27-13-27-03-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-20-80-00-06-18-A0-80-02-0A-08-79-03-02-24-2D-A9-E0-07-09-1A-27-13-27-03-5B-FF-5B-FF-5B-FF-5B-FF-5B-FF-5B-FF-5B-FF-5B-FF-5B-FF-5B-FF-5B-FF-5B-FF-5B-FF-5B-FF-5B-FF-26-08-26-08-26-08-6E-03
26/09/2016 14:41:14.776,RX,02-22-58-A7-E0-07-09-1A-2C-16-27-03-84-61-C6-DA-6F-D2-89-07-DF-7E-05-3E-98-61-88-2A-C2-48-A3-8D-37-E2-98-A3-8E-3C-F6-E8-63-8F-39-C6-58-22-85-FF-A1-37-DD-70-B9-D1-F6-5A-6A-A1-61-26-D9-63-90-49-66-19-67-A3-AD-26-5B-6D-B3-B5-56-5A-67-94-35-66-D8-5F-78-C5-A5-16-59-5F-69-65-15-60-03
26/09/2016 14:41:14.934,RX,02-22-58-A8-E0-07-09-1A-28-17-27-03-54-49-05-95-53-4D-35-C5-54-53-4F-45-45-95-55-58-69-B5-95-57-63-A9-35-17-5F-86-3D-56-99-66-9C-71-D6-19-67-9D-75-C6-D9-66-97-51-06-59-63-8D-3D-46-99-66-A1-9D-D6-1A-6C-B1-C9-46-5B-6E-C1-31-47-9D-75-D0-0D-37-DB-68-94-29-76-D8-62-97-A9-36-1C-42-03
26/09/2016 14:41:15.183,RX,02-22-58-A9-E0-07-09-1A-24-18-27-03-DF-E1-A7-60-84-0D-06-58-DF-7B-F4-05-28-E1-88-33-0E-69-25-9B-86-8E-EA-EB-B5-EC-F6-8B-30-C4-14-4F-FC-F0-C1-FB-BA-1B-6E-B5-CB-0E-EB-EB-AE-B9-E6-AA-2B-AF-C0-1A-EB-2C-B6-E3-BE-BB-6F-C1-0E-4F-6C-F1-C5-16-53-2C-71-C4-10-3F-EC-F0-C2-08-0F-DC-2F-46-03
26/09/2016 14:41:15.303,TX,02-23-00-00-03
26/09/2016 14:41:15.435,RX,02-22-58-AA-E0-07-09-1A-20-19-27-03-F7-CA-CB-AE-B9-DF-52-6B-2C-AD-A2-46-5A-E8-9F-7D-F2-B9-27-9E-77-EA-09-28-A3-9C-B2-AA-2B-B1-CB-32-BB-EC-B1-C1-EE-4A-6B-AB-A6-86-BA-A9-A5-92-3E-CA-A8-A2-8A-32-EA-68-A4-94-5A-6A-A9-A5-96-5A-6A-29-A6-9A-72-EA-69-A7-9C-6A-7A-69-A5-94-52-7A-29-4F-03
26/09/2016 14:41:15.557,RX,02-20-35-2C-E0-07-09-1A-5C-1A-27-03-51-00-8F-00-00-80-DB-FF-01-00-03-00-CC-0F-05-00-20-12-80-07-AD-FF-B2-FF-2A-00-30-00-27-00-30-00-00-00-FF-FF-00-00-00-00-01-00-4A-A0-BB-03-02-2B-47-B4-E0-07-09-1A-5C-1A-27-03-02-51-00-8F-00-00-80-DB-FF-01-00-03-00-CC-0F-4A-05-00-FF-FF-FF-20-12-80-07-0A-FF-FF-00-FF-FF-A9-00-AD-FF-B2-FF-2A-00-30-00-27-00-30-00-FD-00-10-02-EB-B5-0C-76-01-9F-01-A5-01-FB-01-00-00-52-03
26/09/2016 14:41:15.673,RX,02-21-20-AA-E0-07-09-1A-18-17-27-03-02-0A-28-A0-80-02-0A-28-A0-80-03-0E-38-E0-80-02-0A-28-A0-80-02-0A-08-20-03-02-24-2D-AA-E0-07-09-1A-18-17-27-03-26-08-26-08-26-08-26-08-26-08-26-08-29-FD-29-FD-29-FD-29-FD-29-FD-B6-00-B6-00-B6-00-B6-00-67-FF-67-FF-67-FF-5F-03
26/09/2016 14:41:15.773,RX,02-22-58-AB-E0-07-09-1A-20-1A-27-03-9A-7A-2A-6A-A9-A7-A2-8A-6A-AA-AA-B2-DA-6A-AB-AB-A2-4A-EA-A7-9A-5A-3A-69-A4-90-3E-EA-28-A3-8B-26-8A-68-A2-8A-32-FA-28-A4-90-3A-AA-28-A2-89-3A-3A-69-A5-92-2A-EA-E7-9C-68-7E-99-25-96-5D-AE-E9-A7-A5-AD-F2-FA-2B-AD-A0-26-6A-27-9B-6A-BA-69-27-F2-03
26/09/2016 14:41:15.911,RX,02-23-00-00-03
26/09/2016 14:41:16.027,RX,02-22-58-AC-E0-07-09-1A-1C-1B-27-03-7E-2A-AA-29-AC-CC-B6-DB-B0-CA-3D-1B-7D-F4-D0-3B-C7-6C-72-C6-0B-F7-FB-AE-B8-D7-3A-8B-6C-B1-C5-1E-CB-EC-B4-DB-8E-CB-2E-BD-FB-02-4C-F0-C1-07-1B-3C-F0-BF-F9-CE-DB-2E-BA-E5-8E-3B-AE-B8-E1-7A-8B-2D-B4-C6-EE-EA-AA-A8-94-1A-5A-67-98-4C-DE-48-22-54-03
26/09/2016 14:41:16.196,RX,02-22-58-AD-E0-07-09-1A-18-1C-27-03-16-36-98-E0-82-11-6E-78-E2-8C-3C-0E-69-E4-91-48-1E-69-24-91-3F-E2-F8-E2-88-17-2E-08-A0-7D-EE-9D-17-5E-77-DA-65-A7-1D-77-DF-81-17-DE-77-D9-45-67-5C-6E-AA-69-76-D8-5C-5C-09-55-12-42-EB-48-F3-0B-2C-A5-64-92-88-1D-63-48-81-04-11-45-20-A1-04-44-03
26/09/2016 14:41:16.312,TX,02-23-00-00-03
26/09/2016 14:41:16.444,RX,02-22-58-AE-E0-07-09-1A-14-1D-27-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-3C-D1-84-0F-28-78-80-43-21-FB-F4-45-DE-86-21-16-58-1D-67-5A-49-E4-4C-25-6A-38-11-C4-0F-42-1C-A1-C4-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-48-31-05-DB-03
26/09/2016 14:41:16.570,RX,02-20-35-2D-E0-07-09-1A-41-1E-27-03-51-00-8F-00-00-80-DC-FF-04-00-03-00-CC-0F-05-00-20-12-14-0A-AD-FF-B2-FF-2A-00-30-00-27-00-2E-00-00-00-FF-FF-00-00-00-00-01-00-4A-A0-68-03-02-2B-47-B5-E0-07-09-1A-41-1E-27-03-02-51-00-8F-00-00-80-DC-FF-04-00-03-00-CC-0F-4A-05-00-FF-FF-FF-20-12-14-0A-09-FF-FF-00-FF-FF-B1-00-AD-FF-B2-FF-2A-00-30-00-27-00-2E-00-FD-00-10-02-FE-00-0C-76-01-9F-01-A5-01-FB-01-00-00-96-03
26/09/2016 14:41:16.671,RX,02-2C-0D-C4-E0-07-09-1A-98-1E-27-03-40-10-64-00-39-03-02-21-20-AB-E0-07-09-1A-0C-1B-27-03-02-0A-28-A0-80-02-0A-28-A0-80-01-06-18-60-80-01-0A-18-60-80-00-FA-07-9D-03-02-24-2D-AB-E0-07-09-1A-0C-1B-27-03-67-FF-67-FF-76-01-76-01-76-01-76-01-76-01-76-01-76-01-76-01-76-01-76-01-76-01-76-01-76-01-66-FD-66-FD-66-FD-83-03
26/09/2016 14:41:16.771,RX,02-22-58-AF-E0-07-09-1A-0D-1E-27-03-37-18-80-3E-05-B1-C0-76-6C-E8-0B-40-30-3E-EE-AB-CB-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-A2-03
26/09/2016 14:41:16.944,RX,02-22-58-B0-E0-07-09-1A-09-1F-27-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-81-03
26/09/2016 14:41:17.222,RX,02-22-58-B1-E0-07-09-1A-05-20-27-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-20-03
26/09/2016 14:41:17.316,TX,02-23-00-00-03
26/09/2016 14:41:17.470,RX,02-22-58-B2-E0-07-09-1A-04-21-27-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-FE-03
26/09/2016 14:41:17.576,RX,02-2C-0D-C5-E0-07-09-1A-2B-22-27-03-00-10-01-00-61-03-02-20-35-2E-E0-07-09-1A-2C-22-27-03-51-00-8D-00-00-80-DE-FF-0B-00-14-00-CC-0F-07-00-20-12-A0-05-A0-FF-B2-FF-18-00-2E-00-14-00-36-00-00-00-FF-FF-00-00-00-00-00-00-4A-20-4F-03-02-2B-47-B6-E0-07-09-1A-2C-22-27-03-02-51-00-8D-00-00-80-DE-FF-0B-00-14-00-CC-0F-4A-07-00-FF-FF-FF-20-12-A0-05-08-FF-FF-00-FF-FF-00-00-A0-FF-B2-FF-18-00-2E-00-14-00-36-00-FE-00-13-02-FE-FF-0C-76-01-9F-01-A4-01-FB-01-00-00-B7-03
26/09/2016 14:41:17.685,RX,02-21-20-AC-E0-07-09-1A-F9-1E-27-03-FC-E5-87-DF-7D-F8-E5-B7-1F-7F-FC-F1-C7-1F-7F-FC-F5-F7-1F-80-01-06-08-4B-03-02-24-2D-AC-E0-07-09-1A-F9-1E-27-03-66-FD-66-FD-66-FD-66-FD-66-FD-66-FD-66-FD-66-FD-66-FD-66-FD-66-FD-66-FD-66-FD-66-FD-66-FD-66-FD-66-FD-66-FD-67-03-02-2C-0D-C6-E0-07-09-1A-D3-22-27-03-40-10-00-64-BC-03
26/09/2016 14:41:17.785,RX,02-2C-0D-C7-E0-07-09-1A-F7-22-27-03-40-10-64-00-C3-03-02-22-58-B3-E0-07-09-1A-00-22-27-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-BC-03
26/09/2016 14:41:17.970,RX,02-22-58-B4-E0-07-09-1A-FC-22-27-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-05-03
26/09/2016 14:41:18.222,RX,02-22-58-B5-E0-07-09-1A-F8-23-27-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-0D-03
26/09/2016 14:41:18.322,TX,02-23-00-00-03
26/09/2016 14:41:18.460,RX,02-22-58-B6-E0-07-09-1A-EF-24-27-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-9C-03
26/09/2016 14:41:18.576,RX,02-20-35-2F-E0-07-09-1A-0F-26-27-03-52-00-8D-00-00-80-DB-FF-08-00-18-00-CC-0F-07-00-20-12-6C-02-9E-FF-B6-FF-1A-00-2E-00-16-00-3B-00-00-00-FF-FF-00-00-00-00-00-00-4A-20-9A-03-02-2B-47-B7-E0-07-09-1A-0F-26-27-03-02-52-00-8D-00-00-80-DB-FF-08-00-18-00-CC-0F-4A-07-00-FF-FF-FF-20-12-6C-02-07-FF-FF-00-FF-FF-00-00-9E-FF-B6-FF-1A-00-2E-00-16-00-3B-00-FE-00-13-02-FE-B5-0C-76-01-9F-01-A5-01-FB-01-00-00-FB-03
26/09/2016 14:41:18.676,RX,02-21-20-AD-E0-07-09-1A-EC-22-27-03-01-02-F8-5F-7F-FD-F5-D7-5F-7F-FE-F9-E7-5F-7F-FD-F5-D7-5F-7F-FE-F9-07-51-03-02-24-2D-AD-E0-07-09-1A-EC-22-27-03-66-FD-66-FD-66-FD-66-FD-66-FD-66-FD-66-FD-66-FD-66-FD-66-FD-66-FD-66-FD-66-FD-66-FD-66-FD-66-FD-66-FD-66-FD-4A-03
26/09/2016 14:41:18.776,RX,02-22-58-B7-E0-07-09-1A-EB-25-27-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-94-03
26/09/2016 14:41:18.904,RX,02-23-00-00-03
26/09/2016 14:41:19.020,RX,02-22-58-B8-E0-07-09-1A-E7-26-27-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-3B-03
26/09/2016 14:41:19.220,RX,02-22-58-B9-E0-07-09-1A-E3-27-27-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-33-03
26/09/2016 14:41:19.323,TX,02-23-00-00-03
26/09/2016 14:41:19.477,RX,02-22-58-BA-E0-07-09-1A-E0-28-27-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-4E-7B-ED-BA-07-4F-3C-EF-A2-DF-1D-34-C8-03
26/09/2016 14:41:19.585,RX,02-20-35-30-E0-07-09-1A-F8-29-27-03-52-00-8D-00-00-80-DA-FF-05-00-0C-00-CC-0F-07-00-54-0B-18-01-AF-FF-B6-FF-20-00-2A-00-2E-00-39-00-00-00-FF-FF-00-00-00-00-00-00-4A-20-37-03-02-2B-47-B8-E0-07-09-1A-F8-29-27-03-02-52-00-8D-00-00-80-DA-FF-05-00-0C-00-CC-0F-4A-07-00-FF-FF-FF-54-0B-18-01-06-FF-FF-00-FF-FF-00-00-AF-FF-B6-FF-20-00-2A-00-2E-00-39-00-FE-00-13-02-FE-00-0C-76-01-9F-01-A5-01-FB-01-00-00-7A-03
26/09/2016 14:41:19.685,RX,02-21-20-AE-E0-07-09-1A-D7-26-27-03-FE-F9-D7-5F-7F-FD-F5-D7-5F-7F-FD-F5-D7-5F-7F-FD-F5-D7-5F-7F-FD-F5-07-75-03-02-24-2D-AE-E0-07-09-1A-D7-26-27-03-66-FD-66-FD-66-FD-66-FD-66-FD-66-FD-66-FD-66-FD-66-FD-66-FD-66-FD-66-FD-66-FD-66-FD-66-FD-66-FD-66-FD-66-FD-85-03
26/09/2016 14:41:19.785,RX,02-22-58-BB-E0-07-09-1A-DC-29-27-03-07-3F-BB-29-9A-31-CA-97-9A-55-FF-B8-E2-86-11-37-E4-10-04-12-4B-2C-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-7D-03
26/09/2016 14:41:19.970,RX,02-22-58-BC-E0-07-09-1A-D8-2A-27-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-0F-03
26/09/2016 14:41:20.219,RX,02-22-58-BD-E0-07-09-1A-D4-2B-27-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-E7-03
26/09/2016 14:41:20.338,RX,02-2C-0D-C8-E0-07-09-1A-1F-2D-27-03-40-10-00-64-A6-03
26/09/2016 14:41:20.338,TX,02-23-00-00-03
26/09/2016 14:41:20.477,RX,02-22-58-BE-E0-07-09-1A-D0-2C-27-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-8B-03
26/09/2016 14:41:20.593,RX,02-2C-0D-C9-E0-07-09-1A-DF-2D-27-03-00-10-00-01-60-03-02-20-35-31-E0-07-09-1A-E0-2D-27-03-52-00-8D-00-00-80-D9-FF-03-00-06-00-CC-0F-07-00-54-0B-10-04-AF-FF-B3-FF-22-00-28-00-32-00-38-00-00-00-FF-FF-00-00-00-00-01-00-4A-A0-66-03-02-2B-47-B9-E0-07-09-1A-E0-2D-27-03-02-52-00-8D-00-00-80-D9-FF-03-00-06-00-CC-0F-4A-07-00-FF-FF-FF-54-0B-10-04-05-FF-FF-00-FF-FF-01-00-AF-FF-B3-FF-22-00-28-00-32-00-38-00-FE-00-10-02-FE-00-0C-76-01-9F-01-A4-01-FA-01-00-00-E5-03
26/09/2016 14:41:20.709,RX,02-21-20-AF-E0-07-09-1A-C8-2A-27-03-FD-F5-D7-9F-7F-FE-F9-E7-DF-7F-FF-FD-F7-DF-7F-00-02-08-20-80-00-02-08-6F-03-02-24-2D-AF-E0-07-09-1A-C8-2A-27-03-66-FD-66-FD-66-FD-66-FD-66-FD-66-FD-66-FD-66-FD-66-FD-66-FD-66-FD-66-FD-66-FD-66-FD-66-FD-66-FD-66-FD-66-FD-86-03
26/09/2016 14:41:20.824,RX,02-2C-0D-CA-E0-07-09-1A-C3-2E-27-03-40-10-64-00-63-03-02-22-58-BF-E0-07-09-1A-CC-2D-27-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-BA-03
26/09/2016 14:41:20.978,RX,02-22-58-C0-E0-07-09-1A-C8-2E-27-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-9D-03
26/09/2016 14:41:21.241,RX,02-22-58-C1-E0-07-09-1A-C4-2F-27-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-75-03
26/09/2016 14:41:21.342,TX,02-23-00-00-03
26/09/2016 14:41:21.480,RX,02-22-58-C2-E0-07-09-1A-C0-30-27-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-4A-03
26/09/2016 14:41:21.596,RX,02-2C-0D-CB-E0-07-09-1A-C7-31-27-03-00-10-01-00-2D-03-02-20-35-32-E0-07-09-1A-C8-31-27-03-52-00-8B-00-00-80-D9-FF-02-00-04-00-CC-0F-07-00-98-08-E0-01-AD-FF-B3-FF-22-00-2A-00-35-00-39-00-00-00-FF-FF-00-00-00-00-00-00-4A-20-4A-03-02-2B-47-BA-E0-07-09-1A-C8-31-27-03-02-52-00-8B-00-00-80-D9-FF-02-00-04-00-CC-0F-4A-07-00-FF-FF-FF-98-08-E0-01-05-FF-FF-00-FF-FF-00-00-AD-FF-B3-FF-22-00-2A-00-35-00-39-00-FE-00-13-02-FE-00-0C-76-01-9F-01-A4-01-FB-01-00-00-C6-03
26/09/2016 14:41:21.711,RX,02-21-20-B0-E0-07-09-1A-B8-2E-27-03-01-06-18-60-80-01-06-18-60-80-01-06-18-20-80-00-02-08-20-80-01-02-08-53-03-02-24-2D-B0-E0-07-09-1A-B8-2E-27-03-66-FD-66-FD-66-FD-66-FD-66-FD-66-FD-66-FD-66-FD-66-FD-66-FD-66-FD-66-FD-66-FD-66-FD-66-FD-66-FD-66-FD-66-FD-B2-03
26/09/2016 14:41:21.827,RX,02-22-58-C3-E0-07-09-1A-BC-31-27-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-9F-03
26/09/2016 14:41:21.942,RX,02-23-00-00-03
26/09/2016 14:41:22.043,RX,02-22-58-C4-E0-07-09-1A-B8-32-27-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-0A-03
26/09/2016 14:41:22.258,RX,02-22-58-C5-E0-07-09-1A-B4-33-27-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-13-4B-F4-B0-82-09-43-38-82-8F-58-AA-F5-26-9A-5C-43-89-A4-90-3D-E5-60-13-8D-34-DA-9C-63-0F-41-10-65-F4-51-48-20-71-A4-11-46-16-45-B4-10-41-FE-E8-A3-0F-D9-03
26/09/2016 14:41:22.343,TX,02-23-00-00-03
