Time, Type, Data
27/09/2016 01:16:28.403,RX,02-22-58-1C-E0-07-09-1A-05-FC-59-04-A9-A5-E6-5A-6C-B3-ED-C6-1C-7A-0C-C6-18-65-9A-7D-4E-1A-2B-B6-05-DB-6C-36-E4-AD-F7-1E-BC-EF-B8-D3-4E-7B-ED-B4-DB-BE-BB-EF-BA-BF-CE-79-E1-70-83-5D-75-D3-43-DF-BC-B2-C8-19-3F-5C-F0-BD-E4-32-1B-AB-A5-7F-AA-99-25-93-3F-BA-A8-61-80-E4-0D-E7-19-7C-03
27/09/2016 01:16:28.676,RX,02-22-58-1D-E0-07-09-1A-01-FD-59-04-79-51-35-D3-45-FC-80-E3-CB-25-70-48-21-84-0F-42-1C-B1-C4-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-14-03
27/09/2016 01:16:28.808,TX,02-23-00-00-03
27/09/2016 01:16:28.908,RX,02-22-58-1E-E0-07-09-1A-FD-FD-59-04-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-10-03
27/09/2016 01:16:29.112,RX,02-21-20-C7-E0-07-09-1A-0D-FC-59-04-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-20-80-00-02-08-E1-03
27/09/2016 01:16:29.230,RX,02-24-2D-C7-E0-07-09-1A-0D-FC-59-04-28-D7-9F-02-9F-02-9F-02-9F-02-9F-02-9F-02-9F-02-9F-02-9F-02-9F-02-9F-02-9F-02-9F-02-9F-02-9F-02-9F-02-9F-02-DA-03-02-22-58-1F-E0-07-09-1A-F9-FE-59-04-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-2C-11-05-90-03-02-20-35-C9-E0-07-09-1A-05-00-5A-04-3D-00-8F-00-00-80-E0-FF-02-00-04-00-60-0F-05-00-20-62-0C-08-A6-FF-B0-FF-2E-00-37-00-13-00-19-00-00-00-FF-FF-00-00-00-00-03-00-38-A0-E2-03-02-2B-47-C9-E0-07-09-1A-05-00-5A-04-02-3D-00-8F-00-00-80-E0-FF-02-00-04-00-60-0F-38-05-00-FF-FF-FF-20-62-0C-08-01-FF-FF-00-FF-FF-0B-00-A6-FF-B0-FF-2E-00-37-00-13-00-19-00-D9-00-10-02-FE-00-0C-76-01-9F-01-A6-01-FC-01-00-00-C6-03
27/09/2016 01:16:29.383,RX,02-23-00-00-03
27/09/2016 01:16:29.503,RX,02-22-58-20-E0-07-09-1A-F5-FF-59-04-48-B8-30-01-05-53-54-03-58-88-89-A6-7A-29-9E-66-C6-E9-A8-AE-F5-DE-5C-37-E9-BF-1F-2F-7C-EE-B4-D3-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-42-03
27/09/2016 01:16:29.670,RX,02-22-58-21-E0-07-09-1A-F1-00-5A-04-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-12-03
27/09/2016 01:16:29.808,TX,02-23-00-00-03
27/09/2016 01:16:29.924,RX,02-22-58-22-E0-07-09-1A-ED-01-5A-04-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-99-03
27/09/2016 01:16:30.127,RX,02-21-20-C8-E0-07-09-1A-FD-FF-59-04-00-02-18-60-80-01-06-08-20-80-00-02-08-20-80-00-02-08-20-80-FF-FD-07-33-03
27/09/2016 01:16:30.232,RX,02-24-2D-C8-E0-07-09-1A-FD-FF-59-04-9F-02-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-78-03-02-22-58-23-E0-07-09-1A-E9-02-5A-04-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B4-D7-8E-FB-EE-BA-D3-AE-FA-E6-89-D7-ED-75-D1-27-23-7C-AE-B1-A4-FE-89-25-8C-08-7A-37-9B-62-63-FD-D4-11-40-E7-40-B3-4B-2A-9D-5C-62-49-26-9B-64-F2-08-CF-03-02-20-35-CA-E0-07-09-1A-EF-03-5A-04-3B-00-8F-00-00-80-E0-FF-01-00-04-00-60-0F-04-00-20-62-50-05-A6-FF-B0-FF-30-00-37-00-13-00-1A-00-00-00-FF-FF-00-00-00-00-03-00-38-A0-15-03-02-2B-47-CA-E0-07-09-1A-EF-03-5A-04-02-3B-00-8F-00-00-80-E0-FF-01-00-04-00-60-0F-38-04-00-FF-FF-FF-20-62-50-05-01-FF-FF-00-FF-FF-13-00-A6-FF-B0-FF-30-00-37-00-13-00-1A-00-D9-00-10-02-FE-B5-0C-76-01-A0-01-A6-01-FC-01-00-00-63-03
27/09/2016 01:16:30.432,RX,02-22-58-24-E0-07-09-1A-E7-03-5A-04-7D-A0-51-05-12-43-10-81-C4-12-4B-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-DE-03
27/09/2016 01:16:30.672,RX,02-22-58-25-E0-07-09-1A-E3-04-5A-04-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-11-C5-12-36-68-20-C1-0F-AE-3C-35-5F-9A-9C-6A-EA-67-98-4F-F6-78-E2-83-F8-99-C7-1D-76-D5-41-87-5C-6F-B0-7D-C6-18-5D-53-A5-B4-0F-80-03
27/09/2016 01:16:30.813,TX,02-23-00-00-03
27/09/2016 01:16:30.929,RX,02-22-58-26-E0-07-09-1A-DF-05-5A-04-D1-BC-B2-49-25-9E-C0-62-4C-36-E7-B8-D3-4E-39-DE-64-73-CD-36-E7-EC-63-11-4E-62-49-96-DC-80-41-02-BA-2B-BB-12-BF-4C-74-D5-65-E3-CD-F8-E7-AE-E3-BE-BB-EE-B7-D7-4E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-DD-03
27/09/2016 01:16:31.129,RX,02-21-20-C9-E0-07-09-1A-EF-03-5A-04-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FE-F9-D7-5F-7F-FD-F1-C7-1F-7F-FD-F5-07-88-03
27/09/2016 01:16:31.245,RX,02-24-2D-C9-E0-07-09-1A-EF-03-5A-04-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-86-03-02-22-58-27-E0-07-09-1A-DB-06-5A-04-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-4E-7B-ED-BA-0B-4F-7C-EE-9F-E3-8D-74-C6-EF-32-FB-EA-A5-82-BE-99-E5-8F-23-46-F8-E0-87-3F-B6-29-6A-B7-19-4B-4D-38-EA-BA-03-EF-3B-5C-03-02-20-35-CB-E0-07-09-1A-D7-07-5A-04-3A-00-90-00-00-80-E0-FF-02-00-04-00-60-0F-05-00-04-60-4C-0E-A6-FF-B0-FF-2E-00-38-00-13-00-19-00-00-00-FF-FF-00-00-00-00-03-00-38-A0-5F-03-02-2B-47-CB-E0-07-09-1A-D7-07-5A-04-02-3A-00-90-00-00-80-E0-FF-02-00-04-00-60-0F-38-05-00-FF-FF-FF-04-60-4C-0E-01-FF-FF-00-FF-FF-1B-00-A6-FF-B0-FF-2E-00-38-00-13-00-19-00-D9-00-10-02-C3-00-0C-76-01-9B-01-9D-01-ED-01-00-00-74-03
27/09/2016 01:16:31.430,RX,02-22-58-28-E0-07-09-1A-D7-07-5A-04-BA-DB-4E-3B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B6-DF-7E-BB-ED-B3-B7-3E-3A-E6-8F-33-BE-F8-E2-85-CF-4D-35-CB-04-97-1B-6D-B2-CC-5A-2B-6E-BA-EA-96-AB-2D-EF-03
27/09/2016 01:16:31.677,RX,02-22-58-29-E0-07-09-1A-D3-08-5A-04-CB-F2-FA-EA-A9-A2-8A-7A-6A-AC-BE-36-EB-AD-BC-08-7F-8C-B3-D4-6F-33-4E-7A-ED-BE-F7-9E-7B-ED-B4-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-E1-03
27/09/2016 01:16:31.813,TX,02-23-00-00-03
27/09/2016 01:16:31.946,RX,02-22-58-2A-E0-07-09-1A-CF-09-5A-04-B5-D7-5E-3B-ED-B4-E3-FE-FB-F0-BD-AB-8E-78-D7-2D-FF-5B-2D-AC-8D-A6-59-64-87-EE-E1-86-D7-4C-EC-A8-42-47-14-41-F4-10-84-11-4A-2C-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-E8-03
27/09/2016 01:16:32.152,RX,02-21-20-CA-E0-07-09-1A-DF-07-5A-04-FD-F5-D7-9F-7F-FE-F9-E7-5F-7F-FD-F5-E7-9F-7F-FE-FD-F7-DF-7F-FF-01-08-3D-03
27/09/2016 01:16:32.268,RX,02-24-2D-CA-E0-07-09-1A-DF-07-5A-04-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-B8-03-02-20-35-CC-E0-07-09-1A-BD-0B-5A-04-39-00-90-00-00-80-E0-FF-01-00-04-00-60-0F-05-00-04-60-54-10-A6-FF-AF-FF-2E-00-37-00-13-00-19-00-00-00-FF-FF-00-00-00-00-03-00-38-A0-28-03-02-2B-47-CC-E0-07-09-1A-BD-0B-5A-04-02-39-00-90-00-00-80-E0-FF-01-00-04-00-60-0F-38-05-00-FF-FF-FF-04-60-54-10-01-FF-FF-00-FF-FF-23-00-A6-FF-AF-FF-2E-00-37-00-13-00-19-00-D9-00-10-02-FE-00-0C-76-01-A0-01-A6-01-FC-01-00-00-AC-03-02-22-58-2B-E0-07-09-1A-CB-0A-5A-04-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-99-03
27/09/2016 01:16:32.383,RX,02-23-00-00-03
27/09/2016 01:16:32.503,RX,02-22-58-2C-E0-07-09-1A-C5-0B-5A-04-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-9E-03
27/09/2016 01:16:32.692,RX,02-22-58-2D-E0-07-09-1A-C1-0C-5A-04-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-48-03
27/09/2016 01:16:32.824,TX,02-23-00-00-03
27/09/2016 01:16:32.945,RX,02-22-58-2E-E0-07-09-1A-BD-0D-5A-04-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-14-4E-EC-C0-C1-02-2D-64-F2-13-7C-75-CE-1A-6B-A4-74-BE-A9-A7-A2-9D-CE-AA-6C-B7-EC-EA-BB-70-C7-33-2F-4D-36-DF-91-83-AE-3A-EC-B3-D3-5E-FB-ED-B7-D7-5E-3B-77-03
27/09/2016 01:16:33.149,RX,02-21-20-CB-E0-07-09-1A-CD-0B-5A-04-00-02-08-20-80-00-02-08-60-80-01-06-18-60-80-01-06-18-60-80-01-06-08-84-03
27/09/2016 01:16:33.265,RX,02-24-2D-CB-E0-07-09-1A-CD-0B-5A-04-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-A4-03-02-2C-0D-CE-E0-07-09-1A-A4-0F-5A-04-00-10-03-01-27-03-02-20-35-CD-E0-07-09-1A-A5-0F-5A-04-39-00-8D-00-00-80-E0-FF-02-00-04-00-60-0F-05-00-C4-77-24-0E-A5-FF-B0-FF-30-00-37-00-13-00-1B-00-00-00-FF-FF-00-00-00-00-01-00-38-A0-00-03-02-2B-47-CD-E0-07-09-1A-A5-0F-5A-04-02-39-00-8D-00-00-80-E0-FF-02-00-04-00-60-0F-38-05-00-FF-FF-FF-C4-77-24-0E-01-FF-FF-00-FF-FF-01-00-A5-FF-B0-FF-30-00-37-00-13-00-1B-00-D9-00-10-02-FE-00-0C-76-01-9F-01-A6-01-FB-01-00-00-39-03-02-22-58-2F-E0-07-09-1A-B9-0E-5A-04-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-4E-7B-ED-B8-EF-BE-BB-ED-AB-67-4E-F8-DB-5B-2B-8D-B3-C9-14-0B-FC-6E-B7-CE-1A-5B-EC-B2-D8-AE-1B-F0-C5-2A-E7-5C-F4-D3-57-8F-4D-B7-E1-98-97-EE-3A-65-03
27/09/2016 01:16:33.450,RX,02-22-58-30-E0-07-09-1A-B5-0F-5A-04-B3-D3-4E-7B-ED-B6-DB-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-C6-03
27/09/2016 01:16:33.702,RX,02-22-58-31-E0-07-09-1A-B1-10-5A-04-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-4E-7B-ED-B9-FB-0E-BC-EE-A9-2F-3E-F6-CD-0B-8B-CB-AB-A6-7A-7A-59-24-70-03
27/09/2016 01:16:33.835,TX,02-23-00-00-03
27/09/2016 01:16:33.957,RX,02-22-58-32-E0-07-09-1A-AD-11-5A-04-2D-62-58-A0-7C-DE-29-87-1B-6A-9A-3D-86-D8-60-7F-ED-A5-97-5E-7C-01-76-18-64-99-81-76-1A-6B-B0-C5-26-1B-6D-B6-DD-86-1B-6E-B7-D5-36-DB-6C-B5-DD-A6-5B-6F-BE-E9-06-9B-68-93-1D-E6-D7-5E-7C-FD-45-D8-63-A3-E9-E6-1C-77-E6-BD-E7-5F-85-33-4A-A9-26-A9-03
27/09/2016 01:16:34.161,RX,02-21-20-CC-E0-07-09-1A-BD-0F-5A-04-01-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-DC-03
27/09/2016 01:16:34.274,RX,02-24-2D-CC-E0-07-09-1A-BD-0F-5A-04-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-69-03-02-20-35-CE-E0-07-09-1A-8F-13-5A-04-39-00-8D-00-00-80-E0-FF-02-00-04-00-60-0F-04-00-C4-77-EC-0E-A5-FF-AF-FF-30-00-37-00-13-00-1A-00-00-00-FF-FF-00-00-00-00-01-00-38-A0-00-03-02-2B-47-CE-E0-07-09-1A-8F-13-5A-04-02-39-00-8D-00-00-80-E0-FF-02-00-04-00-60-0F-38-04-00-FF-FF-FF-C4-77-EC-0E-01-FF-FF-00-FF-FF-09-00-A5-FF-AF-FF-30-00-37-00-13-00-1A-00-D9-00-10-02-FE-00-0C-76-01-9F-01-A7-01-FB-01-00-00-F0-03-02-22-58-33-E0-07-09-1A-A9-12-5A-04-7C-2E-2A-EA-B1-FB-E2-3C-B7-E8-BB-0F-0F-FC-EE-B6-D3-4E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-ED-B5-DF-CE-3B-F0-BC-AB-AE-38-79-03
27/09/2016 01:16:34.478,RX,02-22-58-34-E0-07-09-1A-A7-13-5A-04-66-2B-1D-34-D3-64-FB-ED-B8-E4-8D-0B-5E-F7-D9-5B-47-BD-74-D1-40-EF-3C-B3-C9-14-FF-8B-EE-B3-B1-42-CA-26-91-1A-CA-07-1D-6D-9E-35-F6-57-5C-61-45-35-D4-4D-2F-AD-B4-D2-4B-35-F1-44-94-53-57-79-45-56-5A-6B-A9-75-16-59-5F-5D-C5-54-50-34-99-94-11-D9-03
27/09/2016 01:16:34.714,RX,02-22-58-35-E0-07-09-1A-A3-14-5A-04-0F-1D-04-10-3E-F0-9C-D3-4D-34-C6-EC-F2-CA-27-8A-D4-01-46-14-48-18-71-44-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-11-45-13-38-6C-20-C1-0E-A5-00-D5-1D-94-84-22-BA-67-9D-7E-3A-CA-A9-AC-D3-0A-9C-33-2A-03
27/09/2016 01:16:34.847,TX,02-23-00-00-03
27/09/2016 01:16:34.954,RX,02-22-58-36-E0-07-09-1A-9F-15-5A-04-6F-6F-6E-3B-F0-C0-EF-7E-3B-ED-B4-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-64-03
27/09/2016 01:16:35.185,RX,02-21-20-CD-E0-07-09-1A-AF-13-5A-04-00-02-08-E0-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-3F-03
27/09/2016 01:16:35.300,RX,02-24-2D-CD-E0-07-09-1A-AF-13-5A-04-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-81-03-02-20-35-CF-E0-07-09-1A-78-17-5A-04-39-00-8E-00-00-80-E0-FF-02-00-04-00-60-0F-04-00-54-6F-80-11-A5-FF-AF-FF-2E-00-36-00-13-00-19-00-00-00-FF-FF-00-00-00-00-01-00-38-A0-16-03-02-2B-47-CF-E0-07-09-1A-78-17-5A-04-02-39-00-8E-00-00-80-E0-FF-02-00-04-00-60-0F-38-04-00-FF-FF-FF-54-6F-80-11-01-FF-FF-00-FF-FF-11-00-A5-FF-AF-FF-2E-00-36-00-13-00-19-00-D9-00-10-02-FE-00-0C-76-01-A4-01-AC-01-00-02-00-00-9C-03-02-22-58-37-E0-07-09-1A-9B-16-5A-04-B5-D7-5E-BB-ED-B7-DB-6E-7B-ED-B1-AB-FE-79-E4-82-CF-6D-B6-D7-57-43-6D-F4-CD-23-27-CC-EE-B3-B3-62-DA-A7-98-48-BE-68-A1-7F-E9-55-07-9C-6A-92-DD-75-55-4D-12-C1-D3-4C-2A-86-98-F1-C4-10-3F-0C-81-C4-12-4B-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-E2-03
27/09/2016 01:16:35.401,RX,02-23-00-00-03
27/09/2016 01:16:35.516,RX,02-22-58-38-E0-07-09-1A-98-17-5A-04-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-83-03
27/09/2016 01:16:35.732,RX,02-22-58-39-E0-07-09-1A-94-18-5A-04-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-84-03
27/09/2016 01:16:35.848,TX,02-23-00-00-03
27/09/2016 01:16:35.969,RX,02-22-58-3A-E0-07-09-1A-90-19-5A-04-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4F-3C-F1-03-97-03
27/09/2016 01:16:36.185,RX,02-21-20-CE-E0-07-09-1A-A0-17-5A-04-FF-FD-F7-DF-7F-00-02-08-20-80-00-02-08-60-80-01-06-18-60-80-01-06-08-CF-03
27/09/2016 01:16:36.300,RX,02-24-2D-CE-E0-07-09-1A-A0-17-5A-04-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-E1-FB-32-03-02-20-35-D0-E0-07-09-1A-60-1B-5A-04-39-00-8E-00-00-80-DF-FF-02-00-04-00-60-0F-04-00-54-6F-88-0E-A6-FF-B0-FF-30-00-37-00-13-00-19-00-00-00-FF-FF-00-00-00-00-01-00-38-A0-71-03-02-2B-47-D0-E0-07-09-1A-60-1B-5A-04-02-39-00-8E-00-00-80-DF-FF-02-00-04-00-60-0F-38-04-00-FF-FF-FF-54-6F-88-0E-01-FF-FF-00-FF-FF-19-00-A6-FF-B0-FF-30-00-37-00-13-00-19-00-D9-00-10-02-FE-00-0C-76-01-A0-01-A6-01-FB-01-00-00-F3-03-02-22-58-3B-E0-07-09-1A-8C-1A-5A-04-25-54-C0-C2-1F-08-8D-06-E2-98-6F-7E-09-A5-94-64-E6-09-E9-A9-BC-3E-FB-ED-BA-F3-E6-0B-30-C2-0F-5B-AC-71-C7-1F-9F-6C-73-D2-5C-AB-4D-37-DF-83-2B-4E-B9-E7-A7-BB-4E-3B-EE-B8-DF-5E-3B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-DC-03
27/09/2016 01:16:36.469,RX,02-22-58-3C-E0-07-09-1A-88-1B-5A-04-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-A8-03
27/09/2016 01:16:36.732,RX,02-22-58-3D-E0-07-09-1A-84-1C-5A-04-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-ED-B4-DB-BE-BB-EF-BA-BB-BE-39-54-03
27/09/2016 01:16:36.848,TX,02-23-00-00-03
