Time, Type, Data
26/09/2016 14:51:32.895,RX,02-22-58-3C-E0-07-09-1A-37-85-30-03-F2-C9-27-9F-7C-F2-C9-27-9F-7C-F2-C9-27-9F-7C-F2-C9-27-9F-7C-F2-C9-27-9F-7C-F2-C9-27-9F-7C-F2-C9-27-9F-7C-F2-C9-27-9F-7C-F2-C9-27-9F-7C-F2-C9-37-DF-7C-F3-CD-27-9F-7C-F2-C9-27-9F-7C-F2-C9-27-9F-7C-F2-C9-27-9F-7C-F2-C9-27-9F-7C-F2-C9-27-1F-A8-03
26/09/2016 14:51:33.142,RX,02-22-58-3D-E0-07-09-1A-33-86-30-03-F2-C9-27-9F-7C-F2-C9-27-9F-7C-F2-C9-37-DF-7C-F3-CD-37-DF-7C-F2-C9-27-9F-7C-F2-C9-27-9F-7C-F2-C9-27-9F-7C-F2-CD-37-DF-7C-F3-CD-37-9F-7C-F2-C9-27-9F-7C-F3-CD-37-DF-7C-F2-C9-27-9F-7C-F2-C9-27-9F-7C-F2-C9-37-DF-7C-F3-CD-37-DF-7C-F3-CD-37-1F-E7-03
26/09/2016 14:51:33.396,RX,02-22-58-3E-E0-07-09-1A-2F-87-30-03-F3-CD-37-9F-7C-F2-C9-27-DF-7C-F3-CD-37-DF-7C-F3-CD-37-9F-7C-F3-CD-37-DF-7C-F3-CD-37-DF-7C-F3-CD-37-DF-7C-F3-CD-37-DF-7C-F3-CD-37-DF-7C-F3-CD-37-DF-7C-F3-CD-37-DF-7C-F3-CD-37-DF-7C-F3-CD-37-DF-7C-F3-CD-37-DF-7C-F3-CD-37-DF-7C-F3-CD-37-1F-AE-03
26/09/2016 14:51:33.543,RX,02-20-35-09-E0-07-09-1A-C9-88-30-03-00-00-9D-00-00-80-0A-00-01-00-07-00-C8-0F-09-00-20-03-14-00-9A-FF-A0-FF-0C-00-14-00-F8-FF-FF-FF-00-00-FF-FF-00-00-00-00-00-00-49-20-FC-03
26/09/2016 14:51:33.574,TX,02-23-00-00-03
26/09/2016 14:51:33.659,RX,02-2B-47-1E-E0-07-09-1A-C9-88-30-03-02-00-00-9D-00-00-80-0A-00-01-00-07-00-C8-0F-49-09-00-FF-FF-FF-20-03-14-00-01-FF-FF-00-FF-FF-00-00-9A-FF-A0-FF-0C-00-14-00-F8-FF-FF-FF-F6-00-13-02-FE-B5-0C-76-01-9F-01-A5-01-EC-01-00-00-6E-03-02-21-20-0F-E0-07-09-1A-27-85-30-03-FF-FD-F7-DF-7F-00-02-08-20-80-00-02-08-60-80-01-06-18-60-80-01-06-08-FE-03-02-24-2D-0F-E0-07-09-1A-27-85-30-03-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-03
26/09/2016 14:51:33.775,RX,02-22-58-3F-E0-07-09-1A-2D-88-30-03-F3-CD-37-DF-7C-F3-CD-37-DF-7C-F3-CD-37-DF-7C-F3-CD-37-DF-7C-F3-CD-37-DF-7C-F3-CD-37-DF-7C-F3-CD-37-DF-7C-F3-CD-37-DF-7C-F3-CD-37-DF-7C-F3-CD-37-DF-7C-F3-CD-37-DF-7C-F3-CD-37-DF-7C-F3-CD-37-1F-7D-F4-D1-47-1F-7D-F3-CD-37-DF-7C-F3-CD-47-1F-87-03
26/09/2016 14:51:33.912,RX,02-22-58-40-E0-07-09-1A-29-89-30-03-F3-CD-37-DF-7C-F3-CD-37-DF-7C-F3-CD-37-DF-7C-F4-D1-47-1F-7D-F3-CD-37-DF-7C-F3-CD-37-1F-7D-F3-CD-37-DF-7C-F3-CD-37-DF-7C-F3-CD-47-1F-7D-F3-CD-37-DF-7C-F3-CD-37-1F-7D-F4-D1-37-DF-7C-F3-CD-37-DF-7C-F3-CD-37-DF-7C-F3-CD-37-DF-7C-F3-CD-47-1F-21-03
26/09/2016 14:51:34.144,RX,02-22-58-41-E0-07-09-1A-25-8A-30-03-F4-D1-47-1F-7D-F3-CD-37-DF-7C-F3-D1-47-1F-7D-F4-D1-47-DF-7C-F3-CD-37-1F-7D-F4-D1-47-1F-7D-F3-CD-37-DF-7C-F3-CD-47-1F-7D-F4-D1-47-DF-7C-F3-CD-37-1F-7D-F4-D1-47-1F-7D-F3-CD-37-DF-7C-F4-D1-47-1F-7D-F4-D1-47-1F-7D-F4-D1-47-1F-7D-F4-D1-47-1F-71-03
26/09/2016 14:51:34.413,RX,02-22-58-42-E0-07-09-1A-21-8B-30-03-F4-D1-47-1F-7D-F4-D1-47-5F-7D-F5-D1-47-1F-7D-F4-D1-47-1F-7D-F4-D1-47-1F-7D-F4-D1-47-1F-7D-F4-D1-47-1F-7D-F4-D1-47-1F-7D-F4-D1-47-1F-7D-F4-D1-47-1F-7D-F4-D1-47-1F-7D-F4-D1-47-1F-7D-F4-D1-47-1F-7D-F4-D1-47-1F-7D-F4-D1-47-1F-7D-F4-D1-47-1F-1A-03
26/09/2016 14:51:34.529,RX,02-23-00-00-03
26/09/2016 14:51:34.576,TX,02-23-00-00-03
26/09/2016 14:51:34.644,RX,02-20-35-0A-E0-07-09-1A-AD-8C-30-03-00-00-9D-00-00-80-0A-00-01-00-04-00-C8-0F-08-00-20-03-14-00-9C-FF-A0-FF-0E-00-14-00-F7-FF-FF-FF-00-00-FF-FF-00-00-00-00-00-00-49-20-BB-03-02-2B-47-1F-E0-07-09-1A-AD-8C-30-03-02-00-00-9D-00-00-80-0A-00-01-00-04-00-C8-0F-49-08-00-FF-FF-FF-20-03-14-00-01-FF-FF-00-FF-FF-00-00-9C-FF-A0-FF-0E-00-14-00-F7-FF-FF-FF-F6-00-13-02-FE-00-0C-76-01-9E-01-A5-01-FB-01-00-00-E7-03-02-21-20-10-E0-07-09-1A-19-89-30-03-01-06-18-60-80-00-02-08-20-80-00-02-08-20-80-00-FE-F7-DF-7F-FF-FD-07-DE-03-02-24-2D-10-E0-07-09-1A-19-89-30-03-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-47-03
26/09/2016 14:51:34.745,RX,02-22-58-43-E0-07-09-1A-19-8C-30-03-F4-D1-47-1F-7D-F4-D1-47-1F-7D-F4-D1-47-1F-7D-F4-D1-47-1F-7D-F4-D1-47-1F-7D-F4-D1-47-1F-7D-F4-D1-47-1F-7D-F4-D1-47-1F-7D-F4-D1-47-1F-7D-F4-D1-47-1F-7D-F4-D1-47-1F-7D-F4-D1-47-1F-7D-F5-D5-57-1F-7D-F5-D5-57-5F-7D-F5-D5-57-1F-7D-F4-D1-47-1F-AA-03
26/09/2016 14:51:34.914,RX,02-22-58-44-E0-07-09-1A-15-8D-30-03-F4-D1-47-1F-7D-F4-D1-47-1F-7D-F4-D1-47-5F-7D-F5-D5-47-1F-7D-F4-D1-47-1F-7D-F5-D5-57-5F-7D-F5-D1-47-1F-7D-F4-D1-47-1F-7D-F4-D1-47-1F-7D-F4-D1-47-1F-7D-F5-D5-57-5F-7D-F4-D1-47-1F-7D-F4-D1-57-5F-7D-F5-D5-47-1F-7D-F4-D1-47-5F-7D-F5-D5-57-1F-3F-03
26/09/2016 14:51:35.161,RX,02-22-58-45-E0-07-09-1A-11-8E-30-03-F5-D5-57-1F-7D-F4-D1-57-5F-7D-F5-D5-57-5F-7D-F5-D5-57-5F-7D-F5-D5-57-1F-7D-F4-D1-57-5F-7D-F5-D1-47-5F-7D-F5-D5-57-5F-7D-F4-D1-47-1F-7D-F5-D5-57-5F-7D-F5-D5-47-1F-7D-F4-D5-57-5F-7D-F5-D5-57-5F-7D-F4-D1-47-1F-7D-F4-D1-57-5F-7D-F5-D5-57-1F-EE-03
26/09/2016 14:51:35.415,RX,02-22-58-46-E0-07-09-1A-14-8F-30-03-F5-D5-57-5F-7D-F5-D5-57-5F-7D-F5-D5-57-5F-7D-F5-D5-57-5F-7D-F5-D5-57-5F-7D-F5-D5-57-5F-7D-F5-D5-57-5F-7D-F5-D1-47-5F-7D-F5-D5-57-5F-7D-F5-D5-57-5F-7D-F5-D5-57-5F-7D-F5-D5-57-9F-7D-F6-D9-67-9F-7D-F5-D5-57-5F-7D-F5-D5-57-5F-7D-F5-D5-57-1F-5C-03
26/09/2016 14:51:35.561,RX,02-20-35-0B-E0-07-09-1A-9C-90-30-03-00-00-9A-00-00-80-0A-00-01-00-03-00-C8-0F-07-00-20-03-14-00-9C-FF-9F-FF-0F-00-14-00-F9-FF-00-00-00-00-FF-FF-00-00-00-00-00-00-49-20-C8-03
26/09/2016 14:51:35.577,TX,02-23-00-00-03
26/09/2016 14:51:35.677,RX,02-2B-47-20-E0-07-09-1A-9C-90-30-03-02-00-00-9A-00-00-80-0A-00-01-00-03-00-C8-0F-49-07-00-FF-FF-FF-20-03-14-00-01-FF-FF-00-FF-FF-00-00-9C-FF-9F-FF-0F-00-14-00-F9-FF-00-00-F6-00-13-02-FE-B5-0C-76-01-9F-01-A6-01-FC-01-00-00-F8-03-02-21-20-11-E0-07-09-1A-05-8D-30-03-FF-FD-F7-DF-7F-FF-01-08-20-80-00-02-08-20-80-00-02-08-20-80-00-FE-07-C2-03-02-24-2D-11-E0-07-09-1A-05-8D-30-03-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-49-03-02-22-58-47-E0-07-09-1A-10-90-30-03-F5-D5-57-5F-7D-F5-D5-47-1F-7D-F4-D5-57-5F-7D-F5-D5-57-5F-7D-F5-D5-57-5F-7D-F5-D5-57-5F-7D-F5-D5-57-5F-7D-F5-D5-57-5F-7D-F5-D5-57-5F-7D-F5-D5-57-5F-7D-F5-D5-57-5F-7D-F5-D5-57-9F-7D-F6-D9-67-9F-7D-F6-D9-67-9F-7D-F6-D5-57-5F-7D-F5-D5-57-1F-22-03
26/09/2016 14:51:35.915,RX,02-22-58-48-E0-07-09-1A-0C-91-30-03-F5-D5-57-5F-7D-F5-D5-57-5F-7D-F5-D5-57-5F-7D-F5-D5-57-5F-7D-F5-D5-67-9F-7D-F5-D5-57-5F-7D-F5-D5-57-5F-7D-F5-D5-57-5F-7D-F5-D5-57-5F-7D-F5-D5-57-5F-7D-F6-D5-57-5F-7D-F5-D5-57-9F-7D-F6-D9-57-5F-7D-F5-D5-57-5F-7D-F5-D9-67-9F-7D-F6-D5-57-1F-D5-03
26/09/2016 14:51:36.184,RX,02-22-58-49-E0-07-09-1A-08-92-30-03-F5-D5-57-5F-7D-F5-D5-57-5F-7D-F6-D9-67-9F-7D-F6-D9-67-9F-7D-F6-D9-67-5F-7D-F5-D5-57-5F-7D-F5-D5-67-9F-7D-F6-D5-57-5F-7D-F5-D5-57-9F-7D-F6-D9-57-5F-7D-F5-D5-57-5F-7D-F5-D5-57-9F-7D-F5-D5-57-5F-7D-F5-D5-57-9F-7D-F6-D9-67-9F-7D-F5-D5-57-1F-32-03
26/09/2016 14:51:36.432,RX,02-22-58-4A-E0-07-09-1A-00-93-30-03-F6-D9-67-9F-7D-F5-D5-57-5F-7D-F5-D5-57-5F-7D-F6-D9-67-9F-7D-F6-D9-57-5F-7D-F5-D9-67-9F-7D-F6-D9-67-9F-7D-F6-D9-67-9F-7D-F6-D9-67-9F-7D-F6-D9-67-9F-7D-F6-D9-67-9F-7D-F6-D9-67-9F-7D-F5-D5-67-9F-7D-F6-D9-67-9F-7D-F6-D5-57-5F-7D-F5-D9-67-1F-5D-03
26/09/2016 14:51:36.563,RX,02-20-35-0C-E0-07-09-1A-80-94-30-03-00-00-9A-00-00-80-0A-00-01-00-03-00-C8-0F-07-00-20-03-14-00-9C-FF-9F-FF-0F-00-14-00-F9-FF-00-00-00-00-FF-FF-00-00-00-00-00-00-49-20-EE-03
26/09/2016 14:51:36.578,TX,02-23-00-00-03
26/09/2016 14:51:36.679,RX,02-2B-47-21-E0-07-09-1A-80-94-30-03-02-00-00-9A-00-00-80-0A-00-01-00-03-00-C8-0F-49-07-00-FF-FF-FF-20-03-14-00-01-FF-FF-00-FF-FF-00-00-9C-FF-9F-FF-0F-00-14-00-F9-FF-00-00-F6-00-13-02-FE-00-0C-76-01-9F-01-A5-01-FB-01-00-00-2B-03-02-21-20-12-E0-07-09-1A-FC-90-30-03-FF-FD-F7-DF-7F-FF-F9-E7-9F-7F-FE-F9-E7-9F-7F-FE-FD-F7-DF-7F-FF-FD-07-62-03-02-24-2D-12-E0-07-09-1A-FC-90-30-03-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-10-03
26/09/2016 14:51:36.780,RX,02-22-58-4B-E0-07-09-1A-FC-93-30-03-F6-D9-67-9F-7D-F6-D9-57-5F-7D-F6-D9-67-9F-7D-F6-D9-67-9F-7D-F6-D5-67-9F-7D-F6-D9-67-9F-7D-F6-D5-57-9F-7D-F6-D9-67-9F-7D-F6-D9-67-9F-7D-F6-D9-67-9F-7D-F6-D9-67-9F-7D-F6-D9-67-DF-7D-F7-D9-67-9F-7D-F6-D9-67-9F-7D-F6-D9-67-9F-7D-F6-D9-67-1F-0A-03
26/09/2016 14:51:36.932,RX,02-22-58-4C-E0-07-09-1A-F8-94-30-03-F6-D9-67-9F-7D-F6-D9-67-9F-7D-F6-D9-67-9F-7D-F6-D9-67-9F-7D-F6-D9-67-9F-7D-F6-D9-67-9F-7D-F6-D9-67-9F-7D-F6-D9-67-9F-7D-F6-D9-67-9F-7D-F6-DD-77-9F-7D-F6-D9-67-9F-7D-F6-D9-67-9F-7D-F6-D9-67-9F-7D-F6-D9-67-9F-7D-F6-D9-67-9F-7D-F6-D9-67-1F-C2-03
26/09/2016 14:51:37.186,RX,02-22-58-4D-E0-07-09-1A-F4-95-30-03-F6-D9-67-9F-7D-F6-D9-67-9F-7D-F6-D9-67-9F-7D-F6-DD-77-DF-7D-F7-D9-67-9F-7D-F6-D9-67-9F-7D-F7-DD-67-9F-7D-F6-D9-67-9F-7D-F6-D9-67-9F-7D-F6-D9-67-9F-7D-F6-D9-67-9F-7D-F6-D9-67-9F-7D-F6-D9-67-9F-7D-F6-D9-67-9F-7D-F6-D9-67-9F-7D-F6-D9-77-1F-39-03
26/09/2016 14:51:37.433,RX,02-22-58-4E-E0-07-09-1A-F1-96-30-03-F7-DD-67-9F-7D-F6-D9-67-9F-7D-F6-D9-67-9F-7D-F6-D9-67-9F-7D-F6-D9-67-9F-7D-F6-D9-67-9F-7D-F6-D9-67-9F-7D-F6-D9-67-9F-7D-F6-D9-67-9F-7D-F6-D9-67-9F-7D-F6-D9-67-9F-7D-F6-D9-67-9F-7D-F6-D9-67-DF-7D-F7-D9-67-9F-7D-F6-D9-67-9F-7D-F7-DD-77-1F-66-03
26/09/2016 14:51:37.549,RX,02-23-00-00-03
26/09/2016 14:51:37.580,TX,02-23-00-00-03
26/09/2016 14:51:37.664,RX,02-20-35-0D-E0-07-09-1A-69-98-30-03-00-00-93-00-00-80-0A-00-01-00-03-00-C8-0F-06-00-20-03-14-00-9C-FF-A0-FF-0E-00-15-00-F8-FF-FF-FF-00-00-FF-FF-00-00-00-00-00-00-49-20-22-03-02-2B-47-22-E0-07-09-1A-69-98-30-03-02-00-00-93-00-00-80-0A-00-01-00-03-00-C8-0F-49-06-00-FF-FF-FF-20-03-14-00-01-FF-FF-00-FF-FF-00-00-9C-FF-A0-FF-0E-00-15-00-F8-FF-FF-FF-F6-00-13-02-FE-00-0C-76-01-A3-01-AE-01-FD-01-00-00-A5-03-02-21-20-13-E0-07-09-1A-E8-94-30-03-FF-FD-F7-1F-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-FF-FD-07-7C-03-02-24-2D-13-E0-07-09-1A-E8-94-30-03-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-98-03
26/09/2016 14:51:37.765,RX,02-22-58-4F-E0-07-09-1A-ED-97-30-03-F6-D9-67-9F-7D-F6-D9-77-DF-7D-F7-D9-67-9F-7D-F6-DD-77-DF-7D-F7-DD-77-9F-7D-F6-D9-67-9F-7D-F6-D9-77-DF-7D-F7-DD-77-9F-7D-F6-D9-67-9F-7D-F6-DD-77-DF-7D-F7-DD-77-DF-7D-F7-DD-77-DF-7D-F7-DD-77-DF-7D-F6-D9-67-DF-7D-F7-DD-77-DF-7D-F7-D9-67-1F-1A-03
26/09/2016 14:51:37.949,RX,02-22-58-50-E0-07-09-1A-E9-98-30-03-F6-D9-67-9F-7D-F7-DD-77-DF-7D-F7-D9-67-9F-7D-F6-D9-77-DF-7D-F7-DD-77-DF-7D-F6-D9-67-9F-7D-F7-DD-77-DF-7D-F7-DD-77-DF-7D-F7-DD-77-DF-7D-F7-DD-77-DF-7D-F7-DD-77-DF-7D-F7-DD-77-DF-7D-F6-D9-67-DF-7D-F7-DD-77-DF-7D-F7-DD-87-1F-7E-F8-DD-77-1F-C7-03
26/09/2016 14:51:38.187,RX,02-22-58-51-E0-07-09-1A-E5-99-30-03-F7-DD-77-DF-7D-F7-DD-67-9F-7D-F6-DD-77-DF-7D-F7-DD-77-DF-7D-F7-DD-77-DF-7D-F7-DD-77-DF-7D-F7-DD-77-9F-7D-F6-DD-77-DF-7D-F7-DD-77-DF-7D-F6-DD-77-DF-7D-F7-DD-77-DF-7D-F7-DD-67-9F-7D-F6-DD-77-DF-7D-F7-DD-77-DF-7D-F7-DD-77-DF-7D-F7-DD-77-1F-81-03
26/09/2016 14:51:38.434,RX,02-22-58-52-E0-07-09-1A-E3-9A-30-03-F7-DD-77-9F-7D-F6-D9-77-DF-7D-F7-DD-77-DF-7D-F7-DD-77-DF-7D-F7-DD-77-DF-7D-F7-DD-77-DF-7D-F7-DD-77-DF-7D-F7-DD-77-DF-7D-F7-DD-77-DF-7D-F7-DD-77-DF-7D-F7-DD-77-DF-7D-F7-DD-77-DF-7D-F7-DD-77-DF-7D-F7-DD-77-DF-7D-F7-DD-77-DF-7D-F7-DD-77-1F-81-03
26/09/2016 14:51:38.550,RX,02-20-35-0E-E0-07-09-1A-53-9C-30-03-00-00-93-00-00-80-0A-00-01-00-03-00-C8-0F-05-00-20-03-14-00-9C-FF-A0-FF-0D-00-15-00-F8-FF-00-00-00-00-FF-FF-00-00-00-00-00-00-49-20-62-03
26/09/2016 14:51:38.581,TX,02-23-00-00-03
26/09/2016 14:51:38.666,RX,02-2B-47-23-E0-07-09-1A-53-9C-30-03-02-00-00-93-00-00-80-0A-00-01-00-03-00-C8-0F-49-05-00-FF-FF-FF-20-03-14-00-01-FF-FF-00-FF-FF-00-00-9C-FF-A0-FF-0D-00-15-00-F8-FF-00-00-F6-00-13-02-FE-B5-0C-76-01-A0-01-A5-01-FB-01-00-00-E7-03-02-21-20-14-E0-07-09-1A-D9-98-30-03-FF-FD-F7-9F-7F-FE-F9-E7-9F-7F-FE-F9-E7-9F-7F-FF-FD-F7-DF-7F-00-02-08-0F-03-02-24-2D-14-E0-07-09-1A-D9-98-30-03-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-A1-03
26/09/2016 14:51:38.766,RX,02-22-58-53-E0-07-09-1A-DF-9B-30-03-F7-DD-77-DF-7D-F7-DD-77-DF-7D-F7-DD-77-DF-7D-F7-DD-77-DF-7D-F7-DD-77-DF-7D-F7-DD-77-DF-7D-F7-DD-77-DF-7D-F7-DD-77-DF-7D-F7-DD-77-DF-7D-F7-DD-77-DF-7D-F7-DD-77-1F-7E-F8-E1-77-DF-7D-F7-DD-77-DF-7D-F7-DD-77-DF-7D-F8-E1-77-DF-7D-F7-DD-77-1F-19-03
26/09/2016 14:51:38.951,RX,02-22-58-54-E0-07-09-1A-DB-9C-30-03-F7-DD-77-DF-7D-F7-DD-77-DF-7D-F7-DD-77-DF-7D-F7-DD-77-DF-7D-F7-DD-77-DF-7D-F7-DD-77-DF-7D-F7-DD-77-DF-7D-F7-DD-77-DF-7D-F7-DD-77-DF-7D-F7-DD-77-DF-7D-F7-DD-77-DF-7D-F7-DD-77-DF-7D-F7-DD-77-DF-7D-F7-DD-77-DF-7D-F7-DD-77-DF-7D-F7-DD-77-1F-6F-03
26/09/2016 14:51:39.204,RX,02-22-58-55-E0-07-09-1A-D7-9D-30-03-F7-DD-77-DF-7D-F7-DD-77-1F-7E-F8-E1-87-DF-7D-F7-DD-77-DF-7D-F7-DD-77-DF-7D-F7-DD-77-DF-7D-F7-DD-77-DF-7D-F7-DD-77-DF-7D-F7-DD-77-DF-7D-F7-DD-77-DF-7D-F7-DD-77-DF-7D-F7-DD-77-DF-7D-F7-DD-77-DF-7D-F7-DD-77-DF-7D-F7-DD-77-1F-7E-F8-DD-77-1F-5A-03
26/09/2016 14:51:39.434,RX,02-22-58-56-E0-07-09-1A-D0-9E-30-03-F7-DD-77-DF-7D-F7-DD-87-1F-7E-F8-DD-77-DF-7D-F7-DD-87-1F-7E-F8-E1-87-DF-7D-F7-DD-77-DF-7D-F7-DD-87-1F-7E-F8-DD-77-DF-7D-F7-DD-77-DF-7D-F7-DD-77-DF-7D-F7-DD-77-DF-7D-F7-DD-77-DF-7D-F7-DD-77-DF-7D-F7-DD-77-DF-7D-F8-DD-77-DF-7D-F7-DD-77-1F-1F-03
26/09/2016 14:51:39.567,RX,02-20-35-0F-E0-07-09-1A-38-A0-30-03-00-00-8E-00-00-80-0A-00-01-00-03-00-C8-0F-05-00-20-03-14-00-9C-FF-A0-FF-0E-00-14-00-F9-FF-00-00-00-00-FF-FF-00-00-00-00-00-00-49-20-3E-03
26/09/2016 14:51:39.583,TX,02-23-00-00-03
26/09/2016 14:51:39.681,RX,02-2B-47-24-E0-07-09-1A-38-A0-30-03-02-00-00-8E-00-00-80-0A-00-01-00-03-00-C8-0F-49-05-00-FF-FF-FF-20-03-14-00-01-FF-FF-00-FF-FF-00-00-9C-FF-A0-FF-0E-00-14-00-F9-FF-00-00-F6-00-13-02-FE-00-0C-76-01-9F-01-A4-01-FC-01-00-00-4A-03-02-21-20-15-E0-07-09-1A-CB-9C-30-03-00-02-08-20-80-00-02-08-20-80-00-02-F8-DF-7F-FF-FD-E7-9F-7F-FD-F5-07-2C-03-02-24-2D-15-E0-07-09-1A-CB-9C-30-03-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-C7-03
26/09/2016 14:51:39.783,RX,02-22-58-57-E0-07-09-1A-CC-9F-30-03-F7-DD-77-DF-7D-F7-DD-77-DF-7D-F7-E1-87-1F-7E-F8-E1-87-1F-7E-F7-DD-77-DF-7D-F7-E1-87-1F-7E-F8-E1-77-DF-7D-F7-DD-77-DF-7D-F7-DD-77-1F-7E-F7-DD-77-DF-7D-F8-E1-87-5F-7E-F9-E1-87-1F-7E-F8-DD-77-DF-7D-F8-E1-87-1F-7E-F8-E1-87-DF-7D-F7-DD-77-1F-09-03
26/09/2016 14:51:39.937,RX,02-22-58-58-E0-07-09-1A-C8-A0-30-03-F8-E1-87-1F-7E-F8-E1-87-1F-7E-F8-E1-87-1F-7E-F8-E1-87-DF-7D-F7-DD-77-1F-7E-F8-E1-87-1F-7E-F8-DD-77-DF-7D-F7-E1-87-1F-7E-F8-E1-77-DF-7D-F7-DD-77-DF-7D-F7-DD-77-DF-7D-F7-DD-77-DF-7D-F7-DD-77-1F-7E-F8-E1-77-DF-7D-F7-DD-87-1F-7E-F8-E1-87-1F-A8-03
26/09/2016 14:51:40.221,RX,02-22-58-59-E0-07-09-1A-C4-A1-30-03-F8-E1-87-1F-7E-F8-E1-87-1F-7E-F8-E1-87-1F-7E-F8-DD-77-DF-7D-F7-E1-87-1F-7E-F8-E1-87-DF-7D-F7-E1-87-1F-7E-F8-E1-87-1F-7E-F8-E1-87-1F-7E-F8-E1-87-1F-7E-F8-E1-87-1F-7E-F8-E1-87-1F-7E-F8-E1-87-1F-7E-F8-DD-87-1F-7E-F8-E1-87-1F-7E-F8-E1-87-1F-B5-03
26/09/2016 14:51:40.453,RX,02-22-58-5A-E0-07-09-1A-C1-A2-30-03-F8-E1-87-1F-7E-F8-E1-87-1F-7E-F8-DD-77-DF-7D-F8-E1-87-1F-7E-F8-E1-87-1F-7E-F8-E1-87-1F-7E-F8-E1-87-1F-7E-F8-E1-87-1F-7E-F8-E1-87-1F-7E-F8-E1-87-1F-7E-F8-E1-87-1F-7E-F8-E1-87-1F-7E-F8-E1-87-DF-7D-F7-E1-87-1F-7E-F8-E1-87-1F-7E-F8-E1-87-1F-A8-03
26/09/2016 14:51:40.568,RX,02-23-00-00-03-02-20-35-10-E0-07-09-1A-21-A4-30-03-00-00-8E-00-00-80-0A-00-01-00-03-00-C8-0F-05-00-20-03-14-00-9C-FF-A1-FF-0E-00-15-00-F8-FF-FF-FF-00-00-FF-FF-00-00-00-00-00-00-49-20-BC-03-02-2B-47-25-E0-07-09-1A-21-A4-30-03-02-00-00-8E-00-00-80-0A-00-01-00-03-00-C8-0F-49-05-00-FF-FF-FF-20-03-14-00-01-FF-FF-00-FF-FF-00-00-9C-FF-A1-FF-0E-00-15-00-F8-FF-FF-FF-F6-00-13-02-FE-00-0C-76-01-9F-01-9D-01-EE-01-00-00-16-03
26/09/2016 14:51:40.584,TX,02-23-00-00-03
26/09/2016 14:51:40.673,RX,02-21-20-16-E0-07-09-1A-B8-A0-30-03-FC-F1-C7-1F-7F-FC-F5-D7-9F-7F-FE-F9-F7-DF-7F-FF-FD-F7-1F-80-00-02-08-91-03-02-24-2D-16-E0-07-09-1A-B8-A0-30-03-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-35-00-A5-03
26/09/2016 14:51:40.784,RX,02-22-58-5B-E0-07-09-1A-BD-A3-30-03-F8-E1-87-1F-7E-F8-E5-97-5F-7E-F9-E1-87-1F-7E-F8-E5-87-1F-7E-F8-E1-87-1F-7E-F8-E1-87-1F-7E-F8-E1-87-1F-7E-F8-E1-87-1F-7E-F8-E1-87-1F-7E-F8-E1-87-1F-7E-F8-E1-87-1F-7E-F8-E1-87-1F-7E-F8-E1-87-1F-7E-F8-E1-87-1F-7E-F8-E1-87-1F-7E-F8-E1-87-1F-29-03
26/09/2016 14:51:40.956,RX,02-22-58-5C-E0-07-09-1A-B9-A4-30-03-F8-E1-87-1F-7E-F7-DD-87-1F-7E-F8-E1-87-1F-7E-F8-E1-87-1F-7E-F8-E1-87-1F-7E-F8-E1-87-1F-7E-F8-E1-87-1F-7E-F8-E1-87-1F-7E-F8-DD-77-1F-7E-FF-CD-97-9D-70-CE-59-78-69-CB-A6-93-9F-3E-F4-B7-B3-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-E4-03
26/09/2016 14:51:41.207,RX,02-22-58-5D-E0-07-09-1A-B5-A5-30-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-55-03
