Time, Type, Data
26/09/2016 17:27:05.030,RX,02-20-35-C7-E0-07-09-1A-DA-E8-BE-03-21-00-48-00-00-80-E7-FF-01-00-04-00-66-0F-04-00-B4-0A-64-0F-A0-FF-A6-FF-2A-00-32-00-02-00-0D-00-00-00-FF-FF-00-00-00-00-03-00-39-A0-88-03-02-2B-47-C7-E0-07-09-1A-DA-E8-BE-03-02-21-00-48-00-00-80-E7-FF-01-00-04-00-66-0F-39-04-00-FF-FF-FF-B4-0A-64-0F-01-FF-FF-00-FF-FF-13-00-A0-FF-A6-FF-2A-00-32-00-02-00-0D-00-F5-00-10-02-FE-FF-0C-72-01-9E-01-A5-01-FB-01-00-00-6C-03
26/09/2016 17:27:05.162,RX,02-22-58-16-E0-07-09-1A-B6-E8-BE-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-36-03
26/09/2016 17:27:05.396,RX,02-21-20-C5-E0-07-09-1A-C9-E6-BE-03-03-0E-38-20-81-04-12-58-60-81-05-16-58-20-81-04-0E-38-E0-80-03-0E-08-F8-03
26/09/2016 17:27:05.514,RX,02-24-2D-C5-E0-07-09-1A-C9-E6-BE-03-49-00-49-00-49-00-49-00-49-00-9F-FB-9F-FB-9F-FB-9F-FB-9F-FB-9F-FB-9F-FB-9F-FB-9F-FB-9F-FB-9F-FB-9F-FB-9F-FB-F0-03-02-22-58-17-E0-07-09-1A-B2-E9-BE-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-3E-03
26/09/2016 17:27:05.674,RX,02-22-58-18-E0-07-09-1A-AE-EA-BE-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-48-03
26/09/2016 17:27:05.830,TX,02-23-00-00-03
26/09/2016 17:27:05.915,RX,02-2C-0D-C0-E0-07-09-1A-87-EC-BE-03-40-10-64-00-20-03
26/09/2016 17:27:06.031,RX,02-22-58-19-E0-07-09-1A-AA-EB-BE-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-40-03-02-2C-0D-C1-E0-07-09-1A-BF-EC-BE-03-00-10-03-00-85-03-02-20-35-C8-E0-07-09-1A-C0-EC-BE-03-21-00-48-00-00-80-E6-FF-02-00-04-00-66-0F-05-00-B4-0A-A4-06-A0-FF-A7-FF-2A-00-31-00-01-00-09-00-00-00-FF-FF-00-00-00-00-00-00-39-20-13-03-02-2B-47-C8-E0-07-09-1A-C0-EC-BE-03-02-21-00-48-00-00-80-E6-FF-02-00-04-00-66-0F-39-05-00-FF-FF-FF-B4-0A-A4-06-01-FF-FF-00-FF-FF-00-00-A0-FF-A7-FF-2A-00-31-00-01-00-09-00-F5-00-13-02-FE-B5-0C-72-01-9F-01-A5-01-FB-01-00-00-A8-03
26/09/2016 17:27:06.184,RX,02-22-58-1A-E0-07-09-1A-A4-EC-BE-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-50-34-B1-83-08-18-E0-40-49-48-B5-7D-78-A4-8D-0C-9E-77-DD-75-DA-69-27-1D-85-03
26/09/2016 17:27:06.385,RX,02-21-20-C6-E0-07-09-1A-BA-EA-BE-03-02-0A-28-A0-80-01-06-18-60-80-00-02-08-20-80-00-02-F8-DF-7F-FF-FD-07-89-03
26/09/2016 17:27:06.502,RX,02-24-2D-C6-E0-07-09-1A-BA-EA-BE-03-9F-FB-9F-FB-9F-FB-9F-FB-9F-FB-9F-FB-9F-FB-9F-FB-9F-FB-9F-FB-9F-FB-9F-FB-9F-FB-9F-FB-9F-FB-9F-FB-9F-FB-9F-FB-75-03-02-22-58-1B-E0-07-09-1A-A0-ED-BE-03-C4-C9-F6-D9-62-77-95-55-55-51-37-B1-94-52-4B-38-1D-85-55-59-69-95-A5-95-52-34-6D-34-10-3B-D9-2C-03-0C-2E-B0-A0-E2-C9-24-87-E0-81-46-16-4F-20-61-04-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-24-81-04-09-03
26/09/2016 17:27:06.687,RX,02-22-58-1C-E0-07-09-1A-9C-EE-BE-03-49-34-31-45-16-5B-60-31-85-13-4A-28-A1-C4-12-4A-24-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-B1-44-12-46-14-61-04-13-58-A0-91-87-21-8C-40-62-89-28-B4-28-F3-8D-3B-F5-DC-B3-4F-41-13-95-A4-93-54-68-F1-D5-98-67-AD-E5-26-1C-73-D3-69-07-1E-A0-03
26/09/2016 17:27:06.802,RX,02-2C-0D-C2-E0-07-09-1A-9F-EF-BE-03-40-10-00-64-2B-03
26/09/2016 17:27:06.833,TX,02-23-00-00-03
26/09/2016 17:27:06.940,RX,02-22-58-1D-E0-07-09-1A-98-EF-BE-03-EA-D1-F7-DF-82-19-A6-98-E3-91-52-72-69-26-9C-7B-22-3A-E9-A6-A0-96-AA-2A-AC-B7-02-AB-6C-B4-D7-6A-AB-2D-B6-D5-5A-BB-AD-B8-EC-DE-5B-B0-C4-21-C7-5C-F4-D6-73-2B-DE-39-EB-B4-DF-7E-FB-ED-B7-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-3C-03
26/09/2016 17:27:07.055,RX,02-20-35-C9-E0-07-09-1A-AE-F0-BE-03-21-00-4C-00-00-80-E6-FF-02-00-04-00-66-0F-04-00-B4-0A-8C-0A-A0-FF-A7-FF-2A-00-32-00-02-00-09-00-00-00-FF-FF-00-00-00-00-00-00-39-A0-1A-03-02-2B-47-C9-E0-07-09-1A-AE-F0-BE-03-02-21-00-4C-00-00-80-E6-FF-02-00-04-00-66-0F-39-04-00-FF-FF-FF-B4-0A-8C-0A-01-FF-FF-00-FF-FF-08-00-A0-FF-A7-FF-2A-00-32-00-02-00-09-00-F5-00-10-02-FE-00-0C-72-01-9F-01-A5-01-FC-01-00-00-B5-03
26/09/2016 17:27:07.203,RX,02-22-58-1E-E0-07-09-1A-9A-F0-BE-03-B5-D7-5E-7B-ED-B5-D7-5E-FB-ED-B9-EB-4E-FB-E9-94-F7-5D-36-D4-3E-C3-6C-72-C8-21-9F-FC-32-CE-43-43-CD-75-D9-6B-B7-9D-F6-D7-50-03-FD-32-C7-08-D7-FB-2D-B2-AF-5A-8A-E7-93-1A-56-47-D8-4A-D4-28-72-45-0F-37-F0-40-84-12-4C-28-A1-84-12-4A-28-A1-04-C2-03
26/09/2016 17:27:07.413,RX,02-21-20-C7-E0-07-09-1A-A8-EE-BE-03-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-86-03
26/09/2016 17:27:07.529,RX,02-24-2D-C7-E0-07-09-1A-A8-EE-BE-03-9F-FB-9F-FB-9F-FB-9F-FB-9F-FB-9F-FB-9F-FB-9F-FB-9F-FB-9F-FB-9F-FB-9F-FB-9F-FB-9F-FB-9B-09-9B-09-9B-09-9B-09-FE-03-02-22-58-1F-E0-07-09-1A-96-F1-BE-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-6C-03
26/09/2016 17:27:07.669,RX,02-23-00-00-03
26/09/2016 17:27:07.785,RX,02-22-58-20-E0-07-09-1A-92-F2-BE-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-CD-03
26/09/2016 17:27:07.847,TX,02-23-00-00-03
26/09/2016 17:27:07.952,RX,02-22-58-21-E0-07-09-1A-8E-F3-BE-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-FC-03
26/09/2016 17:27:08.052,RX,02-20-35-CA-E0-07-09-1A-96-F4-BE-03-21-00-4C-00-00-80-E6-FF-01-00-04-00-66-0F-04-00-B4-0A-2C-06-A0-FF-A9-FF-2B-00-33-00-02-00-0A-00-00-00-FF-FF-00-00-00-00-00-00-39-A0-B2-03-02-2B-47-CA-E0-07-09-1A-96-F4-BE-03-02-21-00-4C-00-00-80-E6-FF-01-00-04-00-66-0F-39-04-00-FF-FF-FF-B4-0A-2C-06-01-FF-FF-00-FF-FF-10-00-A0-FF-A9-FF-2B-00-33-00-02-00-0A-00-F5-00-10-02-C3-00-0C-72-01-9F-01-A5-01-FB-01-00-00-D1-03
26/09/2016 17:27:08.201,RX,02-22-58-22-E0-07-09-1A-8A-F4-BE-03-4A-28-A1-C4-12-4F-20-71-C3-08-24-44-11-0B-4B-9B-71-87-1E-74-AF-5D-26-99-63-8A-15-26-58-61-8D-65-D6-5A-72-EB-41-58-A3-96-7D-82-2A-AC-B9-10-F7-9C-76-E4-AE-F7-FE-FB-EE-B7-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-1F-03
26/09/2016 17:27:08.401,RX,02-21-20-C8-E0-07-09-1A-9E-F2-BE-03-FF-FD-F7-DF-7F-FF-FD-F7-9F-7F-FE-F9-E7-9F-7F-FE-F9-E7-9F-7F-FE-F9-07-CE-03
26/09/2016 17:27:08.516,RX,02-24-2D-C8-E0-07-09-1A-9E-F2-BE-03-9B-09-9B-09-9B-09-9B-09-9B-09-9B-09-9B-09-9B-09-9B-09-9B-09-9B-09-9B-09-9B-09-9B-09-49-FC-49-FC-49-FC-49-FC-8D-03-02-22-58-23-E0-07-09-1A-86-F5-BE-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-42-03
26/09/2016 17:27:08.712,RX,02-22-58-24-E0-07-09-1A-82-F6-BE-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-D7-03
26/09/2016 17:27:08.848,TX,02-23-00-00-03
26/09/2016 17:27:08.948,RX,02-22-58-25-E0-07-09-1A-7E-F7-BE-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-9C-03
26/09/2016 17:27:09.065,RX,02-2C-0D-C3-E0-07-09-1A-7D-F8-BE-03-00-10-00-03-37-03-02-20-35-CB-E0-07-09-1A-7E-F8-BE-03-21-00-51-00-00-80-E6-FF-01-00-04-00-66-0F-05-00-B4-0A-70-03-A0-FF-A7-FF-2A-00-33-00-02-00-09-00-00-00-FF-FF-00-00-00-00-03-00-39-A0-E8-03-02-2B-47-CB-E0-07-09-1A-7E-F8-BE-03-02-21-00-51-00-00-80-E6-FF-01-00-04-00-66-0F-39-05-00-FF-FF-FF-B4-0A-70-03-01-FF-FF-00-FF-FF-03-00-A0-FF-A7-FF-2A-00-33-00-02-00-09-00-F5-00-10-02-FE-00-0C-72-01-A9-01-9F-01-02-02-00-00-14-03
26/09/2016 17:27:09.202,RX,02-22-58-26-E0-07-09-1A-7A-F8-BE-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-ED-B5-DF-AE-3B-EF-B8-BF-FE-39-E2-6F-5F-3D-74-CC-20-37-8C-AF-B7-BF-7E-FA-E7-97-3F-86-48-A0-7A-D1-E1-06-9A-61-66-09-F5-11-CE-03
26/09/2016 17:27:09.413,RX,02-21-20-C9-E0-07-09-1A-8E-F6-BE-03-FD-F5-D7-5F-7F-FD-F5-E7-9F-7F-FE-F9-D7-5F-7F-FD-F5-E7-9F-7F-FE-F9-07-AE-03
26/09/2016 17:27:09.529,RX,02-24-2D-C9-E0-07-09-1A-8E-F6-BE-03-49-FC-49-FC-49-FC-49-FC-49-FC-49-FC-49-FC-49-FC-49-FC-49-FC-49-FC-49-FC-49-FC-49-FC-49-FC-49-FC-49-FC-49-FC-31-03-02-22-58-27-E0-07-09-1A-76-F9-BE-03-03-B5-F3-4D-35-CB-F4-82-0A-23-6F-58-61-04-10-42-1C-B1-C4-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-9D-03
26/09/2016 17:27:09.702,RX,02-22-58-28-E0-07-09-1A-72-FA-BE-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-5C-03
26/09/2016 17:27:09.849,TX,02-23-00-00-03
26/09/2016 17:27:09.964,RX,02-22-58-29-E0-07-09-1A-6E-FB-BE-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4E-40-21-44-0A-16-98-10-47-3D-8F-3D-28-65-95-30-FA-37-1D-41-03
26/09/2016 17:27:10.082,RX,02-20-35-CC-E0-07-09-1A-67-FC-BE-03-21-00-51-00-00-80-E6-FF-01-00-04-00-66-0F-05-00-B4-0A-5C-03-A0-FF-A6-FF-2B-00-32-00-01-00-0A-00-00-00-FF-FF-00-00-00-00-03-00-39-A0-7C-03-02-2B-47-CC-E0-07-09-1A-67-FC-BE-03-02-21-00-51-00-00-80-E6-FF-01-00-04-00-66-0F-39-05-00-FF-FF-FF-B4-0A-5C-03-01-FF-FF-00-FF-FF-0B-00-A0-FF-A6-FF-2B-00-32-00-01-00-0A-00-F5-00-10-02-FE-00-0C-72-01-9E-01-A5-01-FB-01-00-00-29-03
26/09/2016 17:27:10.214,RX,02-22-58-2A-E0-07-09-1A-6B-FC-BE-03-B7-75-86-D8-5D-66-55-55-94-4D-2A-89-F4-51-47-19-4D-B4-50-41-FE-E4-63-4F-3D-F6-E0-D3-4F-41-0E-59-D4-51-49-2D-CD-74-13-4F-40-0D-65-14-53-53-71-85-16-5E-8A-6D-A6-9A-6D-C1-25-E7-DC-74-D8-6D-E7-DD-78-EC-E1-27-60-82-0B-2A-78-A0-81-0B-56-28-22-05-03
26/09/2016 17:27:10.424,RX,02-21-20-CA-E0-07-09-1A-7E-FA-BE-03-FE-F9-E7-9F-7F-FE-F9-E7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-F0-03
26/09/2016 17:27:10.532,RX,02-24-2D-CA-E0-07-09-1A-7E-FA-BE-03-49-FC-49-FC-49-FC-49-FC-49-FC-49-FC-49-FC-49-FC-49-FC-97-07-97-07-97-07-97-07-97-07-97-07-97-07-97-07-97-07-99-03-02-22-58-2B-E0-07-09-1A-67-FD-BE-03-2F-EE-78-E4-93-55-72-49-66-9B-75-F2-19-68-A1-89-3E-9A-A9-A9-B4-0E-3B-AD-B7-E4-96-5B-AE-B9-EA-C2-9B-2F-C1-0F-6F-AC-32-CF-4E-7B-DD-F6-DE-88-53-EE-F9-E9-AD-C7-4E-7B-ED-B7-DF-6E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-D3-03
26/09/2016 17:27:10.663,RX,02-23-00-00-03
26/09/2016 17:27:10.780,RX,02-22-58-2C-E0-07-09-1A-63-FE-BE-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-5A-03
26/09/2016 17:27:10.852,TX,02-23-00-00-03
26/09/2016 17:27:10.955,RX,02-20-35-CD-E0-07-09-1A-4B-00-BF-03-21-00-55-00-00-80-E6-FF-01-00-03-00-66-0F-05-00-B4-0A-48-03-A0-FF-A6-FF-2A-00-31-00-01-00-08-00-00-00-FF-FF-00-00-00-00-03-00-39-A0-09-03
26/09/2016 17:27:11.071,RX,02-2B-47-CD-E0-07-09-1A-4B-00-BF-03-02-21-00-55-00-00-80-E6-FF-01-00-03-00-66-0F-39-05-00-FF-FF-FF-B4-0A-48-03-01-FF-FF-00-FF-FF-13-00-A0-FF-A6-FF-2A-00-31-00-01-00-08-00-F5-00-10-02-FE-B5-0C-72-01-9F-01-A5-01-FB-01-00-00-A6-03-02-22-58-2D-E0-07-09-1A-5F-FF-BE-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-C0-03
26/09/2016 17:27:11.218,RX,02-22-58-2E-E0-07-09-1A-57-00-BF-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-77-03
26/09/2016 17:27:11.334,RX,02-2C-0D-C4-E0-07-09-1A-AE-01-BF-03-40-10-64-00-FF-03
26/09/2016 17:27:11.436,RX,02-21-20-CB-E0-07-09-1A-6F-FE-BE-03-FF-FD-F7-DF-7F-FF-F9-E7-9F-7F-FE-F9-E7-9F-7F-FE-F9-E7-9F-7F-FE-F9-07-B7-03
26/09/2016 17:27:11.536,RX,02-24-2D-CB-E0-07-09-1A-6F-FE-BE-03-97-07-97-07-97-07-97-07-97-07-97-07-97-07-97-07-97-07-97-07-97-07-97-07-97-07-97-07-97-07-97-07-97-07-97-07-FE-03-02-22-58-2F-E0-07-09-1A-53-01-BF-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-7F-03
26/09/2016 17:27:11.727,RX,02-22-58-30-E0-07-09-1A-4F-02-BF-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-A4-03
26/09/2016 17:27:11.852,TX,02-23-00-00-03
26/09/2016 17:27:11.967,RX,02-2C-0D-C5-E0-07-09-1A-36-04-BF-03-00-10-03-00-A9-03
26/09/2016 17:27:12.083,RX,02-20-35-CE-E0-07-09-1A-37-04-BF-03-21-00-55-00-00-80-E6-FF-02-00-03-00-66-0F-05-00-B4-0A-58-02-A0-FF-A7-FF-2B-00-32-00-02-00-09-00-00-00-FF-FF-00-00-00-00-00-00-39-20-C0-03-02-2B-47-CE-E0-07-09-1A-37-04-BF-03-02-21-00-55-00-00-80-E6-FF-02-00-03-00-66-0F-39-05-00-FF-FF-FF-B4-0A-58-02-01-FF-FF-00-FF-FF-00-00-A0-FF-A7-FF-2B-00-32-00-02-00-09-00-F5-00-13-02-FE-B5-0C-72-01-9F-01-A5-01-FB-01-00-00-D4-03-02-22-58-31-E0-07-09-1A-4B-03-BF-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B6-DF-AE-FB-EE-B7-AB-4E-B9-DE-5F-0F-5D-B2-C1-E4-06-1B-AA-A2-7D-DE-49-27-9C-6A-72-59-A4-89-02-6E-17-DB-61-5F-E9-64-11-3D-D4-DC-C2-09-21-6D-6C-D1-44-11-43-14-91-04-BF-03
26/09/2016 17:27:12.234,RX,02-22-58-32-E0-07-09-1A-4B-04-BF-03-4B-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-82-03
26/09/2016 17:27:12.430,RX,02-21-20-CC-E0-07-09-1A-5B-02-BF-03-FE-F9-E7-9F-7F-FE-F9-E7-9F-7F-FE-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-FB-03
26/09/2016 17:27:12.552,RX,02-24-2D-CC-E0-07-09-1A-5B-02-BF-03-97-07-97-07-97-07-97-07-97-07-97-07-97-07-97-07-97-07-97-07-97-07-97-07-97-07-97-07-97-07-97-07-97-07-97-07-88-03-02-22-58-33-E0-07-09-1A-47-05-BF-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-62-03
26/09/2016 17:27:12.657,RX,02-2C-0D-C6-E0-07-09-1A-9E-06-BF-03-40-10-00-64-82-03
26/09/2016 17:27:12.758,RX,02-22-58-34-E0-07-09-1A-43-06-BF-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-F7-03
26/09/2016 17:27:12.858,TX,02-23-00-00-03
26/09/2016 17:27:12.978,RX,02-20-35-CF-E0-07-09-1A-1F-08-BF-03-21-00-58-00-00-80-E6-FF-02-00-03-00-66-0F-04-00-60-09-A8-02-A0-FF-A9-FF-2B-00-32-00-02-00-0A-00-00-00-FF-FF-00-00-00-00-00-00-39-A0-E0-03
26/09/2016 17:27:13.079,RX,02-2B-47-CF-E0-07-09-1A-1F-08-BF-03-02-21-00-58-00-00-80-E6-FF-02-00-03-00-66-0F-39-04-00-FF-FF-FF-60-09-A8-02-01-FF-FF-00-FF-FF-08-00-A0-FF-A9-FF-2B-00-32-00-02-00-0A-00-F5-00-10-02-FE-00-0C-72-01-A7-01-AF-01-FC-01-00-00-F6-03-02-22-58-35-E0-07-09-1A-3F-07-BF-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-40-A1-C4-0D-1F-64-40-04-ED-03
